#Iteration cv_0 center_0
335200 1.4665619 1.570795
335300 1.4853184 1.570795
335400 1.3919999 1.570795
335500 1.4636878 1.570795
335600 1.4939717 1.570795
335700 1.348628 1.570795
335800 1.4386601 1.570795
335900 1.5381974 1.570795
336000 1.506666 1.570795
336100 1.3089171 1.570795
336200 1.4219787 1.570795
336300 1.3624379 1.570795
336400 1.4573583 1.570795
336500 1.4788822 1.570795
336600 1.615776 1.570795
336700 1.3885359 1.570795
336800 1.3584205 1.570795
336900 1.4620035 1.570795
337000 1.4337128 1.570795
337100 1.3644342 1.570795
337200 1.5049576 1.570795
337300 1.537008 1.570795
337400 1.4854653 1.570795
337500 1.4271297 1.570795
337600 1.4893934 1.570795
337700 1.3239278 1.570795
337800 1.41112 1.570795
337900 1.4230533 1.570795
338000 1.6096904 1.570795
338100 1.2750461 1.570795
338200 1.4361193 1.570795
338300 1.3544289 1.570795
338400 1.5299503 1.570795
338500 1.2936282 1.570795
338600 1.5716439 1.570795
338700 1.4388973 1.570795
338800 1.4314168 1.570795
338900 1.4214035 1.570795
339000 1.5706947 1.570795
339100 1.3162898 1.570795
339200 1.4457273 1.570795
339300 1.42951 1.570795
339400 1.6036603 1.570795
339500 1.2906922 1.570795
339600 1.508105 1.570795
339700 1.3724966 1.570795
339800 1.3942667 1.570795
339900 1.3204345 1.570795
340000 1.6127854 1.570795
340100 1.3390266 1.570795
340200 1.4860886 1.570795
340300 1.4714343 1.570795
340400 1.5594538 1.570795
340500 1.2990969 1.570795
340600 1.5036011 1.570795
340700 1.4964727 1.570795
340800 1.5557383 1.570795
340900 1.3931568 1.570795
341000 1.6128277 1.570795
341100 1.3912018 1.570795
341200 1.3621368 1.570795
341300 1.4058542 1.570795
341400 1.6114705 1.570795
341500 1.2995379 1.570795
341600 1.452957 1.570795
341700 1.463313 1.570795
341800 1.5307804 1.570795
341900 1.2171816 1.570795
342000 1.4500868 1.570795
342100 1.4537771 1.570795
342200 1.5937003 1.570795
342300 1.357389 1.570795
342400 1.6865763 1.570795
342500 1.3670497 1.570795
342600 1.3251287 1.570795
342700 1.5531872 1.570795
342800 1.3557418 1.570795
342900 1.4985278 1.570795
343000 1.5112936 1.570795
343100 1.4208902 1.570795
343200 1.3230187 1.570795
343300 1.5924239 1.570795
343400 1.2076608 1.570795
343500 1.5409025 1.570795
343600 1.4753224 1.570795
343700 1.4426224 1.570795
343800 1.267316 1.570795
343900 1.6959799 1.570795
344000 1.300438 1.570795
344100 1.5415269 1.570795
344200 1.4501837 1.570795
344300 1.5199556 1.570795
344400 1.2256369 1.570795
344500 1.7625955 1.570795
344600 1.2496862 1.570795
344700 1.5239117 1.570795
344800 1.3957295 1.570795
344900 1.6412829 1.570795
345000 1.1759363 1.570795
345100 1.5500628 1.570795
345200 1.3335417 1.570795
345300 1.5552102 1.570795
345400 1.2636381 1.570795
345500 1.6952739 1.570795
345600 1.2929116 1.570795
345700 1.4793511 1.570795
345800 1.2199468 1.570795
345900 1.5225312 1.570795
346000 1.1871125 1.570795
346100 1.5885041 1.570795
346200 1.3899513 1.570795
346300 1.6792487 1.570795
346400 1.1996392 1.570795
346500 1.5686396 1.570795
346600 1.2965494 1.570795
346700 1.5820787 1.570795
346800 1.3110353 1.570795
346900 1.7453691 1.570795
347000 1.3426803 1.570795
347100 1.5695853 1.570795
347200 1.2866322 1.570795
347300 1.571406 1.570795
347400 1.2294047 1.570795
347500 1.6123248 1.570795
347600 1.2971112 1.570795
347700 1.6776791 1.570795
347800 1.2318249 1.570795
347900 1.5692779 1.570795
348000 1.281887 1.570795
348100 1.5995101 1.570795
348200 1.1845241 1.570795
348300 1.5568616 1.570795
348400 1.3417037 1.570795
348500 1.5664785 1.570795
348600 1.2428762 1.570795
348700 1.6128491 1.570795
348800 1.1445603 1.570795
348900 1.4930891 1.570795
349000 1.3880605 1.570795
349100 1.5686558 1.570795
349200 1.3481325 1.570795
349300 1.564222 1.570795
349400 1.1381549 1.570795
349500 1.5290267 1.570795
349600 1.3615851 1.570795
349700 1.5098778 1.570795
349800 1.645465 1.570795
349900 1.4992315 1.570795
350000 1.3200797 1.570795
350100 1.3241623 1.570795
350200 1.1975085 1.570795
350300 1.3212141 1.570795
350400 1.4549007 1.570795
350500 1.5397208 1.570795
350600 1.4192644 1.570795
350700 1.4018108 1.570795
350800 1.2760332 1.570795
350900 1.390199 1.570795
351000 1.3578913 1.570795
351100 1.5160393 1.570795
351200 1.4875333 1.570795
351300 1.5703739 1.570795
351400 1.264201 1.570795
351500 1.331842 1.570795
351600 1.3694525 1.570795
351700 1.5211997 1.570795
351800 1.4415493 1.570795
351900 1.5724489 1.570795
352000 1.5083315 1.570795
352100 1.3263609 1.570795
352200 1.3311796 1.570795
352300 1.5673624 1.570795
352400 1.3952701 1.570795
352500 1.4969033 1.570795
352600 1.6929854 1.570795
352700 1.3807893 1.570795
352800 1.3684166 1.570795
352900 1.3528567 1.570795
353000 1.4424145 1.570795
353100 1.3711114 1.570795
353200 1.5228875 1.570795
353300 1.5083145 1.570795
353400 1.4147491 1.570795
353500 1.2613072 1.570795
353600 1.3857748 1.570795
353700 1.4089886 1.570795
353800 1.4001012 1.570795
353900 1.4183357 1.570795
354000 1.5618608 1.570795
354100 1.3340663 1.570795
354200 1.4571958 1.570795
354300 1.3384724 1.570795
354400 1.4125436 1.570795
354500 1.3522916 1.570795
354600 1.6084144 1.570795
354700 1.5381017 1.570795
354800 1.4413928 1.570795
354900 1.3487039 1.570795
355000 1.4011226 1.570795
355100 1.3428863 1.570795
355200 1.4083216 1.570795
355300 1.4727615 1.570795
355400 1.5393388 1.570795
355500 1.4105828 1.570795
355600 1.3734067 1.570795
355700 1.3879652 1.570795
355800 1.3220165 1.570795
355900 1.3381266 1.570795
356000 1.5257723 1.570795
356100 1.5242478 1.570795
356200 1.4086494 1.570795
356300 1.3647017 1.570795
356400 1.3691733 1.570795
356500 1.3428449 1.570795
356600 1.3651496 1.570795
356700 1.5866606 1.570795
356800 1.5426448 1.570795
356900 1.4160697 1.570795
357000 1.392659 1.570795
357100 1.3828852 1.570795
357200 1.3146538 1.570795
357300 1.4200168 1.570795
357400 1.5688248 1.570795
357500 1.5395579 1.570795
357600 1.3921469 1.570795
357700 1.3667227 1.570795
357800 1.4228814 1.570795
357900 1.3642817 1.570795
358000 1.3631982 1.570795
358100 1.5592337 1.570795
358200 1.5028287 1.570795
358300 1.3398277 1.570795
358400 1.3848735 1.570795
358500 1.414019 1.570795
358600 1.3556418 1.570795
358700 1.3859711 1.570795
358800 1.5385675 1.570795
358900 1.586451 1.570795
359000 1.3451885 1.570795
359100 1.5004412 1.570795
359200 1.3860677 1.570795
359300 1.344816 1.570795
359400 1.3500344 1.570795
359500 1.637144 1.570795
359600 1.4790403 1.570795
359700 1.4125584 1.570795
359800 1.4633483 1.570795
359900 1.351609 1.570795
360000 1.295119 1.570795
360100 1.436733 1.570795
360200 1.552044 1.570795
360300 1.5234448 1.570795
360400 1.4210623 1.570795
360500 1.476498 1.570795
360600 1.2849585 1.570795
360700 1.3781092 1.570795
360800 1.4263335 1.570795
360900 1.5305143 1.570795
361000 1.4716432 1.570795
361100 1.5299 1.570795
361200 1.3371543 1.570795
361300 1.3287076 1.570795
361400 1.3084105 1.570795
361500 1.5310559 1.570795
361600 1.4340103 1.570795
361700 1.5313314 1.570795
361800 1.4227698 1.570795
361900 1.3659285 1.570795
362000 1.2176091 1.570795
362100 1.4351132 1.570795
362200 1.3688717 1.570795
362300 1.5028679 1.570795
362400 1.444652 1.570795
362500 1.4757483 1.570795
362600 1.2948002 1.570795
362700 1.3985952 1.570795
362800 1.3576084 1.570795
362900 1.5340137 1.570795
363000 1.4239058 1.570795
363100 1.5350196 1.570795
363200 1.3134092 1.570795
363300 1.3705641 1.570795
363400 1.2680905 1.570795
363500 1.5275896 1.570795
363600 1.5095557 1.570795
363700 1.5233752 1.570795
363800 1.3377808 1.570795
363900 1.3737953 1.570795
364000 1.2230021 1.570795
364100 1.4685417 1.570795
364200 1.4412084 1.570795
364300 1.5829684 1.570795
364400 1.3948041 1.570795
364500 1.3951861 1.570795
364600 1.2751101 1.570795
364700 1.4402484 1.570795
364800 1.3653762 1.570795
364900 1.4849124 1.570795
365000 1.5619407 1.570795
365100 1.4787706 1.570795
365200 1.4080703 1.570795
365300 1.2973287 1.570795
365400 1.3670459 1.570795
365500 1.3327304 1.570795
365600 1.4600569 1.570795
365700 1.5700695 1.570795
365800 1.556093 1.570795
365900 1.2801885 1.570795
366000 1.3728475 1.570795
366100 1.3312824 1.570795
366200 1.5242711 1.570795
366300 1.4463414 1.570795
366400 1.6276177 1.570795
366500 1.3400516 1.570795
366600 1.4236205 1.570795
366700 1.2989831 1.570795
366800 1.5587206 1.570795
366900 1.4278094 1.570795
367000 1.4895071 1.570795
367100 1.366191 1.570795
367200 1.4059277 1.570795
367300 1.1892916 1.570795
367400 1.4276247 1.570795
367500 1.5783688 1.570795
367600 1.4964706 1.570795
367700 1.3855919 1.570795
367800 1.6944613 1.570795
367900 1.121974 1.570795
368000 1.510973 1.570795
368100 1.2648112 1.570795
368200 1.6791652 1.570795
368300 1.2569853 1.570795
368400 1.774196 1.570795
368500 1.2594033 1.570795
368600 1.5786372 1.570795
368700 1.1629697 1.570795
368800 1.6396505 1.570795
368900 1.3007037 1.570795
369000 1.7450625 1.570795
369100 1.2722352 1.570795
369200 1.6830445 1.570795
369300 1.1216935 1.570795
369400 1.4707941 1.570795
369500 1.241438 1.570795
369600 1.7199705 1.570795
369700 1.3100346 1.570795
369800 1.7920138 1.570795
369900 1.2078293 1.570795
370000 1.5921873 1.570795
370100 1.1767001 1.570795
370200 1.7619947 1.570795
370300 1.2745913 1.570795
370400 1.6493191 1.570795
370500 1.4235208 1.570795
370600 1.5850821 1.570795
370700 1.23795 1.570795
370800 1.534383 1.570795
370900 1.2039764 1.570795
371000 1.5510603 1.570795
371100 1.2689234 1.570795
371200 1.6018742 1.570795
371300 1.3604387 1.570795
371400 1.5713639 1.570795
371500 1.2576088 1.570795
371600 1.6032351 1.570795
371700 1.2742284 1.570795
371800 1.5716692 1.570795
371900 1.4070123 1.570795
372000 1.7093285 1.570795
372100 1.2971615 1.570795
372200 1.5355964 1.570795
372300 1.3012583 1.570795
372400 1.638803 1.570795
372500 1.3108317 1.570795
372600 1.6365367 1.570795
372700 1.3756397 1.570795
372800 1.5051646 1.570795
372900 1.3299899 1.570795
373000 1.5126863 1.570795
373100 1.2141929 1.570795
373200 1.3829387 1.570795
373300 1.3938366 1.570795
373400 1.5046349 1.570795
373500 1.4186395 1.570795
373600 1.5005928 1.570795
373700 1.4405132 1.570795
373800 1.4308306 1.570795
373900 1.571846 1.570795
374000 1.4831207 1.570795
374100 1.438346 1.570795
374200 1.4228147 1.570795
374300 1.4971142 1.570795
374400 1.3461179 1.570795
374500 1.4564147 1.570795
374600 1.4560609 1.570795
374700 1.329514 1.570795
374800 1.4762302 1.570795
374900 1.5354633 1.570795
375000 1.2330321 1.570795
375100 1.3880601 1.570795
375200 1.5159296 1.570795
375300 1.5068507 1.570795
375400 1.6052497 1.570795
375500 1.532754 1.570795
375600 1.3915517 1.570795
375700 1.3603655 1.570795
375800 1.4510298 1.570795
375900 1.5973408 1.570795
376000 1.4326186 1.570795
376100 1.4816609 1.570795
376200 1.5588321 1.570795
376300 1.4123717 1.570795
376400 1.3560736 1.570795
376500 1.379112 1.570795
376600 1.3911881 1.570795
376700 1.3611173 1.570795
376800 1.6356392 1.570795
376900 1.5459834 1.570795
377000 1.371594 1.570795
377100 1.301753 1.570795
377200 1.4536932 1.570795
377300 1.4307109 1.570795
377400 1.4500562 1.570795
377500 1.504273 1.570795
377600 1.580987 1.570795
377700 1.3698227 1.570795
377800 1.6799368 1.570795
377900 1.3940511 1.570795
378000 1.305331 1.570795
378100 1.2757305 1.570795
378200 1.6015529 1.570795
378300 1.2964063 1.570795
378400 1.6442198 1.570795
378500 1.4105048 1.570795
378600 1.5236482 1.570795
378700 1.1838841 1.570795
378800 1.6414461 1.570795
378900 1.4804221 1.570795
379000 1.5538663 1.570795
379100 1.3220156 1.570795
379200 1.7623493 1.570795
379300 1.1955136 1.570795
379400 1.520555 1.570795
379500 1.3020631 1.570795
379600 1.5320672 1.570795
379700 1.2114474 1.570795
379800 1.7845121 1.570795
379900 1.1723537 1.570795
380000 1.6163585 1.570795
380100 1.2784458 1.570795
380200 1.613062 1.570795
380300 1.0860813 1.570795
380400 1.6523558 1.570795
380500 1.222008 1.570795
380600 1.666911 1.570795
380700 1.307934 1.570795
380800 1.7195835 1.570795
380900 1.1537882 1.570795
381000 1.6302732 1.570795
381100 1.3124015 1.570795
381200 1.5042827 1.570795
381300 1.4552732 1.570795
381400 1.4652654 1.570795
381500 1.3162726 1.570795
381600 1.647064 1.570795
381700 1.1581809 1.570795
381800 1.6789536 1.570795
381900 1.3163929 1.570795
382000 1.4532763 1.570795
382100 1.4478648 1.570795
382200 1.4600034 1.570795
382300 1.3141429 1.570795
382400 1.5447423 1.570795
382500 1.2922857 1.570795
382600 1.5349154 1.570795
382700 1.4680337 1.570795
382800 1.4383062 1.570795
382900 1.4002933 1.570795
383000 1.3741015 1.570795
383100 1.3819667 1.570795
383200 1.5322675 1.570795
383300 1.2559246 1.570795
383400 1.446474 1.570795
383500 1.4307827 1.570795
383600 1.3874663 1.570795
383700 1.7774492 1.570795
383800 1.3578077 1.570795
383900 1.5990016 1.570795
384000 1.274606 1.570795
384100 1.5132512 1.570795
384200 1.2182235 1.570795
384300 1.5744654 1.570795
384400 1.2692974 1.570795
384500 1.5822201 1.570795
384600 1.314144 1.570795
384700 1.6257567 1.570795
384800 1.2001788 1.570795
384900 1.6054447 1.570795
385000 1.3020058 1.570795
385100 1.6041102 1.570795
385200 1.3587638 1.570795
385300 1.6711444 1.570795
385400 1.3865514 1.570795
385500 1.6462502 1.570795
385600 1.2678317 1.570795
385700 1.4591281 1.570795
385800 1.3462113 1.570795
385900 1.5659766 1.570795
386000 1.3803312 1.570795
386100 1.6944522 1.570795
386200 1.2830689 1.570795
386300 1.5548509 1.570795
386400 1.3818338 1.570795
386500 1.3742786 1.570795
386600 1.5363815 1.570795
386700 1.4326368 1.570795
386800 1.4663092 1.570795
386900 1.339314 1.570795
387000 1.6142813 1.570795
387100 1.1403223 1.570795
387200 1.7127119 1.570795
387300 1.3477339 1.570795
387400 1.5191049 1.570795
387500 1.4548903 1.570795
387600 1.4837162 1.570795
387700 1.386376 1.570795
387800 1.3753443 1.570795
387900 1.8169795 1.570795
388000 1.1984972 1.570795
388100 1.78007 1.570795
388200 1.5623777 1.570795
388300 1.3047841 1.570795
388400 1.7601135 1.570795
388500 1.4203373 1.570795
388600 1.351979 1.570795
388700 1.5393089 1.570795
388800 1.271954 1.570795
388900 1.5375356 1.570795
389000 1.436284 1.570795
389100 1.689553 1.570795
389200 1.267218 1.570795
389300 1.5339868 1.570795
389400 1.3145086 1.570795
389500 1.4063293 1.570795
389600 1.5303684 1.570795
389700 1.3913413 1.570795
389800 1.6466489 1.570795
389900 1.2914944 1.570795
390000 1.7627987 1.570795
390100 1.14863 1.570795
390200 1.6524437 1.570795
390300 1.2475912 1.570795
390400 1.6536125 1.570795
390500 1.2227351 1.570795
390600 1.8218593 1.570795
390700 1.0485249 1.570795
390800 1.8571711 1.570795
390900 1.1402491 1.570795
391000 1.6243581 1.570795
391100 1.3322474 1.570795
391200 1.6384996 1.570795
391300 1.2879198 1.570795
391400 1.5714421 1.570795
391500 1.3573968 1.570795
391600 1.2608528 1.570795
391700 1.5971661 1.570795
391800 1.3045978 1.570795
391900 1.7983722 1.570795
392000 1.3214112 1.570795
392100 1.6453401 1.570795
392200 1.1681769 1.570795
392300 1.6797113 1.570795
392400 1.1626863 1.570795
392500 1.8469348 1.570795
392600 1.4022403 1.570795
392700 1.5819239 1.570795
392800 1.386587 1.570795
392900 1.3047783 1.570795
393000 1.3852821 1.570795
393100 1.4110121 1.570795
393200 1.6149383 1.570795
393300 1.3713505 1.570795
393400 1.5400883 1.570795
393500 1.3832864 1.570795
393600 1.4879531 1.570795
393700 1.3829132 1.570795
393800 1.5813242 1.570795
393900 1.5915795 1.570795
394000 1.2656441 1.570795
394100 1.5975431 1.570795
394200 1.2775669 1.570795
394300 1.2678702 1.570795
394400 1.4989782 1.570795
394500 1.397102 1.570795
394600 1.3830992 1.570795
394700 1.4806546 1.570795
394800 1.5735242 1.570795
394900 1.3019177 1.570795
395000 2.0391538 1.570795
395100 1.1950106 1.570795
395200 1.4626447 1.570795
395300 1.2918592 1.570795
395400 1.4549239 1.570795
395500 1.2688154 1.570795
395600 1.8408811 1.570795
395700 1.3059625 1.570795
395800 1.5130721 1.570795
395900 1.5324163 1.570795
396000 1.2146403 1.570795
396100 1.5776508 1.570795
396200 1.2605893 1.570795
396300 1.5014708 1.570795
396400 1.5195664 1.570795
396500 1.3731183 1.570795
396600 1.5005183 1.570795
396700 1.6318173 1.570795
396800 1.2069008 1.570795
396900 1.5027424 1.570795
397000 1.3643952 1.570795
397100 1.20901 1.570795
397200 1.5053788 1.570795
397300 1.531758 1.570795
397400 1.4278276 1.570795
397500 1.5247463 1.570795
397600 1.4851096 1.570795
397700 1.1008539 1.570795
397800 1.6400121 1.570795
397900 1.4105385 1.570795
398000 1.5204689 1.570795
398100 1.3975472 1.570795
398200 1.6968866 1.570795
398300 1.1339304 1.570795
398400 1.6043087 1.570795
398500 1.3056237 1.570795
398600 1.5805765 1.570795
398700 1.2978359 1.570795
398800 1.8023911 1.570795
398900 1.1627807 1.570795
399000 1.6016783 1.570795
399100 1.2612778 1.570795
399200 1.4807652 1.570795
399300 1.3583767 1.570795
399400 1.4937441 1.570795
399500 1.4548168 1.570795
399600 1.4948997 1.570795
399700 1.3884927 1.570795
399800 1.4782606 1.570795
399900 1.380347 1.570795
400000 1.49679 1.570795
400100 1.6231778 1.570795
400200 1.3703862 1.570795
400300 1.60387 1.570795
400400 1.3424816 1.570795
400500 1.3041025 1.570795
400600 1.2485434 1.570795
400700 1.5409299 1.570795
400800 1.3260571 1.570795
400900 1.6844214 1.570795
401000 1.4368361 1.570795
401100 1.5029155 1.570795
401200 1.204538 1.570795
401300 1.5474354 1.570795
401400 1.3697514 1.570795
401500 1.7113228 1.570795
401600 1.4735534 1.570795
401700 1.6080558 1.570795
401800 1.1248299 1.570795
401900 1.6557361 1.570795
402000 1.0262159 1.570795
402100 1.6209854 1.570795
402200 1.4030438 1.570795
402300 1.5861434 1.570795
402400 1.2838375 1.570795
402500 1.6945276 1.570795
402600 1.0280489 1.570795
402700 1.7849164 1.570795
402800 1.1850588 1.570795
402900 1.7711167 1.570795
403000 1.3410979 1.570795
403100 1.5947053 1.570795
403200 1.0383033 1.570795
403300 1.7511565 1.570795
403400 1.0104072 1.570795
403500 1.6848187 1.570795
403600 1.4275776 1.570795
403700 1.6304037 1.570795
403800 1.0680253 1.570795
403900 1.8680202 1.570795
404000 0.89765715 1.570795
404100 1.6064194 1.570795
404200 1.3847122 1.570795
404300 1.674008 1.570795
404400 1.2927858 1.570795
404500 1.6575461 1.570795
404600 1.0793473 1.570795
404700 1.5708447 1.570795
404800 1.1854077 1.570795
404900 1.7520367 1.570795
405000 1.3779788 1.570795
405100 1.5843763 1.570795
405200 1.3590234 1.570795
405300 1.5240414 1.570795
405400 1.194884 1.570795
405500 1.5121475 1.570795
405600 1.3365877 1.570795
405700 1.6442437 1.570795
405800 1.4885258 1.570795
405900 1.470794 1.570795
406000 1.5315673 1.570795
406100 1.3671594 1.570795
406200 1.3140415 1.570795
406300 1.4257718 1.570795
406400 1.3829988 1.570795
406500 1.4295982 1.570795
406600 1.5739479 1.570795
406700 1.5502007 1.570795
406800 1.4067807 1.570795
406900 1.3328068 1.570795
407000 1.4593425 1.570795
407100 1.389003 1.570795
407200 1.397052 1.570795
407300 1.531961 1.570795
407400 1.4804549 1.570795
407500 1.4124999 1.570795
407600 1.4196114 1.570795
407700 1.4856887 1.570795
407800 1.2422525 1.570795
407900 1.4258037 1.570795
408000 1.554905 1.570795
408100 1.3708378 1.570795
408200 1.511546 1.570795
408300 1.5012893 1.570795
408400 1.326429 1.570795
408500 1.2621805 1.570795
