#Iteration cv_0 center_0
288200 0.82846523 0.523598
288300 0.69529559 0.523598
288400 0.88428947 0.523598
288500 0.83721296 0.523598
288600 0.82347429 0.523598
288700 0.79707862 0.523598
288800 0.71103613 0.523598
288900 0.8062461 0.523598
289000 0.67473983 0.523598
289100 0.77518326 0.523598
289200 0.78055823 0.523598
289300 0.90582461 0.523598
289400 0.92807033 0.523598
289500 0.89144298 0.523598
289600 0.88124444 0.523598
289700 0.91095687 0.523598
289800 0.75510571 0.523598
289900 0.7207023 0.523598
290000 0.64878728 0.523598
290100 0.66308128 0.523598
290200 0.87405642 0.523598
290300 0.86006194 0.523598
290400 0.94064436 0.523598
290500 0.88550034 0.523598
290600 0.86433131 0.523598
290700 0.86452532 0.523598
290800 0.8028252 0.523598
290900 0.76811729 0.523598
291000 0.80092795 0.523598
291100 0.87745553 0.523598
291200 0.80140413 0.523598
291300 0.90388245 0.523598
291400 0.8916189 0.523598
291500 0.99723572 0.523598
291600 0.95021694 0.523598
291700 0.81452471 0.523598
291800 0.89025199 0.523598
291900 0.79481723 0.523598
292000 0.71027029 0.523598
292100 0.66389812 0.523598
292200 0.66049484 0.523598
292300 0.78016733 0.523598
292400 0.94990042 0.523598
292500 0.78381759 0.523598
292600 0.85865347 0.523598
292700 0.75303109 0.523598
292800 0.78062094 0.523598
292900 0.69056282 0.523598
293000 0.55710817 0.523598
293100 0.76267457 0.523598
293200 0.98059763 0.523598
293300 0.94475988 0.523598
293400 0.73525594 0.523598
293500 0.60055333 0.523598
293600 0.63793419 0.523598
293700 0.89615178 0.523598
293800 0.76295876 0.523598
293900 0.87850861 0.523598
294000 0.79982034 0.523598
294100 0.82671963 0.523598
294200 0.70604724 0.523598
294300 0.70247786 0.523598
294400 0.80468126 0.523598
294500 1.094753 0.523598
294600 0.81743885 0.523598
294700 0.79414459 0.523598
294800 0.54345396 0.523598
294900 0.91672795 0.523598
295000 0.68482931 0.523598
295100 0.8146313 0.523598
295200 0.58436121 0.523598
295300 1.0198729 0.523598
295400 0.66739152 0.523598
295500 0.80010694 0.523598
295600 0.66007278 0.523598
295700 0.90666316 0.523598
295800 0.60776049 0.523598
295900 0.8718386 0.523598
296000 0.86088388 0.523598
296100 0.61685578 0.523598
296200 0.81044463 0.523598
296300 1.0250989 0.523598
296400 0.67346478 0.523598
296500 0.55608537 0.523598
296600 0.73234024 0.523598
296700 0.79587332 0.523598
296800 1.000641 0.523598
296900 1.0322687 0.523598
297000 0.23256436 0.523598
297100 0.72957974 0.523598
297200 0.69985012 0.523598
297300 1.0886517 0.523598
297400 0.86060115 0.523598
297500 0.80948322 0.523598
297600 0.39429617 0.523598
297700 0.73937908 0.523598
297800 0.49568396 0.523598
297900 0.88708486 0.523598
298000 0.75202984 0.523598
298100 1.0871317 0.523598
298200 0.9660742 0.523598
298300 0.94832973 0.523598
298400 0.67742791 0.523598
298500 0.71475578 0.523598
298600 0.53863527 0.523598
298700 0.62324046 0.523598
298800 0.65421417 0.523598
298900 0.63358867 0.523598
299000 0.89717412 0.523598
299100 0.78959043 0.523598
299200 0.96438766 0.523598
299300 0.7908745 0.523598
299400 0.85029731 0.523598
299500 0.55613536 0.523598
299600 0.82514315 0.523598
299700 0.48661726 0.523598
299800 0.72605311 0.523598
299900 0.60690863 0.523598
300000 0.82361344 0.523598
300100 0.87870209 0.523598
300200 0.91674336 0.523598
300300 1.0146223 0.523598
300400 0.86633714 0.523598
300500 0.9950126 0.523598
300600 0.49503932 0.523598
300700 0.78506208 0.523598
300800 0.55252763 0.523598
300900 1.0030839 0.523598
301000 0.7207011 0.523598
301100 1.0822737 0.523598
301200 0.76391537 0.523598
301300 1.0649615 0.523598
301400 0.59550908 0.523598
301500 0.71144903 0.523598
301600 0.53567206 0.523598
301700 0.65366127 0.523598
301800 0.84891269 0.523598
301900 0.87084274 0.523598
302000 0.96880468 0.523598
302100 0.75199862 0.523598
302200 0.66305582 0.523598
302300 0.47958633 0.523598
302400 0.71314397 0.523598
302500 0.49980103 0.523598
302600 0.89112236 0.523598
302700 0.83739449 0.523598
302800 1.0249143 0.523598
302900 0.79750642 0.523598
303000 0.88729511 0.523598
303100 0.62824078 0.523598
303200 0.72729593 0.523598
303300 0.60474539 0.523598
303400 0.72817148 0.523598
303500 0.90842244 0.523598
303600 0.87644357 0.523598
303700 1.0018591 0.523598
303800 0.78165162 0.523598
303900 0.93582743 0.523598
304000 0.60349175 0.523598
304100 0.86952434 0.523598
304200 0.51179698 0.523598
304300 1.019321 0.523598
304400 0.81181806 0.523598
304500 1.0429833 0.523598
304600 0.80939519 0.523598
304700 0.88069349 0.523598
304800 0.70202768 0.523598
304900 0.66421939 0.523598
305000 0.73125598 0.523598
305100 0.56119509 0.523598
305200 0.91940973 0.523598
305300 0.58664993 0.523598
305400 0.97504248 0.523598
305500 0.68897661 0.523598
305600 0.91263509 0.523598
305700 0.79798582 0.523598
305800 0.80253372 0.523598
305900 0.79935295 0.523598
306000 0.62990915 0.523598
306100 0.83802153 0.523598
306200 0.5511401 0.523598
306300 0.87008694 0.523598
306400 0.49748197 0.523598
306500 0.89218126 0.523598
306600 0.74056737 0.523598
306700 0.84047076 0.523598
306800 0.86440602 0.523598
306900 0.74729828 0.523598
307000 0.95233677 0.523598
307100 0.77657436 0.523598
307200 0.82632247 0.523598
307300 0.5000895 0.523598
307400 0.88520449 0.523598
307500 0.76500354 0.523598
307600 1.0713058 0.523598
307700 0.82288755 0.523598
307800 1.0113042 0.523598
307900 0.8174192 0.523598
308000 0.79088695 0.523598
308100 0.69418866 0.523598
308200 0.45576173 0.523598
308300 0.82308253 0.523598
308400 0.64447214 0.523598
308500 1.0360843 0.523598
308600 0.793506 0.523598
308700 1.0876012 0.523598
308800 0.78116249 0.523598
308900 0.97095602 0.523598
309000 0.60913707 0.523598
309100 0.8292766 0.523598
309200 0.63472513 0.523598
309300 0.78508402 0.523598
309400 0.66903488 0.523598
309500 0.8533181 0.523598
309600 0.79190202 0.523598
309700 0.92315488 0.523598
309800 0.73733128 0.523598
309900 0.72358171 0.523598
310000 0.67994837 0.523598
310100 0.64386551 0.523598
310200 0.85661651 0.523598
310300 0.68682179 0.523598
310400 1.0095015 0.523598
310500 0.72251458 0.523598
310600 1.0992145 0.523598
310700 0.75791501 0.523598
310800 1.0427115 0.523598
310900 0.6107418 0.523598
311000 0.75107276 0.523598
311100 0.71595365 0.523598
311200 0.61680503 0.523598
311300 0.8498507 0.523598
311400 0.6517666 0.523598
311500 1.0955299 0.523598
311600 0.79416136 0.523598
311700 1.1501825 0.523598
311800 0.58893954 0.523598
311900 0.98657508 0.523598
312000 0.53298807 0.523598
312100 0.90056513 0.523598
312200 0.63861274 0.523598
312300 0.73905759 0.523598
312400 0.90624879 0.523598
312500 0.63277708 0.523598
312600 1.0621193 0.523598
312700 0.4292401 0.523598
312800 0.97532797 0.523598
312900 0.45933869 0.523598
313000 0.8748162 0.523598
313100 0.51327926 0.523598
313200 0.82130721 0.523598
313300 0.73724238 0.523598
313400 0.79946959 0.523598
313500 0.87104861 0.523598
313600 0.69238354 0.523598
313700 1.0201557 0.523598
313800 0.52426055 0.523598
313900 0.9802353 0.523598
314000 0.33981868 0.523598
314100 0.80662665 0.523598
314200 0.61247653 0.523598
314300 0.7534895 0.523598
314400 0.87512049 0.523598
314500 0.76089818 0.523598
314600 1.0449316 0.523598
314700 0.83855968 0.523598
314800 0.97871302 0.523598
314900 0.58414795 0.523598
315000 0.96592822 0.523598
315100 0.5299166 0.523598
315200 0.90169161 0.523598
315300 0.53652752 0.523598
315400 0.82189919 0.523598
315500 0.7855371 0.523598
315600 0.70318337 0.523598
315700 0.96358307 0.523598
315800 0.61701195 0.523598
315900 0.96909084 0.523598
316000 0.760008 0.523598
316100 0.95270057 0.523598
316200 0.68227932 0.523598
316300 0.79974834 0.523598
316400 0.77999196 0.523598
316500 0.84004861 0.523598
316600 0.79030767 0.523598
316700 0.6564866 0.523598
316800 0.89724597 0.523598
316900 0.62067174 0.523598
317000 0.90843929 0.523598
317100 0.58485057 0.523598
317200 0.8049422 0.523598
317300 0.71351502 0.523598
317400 0.67143636 0.523598
317500 0.80180942 0.523598
317600 0.78036622 0.523598
317700 0.87757924 0.523598
317800 0.80233386 0.523598
317900 0.7931976 0.523598
318000 0.64764331 0.523598
318100 0.85140627 0.523598
318200 0.59093541 0.523598
318300 0.840251 0.523598
318400 0.74179813 0.523598
318500 0.86887944 0.523598
318600 0.65949846 0.523598
318700 0.67869385 0.523598
318800 0.76565996 0.523598
318900 0.83330156 0.523598
319000 0.76137547 0.523598
319100 0.9684673 0.523598
319200 0.77587104 0.523598
319300 0.83500095 0.523598
319400 0.5535623 0.523598
319500 0.71371137 0.523598
319600 0.87769316 0.523598
319700 0.89257146 0.523598
319800 0.7574017 0.523598
319900 0.65185097 0.523598
320000 0.69177011 0.523598
320100 0.83308067 0.523598
320200 0.90676507 0.523598
320300 0.79954039 0.523598
320400 0.86666221 0.523598
320500 0.60304627 0.523598
320600 0.83904047 0.523598
320700 0.41292741 0.523598
320800 0.73241084 0.523598
320900 0.71959142 0.523598
321000 1.018068 0.523598
321100 0.82402179 0.523598
321200 0.55683547 0.523598
321300 0.94142625 0.523598
321400 0.70036355 0.523598
321500 0.98166513 0.523598
321600 0.45528161 0.523598
321700 0.91145771 0.523598
321800 0.40164218 0.523598
321900 1.0218609 0.523598
322000 0.62720993 0.523598
322100 1.1423329 0.523598
322200 0.76603501 0.523598
322300 0.94260702 0.523598
322400 0.70507384 0.523598
322500 0.63689517 0.523598
322600 0.69800931 0.523598
322700 0.51586629 0.523598
322800 0.77445209 0.523598
322900 0.64397299 0.523598
323000 0.96331356 0.523598
323100 0.71889403 0.523598
323200 1.0250931 0.523598
323300 0.57142485 0.523598
323400 0.94236835 0.523598
323500 0.57327175 0.523598
323600 0.84845416 0.523598
323700 0.67403274 0.523598
323800 0.77676984 0.523598
323900 0.78000983 0.523598
324000 0.82668783 0.523598
324100 0.88494844 0.523598
324200 0.75660297 0.523598
324300 0.93213158 0.523598
324400 0.58073519 0.523598
324500 0.94276148 0.523598
324600 0.4627973 0.523598
324700 0.9201902 0.523598
324800 0.66999225 0.523598
324900 0.95356935 0.523598
325000 0.77245116 0.523598
325100 0.94875834 0.523598
325200 0.78937949 0.523598
325300 0.79830057 0.523598
325400 0.77236251 0.523598
325500 0.52344733 0.523598
325600 0.86193847 0.523598
325700 0.60914224 0.523598
325800 1.0005307 0.523598
325900 0.76718461 0.523598
326000 1.0834226 0.523598
326100 0.77312933 0.523598
326200 1.0664144 0.523598
326300 0.75347674 0.523598
326400 0.87946353 0.523598
326500 0.66734822 0.523598
326600 0.59115262 0.523598
326700 0.7507234 0.523598
326800 0.61514533 0.523598
326900 0.92528086 0.523598
327000 0.73896039 0.523598
327100 1.0916637 0.523598
327200 0.83090802 0.523598
327300 1.124685 0.523598
327400 0.7851679 0.523598
327500 0.91527597 0.523598
327600 0.65845873 0.523598
327700 0.70368518 0.523598
327800 0.58186076 0.523598
327900 0.60331182 0.523598
328000 0.80832131 0.523598
328100 0.7115512 0.523598
328200 1.0356839 0.523598
328300 0.71875856 0.523598
328400 1.0839988 0.523598
328500 0.7427556 0.523598
328600 0.98465483 0.523598
328700 0.6719427 0.523598
328800 0.77236952 0.523598
328900 0.6056776 0.523598
329000 0.73317234 0.523598
329100 0.68937937 0.523598
329200 0.74204374 0.523598
329300 0.92042989 0.523598
329400 0.7294842 0.523598
329500 1.0852715 0.523598
329600 0.69274479 0.523598
329700 1.0231567 0.523598
329800 0.67127486 0.523598
329900 0.84256323 0.523598
330000 0.67485971 0.523598
330100 0.72062971 0.523598
330200 0.67094784 0.523598
330300 0.81708808 0.523598
330400 0.88799541 0.523598
330500 0.81152944 0.523598
330600 1.0435708 0.523598
330700 0.73833712 0.523598
330800 1.0702228 0.523598
330900 0.65241516 0.523598
331000 0.90644749 0.523598
331100 0.52064161 0.523598
331200 0.79941171 0.523598
331300 0.56128676 0.523598
331400 0.79061227 0.523598
331500 0.73934059 0.523598
331600 0.8427319 0.523598
331700 0.98980591 0.523598
331800 0.81399049 0.523598
331900 1.0103574 0.523598
332000 0.72805622 0.523598
332100 0.98179576 0.523598
332200 0.52299234 0.523598
332300 0.93259404 0.523598
332400 0.35882707 0.523598
332500 0.94106461 0.523598
332600 0.54134109 0.523598
332700 0.95053762 0.523598
332800 0.78536623 0.523598
332900 0.94133543 0.523598
333000 0.82368175 0.523598
333100 0.87038259 0.523598
333200 0.73965097 0.523598
333300 0.6064909 0.523598
333400 0.84717111 0.523598
333500 0.33800626 0.523598
333600 1.0090576 0.523598
333700 0.44471107 0.523598
333800 1.101336 0.523598
333900 0.66930639 0.523598
334000 1.0650638 0.523598
334100 0.62647359 0.523598
334200 0.91171298 0.523598
334300 0.60219755 0.523598
334400 0.72993316 0.523598
334500 0.7648076 0.523598
334600 0.5705979 0.523598
334700 1.0334586 0.523598
334800 0.54214608 0.523598
334900 1.0602721 0.523598
335000 0.411648 0.523598
335100 0.95843018 0.523598
335200 0.43319245 0.523598
335300 0.87105669 0.523598
335400 0.68583259 0.523598
335500 0.82252071 0.523598
335600 1.0064438 0.523598
335700 0.75198772 0.523598
335800 0.98150128 0.523598
335900 0.53663323 0.523598
336000 0.96277874 0.523598
336100 0.40201972 0.523598
336200 0.94633259 0.523598
336300 0.44126109 0.523598
336400 0.95353848 0.523598
336500 0.74380192 0.523598
336600 0.81567528 0.523598
336700 0.91528407 0.523598
336800 0.66630809 0.523598
336900 0.91911461 0.523598
337000 0.64169725 0.523598
337100 1.0094735 0.523598
337200 0.60027776 0.523598
337300 1.031246 0.523598
337400 0.62907861 0.523598
337500 0.98822687 0.523598
337600 0.72508085 0.523598
337700 0.75052832 0.523598
337800 0.81365041 0.523598
337900 0.51210594 0.523598
338000 0.80824639 0.523598
338100 0.55218791 0.523598
338200 0.92076804 0.523598
338300 0.69929642 0.523598
338400 0.99791383 0.523598
338500 0.81500806 0.523598
338600 0.96079342 0.523598
338700 0.80992958 0.523598
338800 0.82139745 0.523598
338900 0.78125435 0.523598
339000 0.64363424 0.523598
339100 0.84681458 0.523598
339200 0.56118549 0.523598
339300 0.98255808 0.523598
339400 0.66199538 0.523598
339500 0.99234564 0.523598
339600 0.82734605 0.523598
339700 0.93367348 0.523598
339800 0.86139948 0.523598
339900 0.85694967 0.523598
340000 0.78775771 0.523598
340100 0.71505897 0.523598
340200 0.84068947 0.523598
340300 0.63956483 0.523598
340400 0.99547701 0.523598
340500 0.60965425 0.523598
340600 0.98467483 0.523598
340700 0.70948111 0.523598
340800 0.90303956 0.523598
340900 0.72354215 0.523598
341000 0.78696066 0.523598
341100 0.64723582 0.523598
341200 0.69651943 0.523598
341300 0.7640977 0.523598
341400 0.63552116 0.523598
341500 0.98556929 0.523598
341600 0.66076256 0.523598
341700 1.0657786 0.523598
341800 0.66524337 0.523598
341900 0.94428601 0.523598
342000 0.59724037 0.523598
342100 0.81019289 0.523598
342200 0.61788194 0.523598
342300 0.7362067 0.523598
342400 0.86124257 0.523598
342500 0.76357752 0.523598
342600 1.0122097 0.523598
342700 0.72843511 0.523598
342800 1.1165531 0.523598
342900 0.59204151 0.523598
343000 1.0091857 0.523598
343100 0.36749204 0.523598
343200 0.82603957 0.523598
343300 0.5092456 0.523598
343400 0.70460055 0.523598
343500 0.83344238 0.523598
343600 0.74365203 0.523598
343700 1.005465 0.523598
343800 0.73713671 0.523598
343900 0.93157936 0.523598
344000 0.49526064 0.523598
344100 0.88486095 0.523598
344200 0.42182554 0.523598
344300 0.82955931 0.523598
344400 0.51371072 0.523598
344500 0.74987982 0.523598
344600 0.78527995 0.523598
344700 0.6725585 0.523598
344800 0.97671017 0.523598
344900 0.65330298 0.523598
345000 0.89531796 0.523598
345100 0.54106608 0.523598
345200 0.88729801 0.523598
345300 0.47888126 0.523598
345400 0.98002949 0.523598
345500 0.59268297 0.523598
345600 0.8793277 0.523598
345700 0.7985981 0.523598
345800 0.72544069 0.523598
345900 0.9741184 0.523598
346000 0.63970982 0.523598
346100 0.89525855 0.523598
346200 0.55981946 0.523598
346300 0.96001479 0.523598
346400 0.65287564 0.523598
346500 1.0446809 0.523598
346600 0.59318917 0.523598
346700 0.93793815 0.523598
346800 0.67667277 0.523598
346900 0.66388522 0.523598
347000 0.76550633 0.523598
347100 0.48645107 0.523598
347200 0.95991259 0.523598
347300 0.63010712 0.523598
347400 1.0224697 0.523598
347500 0.60079045 0.523598
347600 0.93006904 0.523598
347700 0.57585739 0.523598
347800 0.77146535 0.523598
347900 0.65221518 0.523598
348000 0.66221637 0.523598
348100 0.85415882 0.523598
348200 0.58323628 0.523598
348300 0.99953599 0.523598
348400 0.53120077 0.523598
348500 1.0225265 0.523598
348600 0.47786833 0.523598
348700 0.97893127 0.523598
348800 0.60323746 0.523598
348900 0.77629315 0.523598
349000 0.84313633 0.523598
349100 0.74666419 0.523598
349200 1.0466319 0.523598
349300 0.5783309 0.523598
349400 0.98512498 0.523598
349500 0.58053492 0.523598
349600 1.0088537 0.523598
349700 0.59242316 0.523598
349800 0.88548223 0.523598
349900 0.60823986 0.523598
350000 0.79099933 0.523598
350100 0.84747918 0.523598
350200 0.63968789 0.523598
350300 0.96693646 0.523598
350400 0.52873019 0.523598
350500 1.0662136 0.523598
350600 0.65406723 0.523598
350700 0.91564755 0.523598
350800 0.67303523 0.523598
350900 0.79022119 0.523598
351000 0.70875174 0.523598
351100 0.71102964 0.523598
351200 0.77679287 0.523598
351300 0.62162777 0.523598
351400 0.90646241 0.523598
351500 0.62629094 0.523598
351600 0.90794478 0.523598
351700 0.60800747 0.523598
351800 0.71640163 0.523598
351900 0.74039732 0.523598
352000 0.64001446 0.523598
352100 0.8232928 0.523598
352200 0.65584981 0.523598
352300 0.89635858 0.523598
352400 0.66505685 0.523598
352500 0.89046781 0.523598
352600 0.78839934 0.523598
352700 0.7860022 0.523598
352800 0.75724588 0.523598
352900 0.61101446 0.523598
353000 0.79551736 0.523598
353100 0.60198115 0.523598
353200 0.86802099 0.523598
353300 0.56548732 0.523598
353400 0.89998237 0.523598
353500 0.69568052 0.523598
353600 0.8564528 0.523598
353700 0.83074269 0.523598
353800 0.73743385 0.523598
353900 0.99647428 0.523598
354000 0.65715695 0.523598
354100 1.0103334 0.523598
354200 0.68842203 0.523598
354300 0.91878752 0.523598
354400 0.57139205 0.523598
354500 0.8523434 0.523598
354600 0.70193142 0.523598
354700 0.80342697 0.523598
354800 0.84323234 0.523598
354900 0.6430336 0.523598
355000 1.0728992 0.523598
355100 0.55813228 0.523598
355200 1.0104927 0.523598
355300 0.56589817 0.523598
355400 0.96547563 0.523598
355500 0.6308214 0.523598
355600 0.7979857 0.523598
355700 0.73188097 0.523598
355800 0.76943544 0.523598
355900 0.94480884 0.523598
356000 0.55413407 0.523598
356100 1.0371223 0.523598
