#Iteration cv_0 center_0
271500 -1.2057095 -1.047197
271600 -1.1604239 -1.047197
271700 -1.0889634 -1.047197
271800 -1.1327125 -1.047197
271900 -1.074978 -1.047197
272000 -1.2155377 -1.047197
272100 -1.111706 -1.047197
272200 -1.175961 -1.047197
272300 -0.97063075 -1.047197
272400 -1.0663679 -1.047197
272500 -1.011139 -1.047197
272600 -1.2886997 -1.047197
272700 -1.1351052 -1.047197
272800 -1.1416546 -1.047197
272900 -0.94713029 -1.047197
273000 -1.0275794 -1.047197
273100 -0.96224827 -1.047197
273200 -1.2605898 -1.047197
273300 -1.1388564 -1.047197
273400 -1.3386555 -1.047197
273500 -1.064038 -1.047197
273600 -1.1228349 -1.047197
273700 -0.95027926 -1.047197
273800 -1.2244544 -1.047197
273900 -1.1805743 -1.047197
274000 -1.1468737 -1.047197
274100 -0.96631179 -1.047197
274200 -1.128123 -1.047197
274300 -1.2953312 -1.047197
274400 -1.402011 -1.047197
274500 -1.0818383 -1.047197
274600 -1.0845487 -1.047197
274700 -0.91986623 -1.047197
274800 -1.1844045 -1.047197
274900 -1.0001038 -1.047197
275000 -1.2937958 -1.047197
275100 -1.0364787 -1.047197
275200 -1.3005822 -1.047197
275300 -1.0028197 -1.047197
275400 -1.1945447 -1.047197
275500 -1.0832091 -1.047197
275600 -1.3008257 -1.047197
275700 -1.1822458 -1.047197
275800 -1.1859228 -1.047197
275900 -0.98265035 -1.047197
276000 -1.0636859 -1.047197
276100 -1.0521436 -1.047197
276200 -1.1810074 -1.047197
276300 -1.2501746 -1.047197
276400 -1.2602809 -1.047197
276500 -1.1540694 -1.047197
276600 -1.0303043 -1.047197
276700 -1.0504222 -1.047197
276800 -1.057439 -1.047197
276900 -1.3003414 -1.047197
277000 -1.2706775 -1.047197
277100 -1.2182471 -1.047197
277200 -1.0293128 -1.047197
277300 -1.168735 -1.047197
277400 -1.021171 -1.047197
277500 -1.239441 -1.047197
277600 -1.0841049 -1.047197
277700 -1.200083 -1.047197
277800 -0.94640419 -1.047197
277900 -1.0777493 -1.047197
278000 -1.0204661 -1.047197
278100 -1.3339615 -1.047197
278200 -1.1135065 -1.047197
278300 -1.2792285 -1.047197
278400 -0.91968595 -1.047197
278500 -1.1571183 -1.047197
278600 -0.97907935 -1.047197
278700 -1.332959 -1.047197
278800 -1.1041176 -1.047197
278900 -1.2766891 -1.047197
279000 -0.86787481 -1.047197
279100 -1.0983116 -1.047197
279200 -1.0285068 -1.047197
279300 -1.2727397 -1.047197
279400 -1.1100063 -1.047197
279500 -1.2078922 -1.047197
279600 -0.84583462 -1.047197
279700 -1.2286398 -1.047197
279800 -1.06449 -1.047197
279900 -1.3390368 -1.047197
280000 -1.1484903 -1.047197
280100 -1.1869593 -1.047197
280200 -0.89706896 -1.047197
280300 -1.1599464 -1.047197
280400 -1.0977642 -1.047197
280500 -1.3477737 -1.047197
280600 -1.2166988 -1.047197
280700 -1.2285304 -1.047197
280800 -0.9279591 -1.047197
280900 -1.0917278 -1.047197
281000 -1.0494642 -1.047197
281100 -1.1486739 -1.047197
281200 -1.0790171 -1.047197
281300 -1.0539116 -1.047197
281400 -0.95211614 -1.047197
281500 -1.0328001 -1.047197
281600 -1.225577 -1.047197
281700 -1.2280649 -1.047197
281800 -1.2606297 -1.047197
281900 -1.11459 -1.047197
282000 -1.0594886 -1.047197
282100 -1.0209289 -1.047197
282200 -1.2232555 -1.047197
282300 -1.1843718 -1.047197
282400 -1.1967299 -1.047197
282500 -1.0079358 -1.047197
282600 -1.0183774 -1.047197
282700 -0.92105224 -1.047197
282800 -1.1580326 -1.047197
282900 -1.1150265 -1.047197
283000 -1.2247211 -1.047197
283100 -0.98476709 -1.047197
283200 -1.0154812 -1.047197
283300 -1.1017093 -1.047197
283400 -1.2517809 -1.047197
283500 -1.2120178 -1.047197
283600 -1.2349174 -1.047197
283700 -1.0593664 -1.047197
283800 -1.0831404 -1.047197
283900 -0.94377895 -1.047197
284000 -1.2177367 -1.047197
284100 -1.1670134 -1.047197
284200 -1.3037172 -1.047197
284300 -1.0856211 -1.047197
284400 -1.0679975 -1.047197
284500 -0.8993685 -1.047197
284600 -1.2353918 -1.047197
284700 -1.1649138 -1.047197
284800 -1.2985899 -1.047197
284900 -1.1235538 -1.047197
285000 -1.2136324 -1.047197
285100 -0.92138534 -1.047197
285200 -1.1543646 -1.047197
285300 -1.0519601 -1.047197
285400 -1.3473503 -1.047197
285500 -1.1551462 -1.047197
285600 -1.2272896 -1.047197
285700 -0.95547014 -1.047197
285800 -1.0449845 -1.047197
285900 -0.94523379 -1.047197
286000 -1.201896 -1.047197
286100 -1.1436841 -1.047197
286200 -1.3717735 -1.047197
286300 -1.0457535 -1.047197
286400 -1.2326957 -1.047197
286500 -1.0378873 -1.047197
286600 -1.3345801 -1.047197
286700 -1.0857064 -1.047197
286800 -1.2255064 -1.047197
286900 -1.0088586 -1.047197
287000 -1.0847633 -1.047197
287100 -1.0180792 -1.047197
287200 -1.1857153 -1.047197
287300 -1.157822 -1.047197
287400 -1.1845628 -1.047197
287500 -1.1422084 -1.047197
287600 -1.0753099 -1.047197
287700 -1.1122584 -1.047197
287800 -1.1927918 -1.047197
287900 -1.2933526 -1.047197
288000 -1.1818865 -1.047197
288100 -1.2534202 -1.047197
288200 -1.0186473 -1.047197
288300 -1.21679 -1.047197
288400 -0.97457115 -1.047197
288500 -1.3079765 -1.047197
288600 -0.99136344 -1.047197
288700 -1.1382972 -1.047197
288800 -0.8070547 -1.047197
288900 -1.0849587 -1.047197
289000 -1.1001016 -1.047197
289100 -1.3181206 -1.047197
289200 -1.0906533 -1.047197
289300 -1.2241413 -1.047197
289400 -0.98560253 -1.047197
289500 -1.2133165 -1.047197
289600 -1.06097 -1.047197
289700 -1.3956803 -1.047197
289800 -0.9944349 -1.047197
289900 -1.1898725 -1.047197
290000 -0.92977204 -1.047197
290100 -1.1747155 -1.047197
290200 -0.97520322 -1.047197
290300 -1.2346775 -1.047197
290400 -1.0989467 -1.047197
290500 -1.0764442 -1.047197
290600 -0.99297519 -1.047197
290700 -1.1155303 -1.047197
290800 -1.2462574 -1.047197
290900 -1.1989358 -1.047197
291000 -0.96734299 -1.047197
291100 -1.1696386 -1.047197
291200 -1.1734458 -1.047197
291300 -1.3685839 -1.047197
291400 -1.2473967 -1.047197
291500 -1.0584004 -1.047197
291600 -0.87854721 -1.047197
291700 -1.3286841 -1.047197
291800 -0.98991537 -1.047197
291900 -1.1182671 -1.047197
292000 -0.79575065 -1.047197
292100 -1.0810963 -1.047197
292200 -1.0491132 -1.047197
292300 -1.3267811 -1.047197
292400 -1.1691418 -1.047197
292500 -1.208193 -1.047197
292600 -1.061455 -1.047197
292700 -1.2030134 -1.047197
292800 -1.1867445 -1.047197
292900 -1.2913289 -1.047197
293000 -1.2496795 -1.047197
293100 -1.1254701 -1.047197
293200 -1.092853 -1.047197
293300 -0.95305784 -1.047197
293400 -1.2312138 -1.047197
293500 -1.0960832 -1.047197
293600 -1.2947134 -1.047197
293700 -0.9309194 -1.047197
293800 -1.1770002 -1.047197
293900 -0.86166364 -1.047197
294000 -1.2949005 -1.047197
294100 -1.0942435 -1.047197
294200 -1.3882846 -1.047197
294300 -1.0557729 -1.047197
294400 -1.2089626 -1.047197
294500 -1.0150343 -1.047197
294600 -1.3273319 -1.047197
294700 -1.1956756 -1.047197
294800 -1.2195312 -1.047197
294900 -0.81177947 -1.047197
295000 -1.1580089 -1.047197
295100 -1.0484442 -1.047197
295200 -1.3546905 -1.047197
295300 -0.90284159 -1.047197
295400 -1.1232149 -1.047197
295500 -0.95454166 -1.047197
295600 -1.2610678 -1.047197
295700 -1.0974057 -1.047197
295800 -1.3082485 -1.047197
295900 -1.0803079 -1.047197
296000 -1.1235342 -1.047197
296100 -1.0384679 -1.047197
296200 -1.2295866 -1.047197
296300 -1.1884812 -1.047197
296400 -1.1466966 -1.047197
296500 -1.0396453 -1.047197
296600 -0.9265787 -1.047197
296700 -1.0298939 -1.047197
296800 -1.0755514 -1.047197
296900 -1.2202312 -1.047197
297000 -1.0680391 -1.047197
297100 -1.2100208 -1.047197
297200 -0.96060207 -1.047197
297300 -1.3924484 -1.047197
297400 -1.0723067 -1.047197
297500 -1.3280279 -1.047197
297600 -0.92408336 -1.047197
297700 -1.195407 -1.047197
297800 -0.89113086 -1.047197
297900 -1.2895344 -1.047197
298000 -0.980894 -1.047197
298100 -1.1247253 -1.047197
298200 -0.94887039 -1.047197
298300 -0.93465204 -1.047197
298400 -0.99621932 -1.047197
298500 -1.1583593 -1.047197
298600 -1.2701143 -1.047197
298700 -1.1773105 -1.047197
298800 -1.1115637 -1.047197
298900 -1.1842293 -1.047197
299000 -1.3571144 -1.047197
299100 -1.3609441 -1.047197
299200 -1.1812494 -1.047197
299300 -1.034956 -1.047197
299400 -0.96713908 -1.047197
299500 -1.0713897 -1.047197
299600 -1.2102599 -1.047197
299700 -1.1930485 -1.047197
299800 -1.0355006 -1.047197
299900 -0.91548796 -1.047197
300000 -0.96999867 -1.047197
300100 -0.9731218 -1.047197
300200 -1.16719 -1.047197
300300 -1.1505854 -1.047197
300400 -1.2968753 -1.047197
300500 -1.1315816 -1.047197
300600 -1.2577437 -1.047197
300700 -1.0695243 -1.047197
300800 -1.3144414 -1.047197
300900 -1.096961 -1.047197
301000 -1.2947534 -1.047197
301100 -0.93440292 -1.047197
301200 -1.085806 -1.047197
301300 -0.82336287 -1.047197
301400 -1.1011402 -1.047197
301500 -1.0301049 -1.047197
301600 -1.2323911 -1.047197
301700 -1.0610071 -1.047197
301800 -1.1226127 -1.047197
301900 -1.0260648 -1.047197
302000 -1.1909382 -1.047197
302100 -1.1772463 -1.047197
302200 -1.236797 -1.047197
302300 -1.2916704 -1.047197
302400 -1.2010055 -1.047197
302500 -1.1843282 -1.047197
302600 -0.97173986 -1.047197
302700 -1.0683523 -1.047197
302800 -0.86143476 -1.047197
302900 -1.1903684 -1.047197
303000 -0.92045915 -1.047197
303100 -1.1669982 -1.047197
303200 -0.91661078 -1.047197
303300 -1.1699664 -1.047197
303400 -0.94863108 -1.047197
303500 -1.340167 -1.047197
303600 -1.1566702 -1.047197
303700 -1.4551977 -1.047197
303800 -1.1856665 -1.047197
303900 -1.2741335 -1.047197
304000 -1.0501459 -1.047197
304100 -1.1432874 -1.047197
304200 -1.1469733 -1.047197
304300 -1.2103603 -1.047197
304400 -1.0678542 -1.047197
304500 -0.83135854 -1.047197
304600 -1.135558 -1.047197
304700 -1.0424332 -1.047197
304800 -1.3343803 -1.047197
304900 -0.86871465 -1.047197
305000 -1.3162083 -1.047197
305100 -1.0617981 -1.047197
305200 -1.4690905 -1.047197
305300 -1.0051635 -1.047197
305400 -1.3416677 -1.047197
305500 -1.0194681 -1.047197
305600 -1.5082372 -1.047197
305700 -0.99904527 -1.047197
305800 -1.1585809 -1.047197
305900 -0.65431951 -1.047197
306000 -1.0672905 -1.047197
306100 -0.86460431 -1.047197
306200 -1.1688294 -1.047197
306300 -0.99522541 -1.047197
306400 -1.1226526 -1.047197
306500 -1.1524607 -1.047197
306600 -1.2093044 -1.047197
306700 -1.3317703 -1.047197
306800 -1.2119142 -1.047197
306900 -1.2953436 -1.047197
307000 -1.0493374 -1.047197
307100 -1.192453 -1.047197
307200 -0.88331255 -1.047197
307300 -1.1193979 -1.047197
307400 -0.90600946 -1.047197
307500 -1.1831075 -1.047197
307600 -0.97373924 -1.047197
307700 -1.1278668 -1.047197
307800 -1.0054672 -1.047197
307900 -1.1896203 -1.047197
308000 -1.1361646 -1.047197
308100 -1.2372115 -1.047197
308200 -1.2181169 -1.047197
308300 -1.213444 -1.047197
308400 -1.2016031 -1.047197
308500 -1.0010278 -1.047197
308600 -1.086232 -1.047197
308700 -0.85243664 -1.047197
308800 -1.0864613 -1.047197
308900 -0.91329763 -1.047197
309000 -1.2034914 -1.047197
309100 -0.97718924 -1.047197
309200 -1.2464134 -1.047197
309300 -1.0241151 -1.047197
309400 -1.2897753 -1.047197
309500 -1.1730543 -1.047197
309600 -1.2767794 -1.047197
309700 -1.1529678 -1.047197
309800 -1.1024945 -1.047197
309900 -1.09804 -1.047197
310000 -0.99358578 -1.047197
310100 -1.186648 -1.047197
310200 -0.89136923 -1.047197
310300 -1.2038379 -1.047197
310400 -0.73929405 -1.047197
310500 -1.2530274 -1.047197
310600 -0.99412475 -1.047197
310700 -1.3602444 -1.047197
310800 -1.0028053 -1.047197
310900 -1.3238512 -1.047197
311000 -0.96493439 -1.047197
311100 -1.443683 -1.047197
311200 -1.0291473 -1.047197
311300 -1.145758 -1.047197
311400 -0.98952607 -1.047197
311500 -1.0513143 -1.047197
311600 -1.1834934 -1.047197
311700 -0.95284624 -1.047197
311800 -1.2163291 -1.047197
311900 -0.85630186 -1.047197
312000 -1.3828624 -1.047197
312100 -0.94031423 -1.047197
312200 -1.3772384 -1.047197
312300 -0.81706832 -1.047197
312400 -1.1841775 -1.047197
312500 -0.94090006 -1.047197
312600 -1.1816508 -1.047197
312700 -1.0697141 -1.047197
312800 -0.96595913 -1.047197
312900 -1.1509542 -1.047197
313000 -0.9606837 -1.047197
313100 -1.320947 -1.047197
313200 -0.96458466 -1.047197
313300 -1.3656864 -1.047197
313400 -0.94668215 -1.047197
313500 -1.3992526 -1.047197
313600 -0.9917337 -1.047197
313700 -1.2838186 -1.047197
313800 -0.97660809 -1.047197
313900 -1.1077692 -1.047197
314000 -1.1259159 -1.047197
314100 -1.0665616 -1.047197
314200 -1.2752642 -1.047197
314300 -0.96308249 -1.047197
314400 -1.3668591 -1.047197
314500 -1.0021414 -1.047197
314600 -1.3985792 -1.047197
314700 -0.98199415 -1.047197
314800 -1.4175104 -1.047197
314900 -0.92280505 -1.047197
315000 -1.1692376 -1.047197
315100 -1.0268512 -1.047197
315200 -1.0941544 -1.047197
315300 -1.1811823 -1.047197
315400 -0.91605018 -1.047197
315500 -1.2441873 -1.047197
315600 -0.96550121 -1.047197
315700 -1.4343085 -1.047197
315800 -0.98440179 -1.047197
315900 -1.3656016 -1.047197
316000 -0.87605781 -1.047197
316100 -1.2405385 -1.047197
316200 -0.99926172 -1.047197
316300 -1.1791469 -1.047197
316400 -0.92824036 -1.047197
316500 -0.98166727 -1.047197
316600 -1.1166352 -1.047197
316700 -1.2288078 -1.047197
316800 -1.1431848 -1.047197
316900 -1.1028199 -1.047197
317000 -1.1754602 -1.047197
317100 -1.0297188 -1.047197
317200 -1.4114603 -1.047197
317300 -1.102246 -1.047197
317400 -1.1224753 -1.047197
317500 -1.1947296 -1.047197
317600 -0.92470001 -1.047197
317700 -1.3883596 -1.047197
317800 -0.78605411 -1.047197
317900 -1.2068192 -1.047197
318000 -0.88165869 -1.047197
318100 -1.3182843 -1.047197
318200 -0.8544578 -1.047197
318300 -1.1095624 -1.047197
318400 -0.8716736 -1.047197
318500 -1.1885395 -1.047197
318600 -1.1579824 -1.047197
318700 -1.2372506 -1.047197
318800 -1.0223934 -1.047197
318900 -1.1154213 -1.047197
319000 -1.1962299 -1.047197
319100 -1.1653717 -1.047197
319200 -1.3131709 -1.047197
319300 -1.029515 -1.047197
319400 -1.2446054 -1.047197
319500 -0.8589657 -1.047197
319600 -1.276706 -1.047197
319700 -0.87113302 -1.047197
319800 -1.326679 -1.047197
319900 -0.82799869 -1.047197
320000 -1.2286237 -1.047197
320100 -0.88379369 -1.047197
320200 -1.3514777 -1.047197
320300 -1.0844593 -1.047197
320400 -1.3394103 -1.047197
320500 -1.0092705 -1.047197
320600 -1.2468428 -1.047197
320700 -1.108779 -1.047197
320800 -1.3719069 -1.047197
320900 -1.0886126 -1.047197
321000 -1.0276707 -1.047197
321100 -1.0198593 -1.047197
321200 -1.1347355 -1.047197
321300 -1.2347535 -1.047197
321400 -0.98398475 -1.047197
321500 -1.2388773 -1.047197
321600 -0.95846408 -1.047197
321700 -1.3972209 -1.047197
321800 -0.90610823 -1.047197
321900 -1.3338669 -1.047197
322000 -0.85356188 -1.047197
322100 -1.2863578 -1.047197
322200 -0.94594704 -1.047197
322300 -1.185809 -1.047197
322400 -1.0012647 -1.047197
322500 -0.97095384 -1.047197
322600 -1.0749381 -1.047197
322700 -1.0628735 -1.047197
322800 -1.2342525 -1.047197
322900 -1.0146216 -1.047197
323000 -1.3739927 -1.047197
323100 -1.0477929 -1.047197
323200 -1.4086004 -1.047197
323300 -0.90942661 -1.047197
323400 -1.198107 -1.047197
323500 -0.90225689 -1.047197
323600 -1.1625448 -1.047197
323700 -1.0398589 -1.047197
323800 -1.0780951 -1.047197
323900 -1.0408246 -1.047197
324000 -1.0995849 -1.047197
324100 -1.2288127 -1.047197
324200 -1.1663465 -1.047197
324300 -1.3192673 -1.047197
324400 -1.1524208 -1.047197
324500 -1.2694393 -1.047197
324600 -1.0193468 -1.047197
324700 -1.0932387 -1.047197
324800 -0.92906357 -1.047197
324900 -1.0126276 -1.047197
325000 -0.925709 -1.047197
325100 -0.96796022 -1.047197
325200 -0.95401907 -1.047197
325300 -1.0339183 -1.047197
325400 -1.0945194 -1.047197
325500 -1.0996142 -1.047197
325600 -1.1858174 -1.047197
325700 -1.1269282 -1.047197
325800 -1.248497 -1.047197
325900 -1.1155912 -1.047197
326000 -1.1928073 -1.047197
326100 -1.0626202 -1.047197
326200 -1.1435363 -1.047197
326300 -1.0373281 -1.047197
326400 -1.0570181 -1.047197
326500 -1.0680488 -1.047197
326600 -1.0597649 -1.047197
326700 -1.1857342 -1.047197
326800 -1.0940889 -1.047197
326900 -1.2554145 -1.047197
327000 -1.1174119 -1.047197
327100 -1.2917056 -1.047197
327200 -1.1666983 -1.047197
327300 -1.1601508 -1.047197
327400 -1.0966032 -1.047197
327500 -1.0187284 -1.047197
327600 -1.0954219 -1.047197
327700 -0.91807616 -1.047197
327800 -1.1439938 -1.047197
327900 -1.0003823 -1.047197
328000 -1.227676 -1.047197
328100 -1.0363998 -1.047197
328200 -1.2136548 -1.047197
328300 -1.0255255 -1.047197
328400 -1.1790671 -1.047197
328500 -1.1089863 -1.047197
328600 -1.1585392 -1.047197
328700 -1.2379941 -1.047197
328800 -1.1218621 -1.047197
328900 -1.1675334 -1.047197
329000 -1.0196452 -1.047197
329100 -1.084799 -1.047197
329200 -0.97778895 -1.047197
329300 -1.0118296 -1.047197
329400 -0.98076834 -1.047197
329500 -1.0642969 -1.047197
329600 -0.99217554 -1.047197
329700 -1.112699 -1.047197
329800 -1.0398712 -1.047197
329900 -1.3355518 -1.047197
330000 -1.2741613 -1.047197
330100 -1.2431211 -1.047197
330200 -1.0476798 -1.047197
330300 -1.1419273 -1.047197
330400 -1.1575558 -1.047197
330500 -1.1617721 -1.047197
330600 -1.1449859 -1.047197
330700 -0.9973316 -1.047197
330800 -1.1485291 -1.047197
330900 -0.98818094 -1.047197
331000 -1.0915488 -1.047197
331100 -1.0203277 -1.047197
331200 -1.1732248 -1.047197
331300 -1.1040126 -1.047197
331400 -1.166343 -1.047197
331500 -1.0614252 -1.047197
331600 -1.2615794 -1.047197
331700 -1.1474647 -1.047197
331800 -1.2712178 -1.047197
331900 -1.106941 -1.047197
332000 -1.0697234 -1.047197
332100 -1.0384938 -1.047197
332200 -1.101121 -1.047197
332300 -1.1884605 -1.047197
332400 -1.1127621 -1.047197
332500 -1.1710878 -1.047197
332600 -1.0139617 -1.047197
332700 -1.1481383 -1.047197
332800 -0.99572779 -1.047197
332900 -1.2522169 -1.047197
333000 -1.0402069 -1.047197
333100 -1.2648421 -1.047197
333200 -1.0461755 -1.047197
333300 -1.1404736 -1.047197
333400 -1.0152185 -1.047197
333500 -1.1192462 -1.047197
333600 -1.1690778 -1.047197
333700 -1.1451362 -1.047197
333800 -1.1083293 -1.047197
333900 -1.0047712 -1.047197
334000 -1.1764498 -1.047197
334100 -1.0199735 -1.047197
334200 -1.1621459 -1.047197
334300 -0.9904137 -1.047197
334400 -1.1999475 -1.047197
334500 -0.9865817 -1.047197
334600 -1.1601524 -1.047197
334700 -0.98596624 -1.047197
334800 -1.1446679 -1.047197
334900 -1.0836465 -1.047197
335000 -1.1721656 -1.047197
335100 -1.1318646 -1.047197
335200 -1.0669261 -1.047197
335300 -1.0972502 -1.047197
335400 -1.0285241 -1.047197
335500 -1.1636331 -1.047197
335600 -0.99826595 -1.047197
335700 -1.0927442 -1.047197
335800 -0.92484383 -1.047197
335900 -1.0919985 -1.047197
336000 -0.94652935 -1.047197
336100 -1.1204013 -1.047197
336200 -1.0536239 -1.047197
336300 -1.2171991 -1.047197
336400 -0.94839868 -1.047197
336500 -1.1925748 -1.047197
336600 -1.0780709 -1.047197
336700 -1.2426615 -1.047197
336800 -1.0262331 -1.047197
336900 -1.230377 -1.047197
337000 -1.0825229 -1.047197
337100 -1.1350106 -1.047197
337200 -0.94190847 -1.047197
337300 -1.154674 -1.047197
337400 -1.0458709 -1.047197
337500 -1.0750684 -1.047197
337600 -0.87455925 -1.047197
337700 -1.123637 -1.047197
337800 -1.0450593 -1.047197
337900 -1.1163934 -1.047197
338000 -1.1444185 -1.047197
338100 -1.1802194 -1.047197
338200 -1.0714608 -1.047197
338300 -1.1917014 -1.047197
338400 -1.2681569 -1.047197
338500 -0.99328959 -1.047197
338600 -1.3412732 -1.047197
338700 -1.1056412 -1.047197
338800 -0.97263271 -1.047197
338900 -1.123853 -1.047197
339000 -1.1575857 -1.047197
339100 -1.2018631 -1.047197
339200 -0.93319224 -1.047197
339300 -1.2173213 -1.047197
339400 -1.0032548 -1.047197
339500 -1.269737 -1.047197
339600 -0.87804804 -1.047197
339700 -1.2815424 -1.047197
339800 -0.91577351 -1.047197
339900 -1.3474421 -1.047197
340000 -1.0382685 -1.047197
340100 -1.3711626 -1.047197
340200 -0.73085539 -1.047197
340300 -1.1766209 -1.047197
340400 -1.0399036 -1.047197
340500 -1.3318725 -1.047197
340600 -0.88611232 -1.047197
340700 -1.1818656 -1.047197
340800 -0.92677213 -1.047197
340900 -1.3155074 -1.047197
341000 -1.067497 -1.047197
341100 -1.2967938 -1.047197
341200 -0.8270283 -1.047197
341300 -1.1854355 -1.047197
341400 -1.2283518 -1.047197
341500 -1.1634379 -1.047197
341600 -1.0840364 -1.047197
341700 -1.2307595 -1.047197
341800 -1.0876196 -1.047197
341900 -1.3889299 -1.047197
342000 -0.81743263 -1.047197
342100 -1.1569598 -1.047197
342200 -1.263521 -1.047197
342300 -1.3995971 -1.047197
342400 -0.95304308 -1.047197
342500 -1.3551418 -1.047197
342600 -1.2367418 -1.047197
342700 -1.2547556 -1.047197
342800 -0.77564207 -1.047197
342900 -1.2811582 -1.047197
343000 -1.2480475 -1.047197
343100 -0.94340073 -1.047197
343200 -1.075723 -1.047197
343300 -1.112565 -1.047197
343400 -1.2900633 -1.047197
343500 -0.98420815 -1.047197
343600 -1.2797305 -1.047197
343700 -1.1251936 -1.047197
343800 -1.263584 -1.047197
343900 -0.9909862 -1.047197
