#Iteration cv_0 center_0
370100 1.1044824 1.047197
370200 1.0635502 1.047197
370300 1.0928436 1.047197
370400 1.1533479 1.047197
370500 1.1304723 1.047197
370600 1.2689502 1.047197
370700 1.282492 1.047197
370800 1.0545104 1.047197
370900 1.1324443 1.047197
371000 1.0839586 1.047197
371100 1.2888824 1.047197
371200 0.9790281 1.047197
371300 1.0933366 1.047197
371400 0.9351075 1.047197
371500 1.0483737 1.047197
371600 0.97630709 1.047197
371700 1.2123096 1.047197
371800 1.168242 1.047197
371900 1.1383637 1.047197
372000 1.1152192 1.047197
372100 1.3973599 1.047197
372200 1.1063959 1.047197
372300 1.2956847 1.047197
372400 1.3297505 1.047197
372500 1.2037202 1.047197
372600 1.0977077 1.047197
372700 1.2557077 1.047197
372800 1.1875824 1.047197
372900 1.2741521 1.047197
373000 0.97916143 1.047197
373100 1.2348686 1.047197
373200 1.1339388 1.047197
373300 1.071266 1.047197
373400 1.1445166 1.047197
373500 1.1796586 1.047197
373600 1.0754014 1.047197
373700 0.99875007 1.047197
373800 1.2443531 1.047197
373900 1.0600917 1.047197
374000 1.1892205 1.047197
374100 1.2077407 1.047197
374200 1.189333 1.047197
374300 1.0017091 1.047197
374400 1.4156441 1.047197
374500 1.2029742 1.047197
374600 1.2429008 1.047197
374700 0.99021766 1.047197
374800 1.2118665 1.047197
374900 1.001581 1.047197
375000 1.3453711 1.047197
375100 1.0590033 1.047197
375200 1.1121935 1.047197
375300 0.93822273 1.047197
375400 1.1008685 1.047197
375500 1.1971825 1.047197
375600 1.2226082 1.047197
375700 1.1840864 1.047197
375800 1.1219323 1.047197
375900 1.2319251 1.047197
376000 1.1210008 1.047197
376100 1.3599653 1.047197
376200 1.138189 1.047197
376300 1.2724601 1.047197
376400 0.90964971 1.047197
376500 1.1744388 1.047197
376600 0.94784982 1.047197
376700 1.2748114 1.047197
376800 0.89653586 1.047197
376900 1.2257603 1.047197
377000 0.82263841 1.047197
377100 1.2318911 1.047197
377200 0.97486882 1.047197
377300 1.3191922 1.047197
377400 1.0746325 1.047197
377500 1.1977013 1.047197
377600 1.1598611 1.047197
377700 1.1065711 1.047197
377800 1.1733104 1.047197
377900 0.99555675 1.047197
378000 1.2726848 1.047197
378100 0.91266691 1.047197
378200 1.3096499 1.047197
378300 0.92723801 1.047197
378400 1.2540361 1.047197
378500 0.76133925 1.047197
378600 1.2826054 1.047197
378700 0.92052035 1.047197
378800 1.3660892 1.047197
378900 0.93660028 1.047197
379000 1.2613856 1.047197
379100 1.0759728 1.047197
379200 1.1540709 1.047197
379300 1.0904278 1.047197
379400 1.1613911 1.047197
379500 1.18666 1.047197
379600 1.0547375 1.047197
379700 1.3099763 1.047197
379800 0.99935459 1.047197
379900 1.3918187 1.047197
380000 0.85908082 1.047197
380100 1.1740183 1.047197
380200 0.80637537 1.047197
380300 1.1576 1.047197
380400 0.87734301 1.047197
380500 1.1485435 1.047197
380600 0.9250182 1.047197
380700 1.1181395 1.047197
380800 0.97275594 1.047197
380900 1.2259736 1.047197
381000 1.0934326 1.047197
381100 1.2242471 1.047197
381200 1.1320537 1.047197
381300 1.2038683 1.047197
381400 1.1782965 1.047197
381500 1.1347903 1.047197
381600 1.1643083 1.047197
381700 0.97164362 1.047197
381800 1.1278808 1.047197
381900 0.85668884 1.047197
382000 1.1843767 1.047197
382100 0.95283039 1.047197
382200 1.3059193 1.047197
382300 1.0421649 1.047197
382400 1.2694138 1.047197
382500 1.021404 1.047197
382600 1.324328 1.047197
382700 1.1921216 1.047197
382800 1.3635491 1.047197
382900 1.175583 1.047197
383000 1.1930523 1.047197
383100 1.0338396 1.047197
383200 1.088092 1.047197
383300 1.1479942 1.047197
383400 1.0169549 1.047197
383500 1.1629757 1.047197
383600 0.92537503 1.047197
383700 1.2715562 1.047197
383800 0.90321175 1.047197
383900 1.4440217 1.047197
384000 0.99526235 1.047197
384100 1.2773885 1.047197
384200 0.94132082 1.047197
384300 1.1261071 1.047197
384400 1.0557613 1.047197
384500 1.1554897 1.047197
384600 1.1874133 1.047197
384700 1.0283075 1.047197
384800 1.2060676 1.047197
384900 0.91272912 1.047197
385000 1.3017649 1.047197
385100 1.0136119 1.047197
385200 1.3420461 1.047197
385300 0.93432345 1.047197
385400 1.1512109 1.047197
385500 0.95728905 1.047197
385600 1.1479347 1.047197
385700 0.96774593 1.047197
385800 1.0221623 1.047197
385900 0.81987002 1.047197
386000 1.0671406 1.047197
386100 1.1460619 1.047197
386200 1.2109852 1.047197
386300 1.2654657 1.047197
386400 1.1986834 1.047197
386500 1.2216727 1.047197
386600 1.0297102 1.047197
386700 1.1787255 1.047197
386800 0.98459812 1.047197
386900 1.2537813 1.047197
387000 0.8261374 1.047197
387100 1.0137143 1.047197
387200 0.85684882 1.047197
387300 1.1127424 1.047197
387400 0.96100226 1.047197
387500 1.2128237 1.047197
387600 1.2165222 1.047197
387700 1.2807597 1.047197
387800 1.0968762 1.047197
387900 1.222528 1.047197
388000 1.2291706 1.047197
388100 1.3798033 1.047197
388200 1.0402136 1.047197
388300 0.83346679 1.047197
388400 1.0629602 1.047197
388500 1.2478676 1.047197
388600 0.93004019 1.047197
388700 0.82227497 1.047197
388800 0.96392223 1.047197
388900 1.4049818 1.047197
389000 1.1453131 1.047197
389100 0.98889692 1.047197
389200 1.0216798 1.047197
389300 1.2570574 1.047197
389400 1.2870107 1.047197
389500 1.2626392 1.047197
389600 1.0854304 1.047197
389700 1.0860461 1.047197
389800 0.97055884 1.047197
389900 1.1597922 1.047197
390000 1.1295272 1.047197
390100 1.2538848 1.047197
390200 1.0853574 1.047197
390300 1.0198563 1.047197
390400 0.93286197 1.047197
390500 0.99248186 1.047197
390600 1.1111217 1.047197
390700 1.2921784 1.047197
390800 1.1697309 1.047197
390900 1.0394564 1.047197
391000 0.99294632 1.047197
391100 1.1785463 1.047197
391200 1.1925262 1.047197
391300 1.3583363 1.047197
391400 1.1488211 1.047197
391500 1.1591388 1.047197
391600 0.94829542 1.047197
391700 1.0205985 1.047197
391800 1.01762 1.047197
391900 1.15771 1.047197
392000 1.154242 1.047197
392100 1.0001017 1.047197
392200 0.85497935 1.047197
392300 1.0334646 1.047197
392400 1.1627371 1.047197
392500 1.3194206 1.047197
392600 1.3065646 1.047197
392700 1.1710712 1.047197
392800 1.1223277 1.047197
392900 0.95643483 1.047197
393000 1.1386981 1.047197
393100 1.1294447 1.047197
393200 1.3559239 1.047197
393300 1.2007198 1.047197
393400 0.95740459 1.047197
393500 0.81108178 1.047197
393600 1.2115217 1.047197
393700 1.2912662 1.047197
393800 1.1670826 1.047197
393900 0.97470393 1.047197
394000 1.1816557 1.047197
394100 1.281498 1.047197
394200 1.3156978 1.047197
394300 1.1010058 1.047197
394400 1.1247173 1.047197
394500 1.0754539 1.047197
394600 1.3619604 1.047197
394700 1.1507901 1.047197
394800 1.1146217 1.047197
394900 0.89255605 1.047197
395000 1.0759897 1.047197
395100 1.1917596 1.047197
395200 1.1896164 1.047197
395300 0.98805361 1.047197
395400 1.0848141 1.047197
395500 1.1858944 1.047197
395600 1.3545976 1.047197
395700 1.170892 1.047197
395800 0.98986671 1.047197
395900 1.0028406 1.047197
396000 1.2084828 1.047197
396100 1.1499409 1.047197
396200 1.1949132 1.047197
396300 1.0031265 1.047197
396400 1.0151474 1.047197
396500 0.94460971 1.047197
396600 1.0626232 1.047197
396700 1.1931275 1.047197
396800 1.2431885 1.047197
396900 1.1029834 1.047197
397000 0.98560472 1.047197
397100 0.9008858 1.047197
397200 1.3426529 1.047197
397300 1.2577871 1.047197
397400 1.1576417 1.047197
397500 0.99957143 1.047197
397600 1.1636914 1.047197
397700 1.2507804 1.047197
397800 1.3037389 1.047197
397900 1.1533451 1.047197
398000 1.1608243 1.047197
398100 1.0197366 1.047197
398200 1.1508896 1.047197
398300 1.0352165 1.047197
398400 1.2915056 1.047197
398500 1.1054574 1.047197
398600 1.2590714 1.047197
398700 1.0718514 1.047197
398800 1.1388474 1.047197
398900 1.0958815 1.047197
399000 1.0354378 1.047197
399100 1.1829116 1.047197
399200 1.1448994 1.047197
399300 1.1682524 1.047197
399400 1.0363646 1.047197
399500 1.0585941 1.047197
399600 1.0596018 1.047197
399700 1.2227558 1.047197
399800 1.160243 1.047197
399900 1.2726936 1.047197
400000 1.1065113 1.047197
400100 1.1819554 1.047197
400200 0.97328093 1.047197
400300 1.0897566 1.047197
400400 0.99582219 1.047197
400500 1.0904164 1.047197
400600 1.121114 1.047197
400700 1.0829412 1.047197
400800 1.1726281 1.047197
400900 0.99319663 1.047197
401000 1.240094 1.047197
401100 1.109443 1.047197
401200 1.2844199 1.047197
401300 1.1300761 1.047197
401400 1.2107673 1.047197
401500 1.0158385 1.047197
401600 0.96428168 1.047197
401700 0.88766757 1.047197
401800 0.96284228 1.047197
401900 1.0459283 1.047197
402000 1.1257341 1.047197
402100 1.1540981 1.047197
402200 1.2165774 1.047197
402300 1.2814411 1.047197
402400 1.2093284 1.047197
402500 1.2732086 1.047197
402600 1.1078969 1.047197
402700 1.1978226 1.047197
402800 1.0278384 1.047197
402900 1.1055408 1.047197
403000 1.0169847 1.047197
403100 1.0595426 1.047197
403200 1.066237 1.047197
403300 1.129305 1.047197
403400 1.227617 1.047197
403500 1.2835808 1.047197
403600 1.2076722 1.047197
403700 1.1749724 1.047197
403800 1.1119079 1.047197
403900 1.049009 1.047197
404000 1.0420193 1.047197
404100 1.0208932 1.047197
404200 1.1113903 1.047197
404300 1.0521295 1.047197
404400 1.0805534 1.047197
404500 1.0461275 1.047197
404600 1.172168 1.047197
404700 1.2152401 1.047197
404800 1.2455078 1.047197
404900 1.2178011 1.047197
405000 1.1918399 1.047197
405100 1.1769737 1.047197
405200 1.1453962 1.047197
405300 0.97048434 1.047197
405400 1.0291085 1.047197
405500 1.0710658 1.047197
405600 1.2400228 1.047197
405700 1.2208697 1.047197
405800 1.1769301 1.047197
405900 1.1732589 1.047197
406000 1.0713941 1.047197
406100 1.1192555 1.047197
406200 1.07203 1.047197
406300 1.1621784 1.047197
406400 1.0937015 1.047197
406500 1.1106127 1.047197
406600 1.0631731 1.047197
406700 1.151287 1.047197
406800 1.1423849 1.047197
406900 1.2455134 1.047197
407000 1.2454862 1.047197
407100 1.3711742 1.047197
407200 1.1414226 1.047197
407300 1.1160267 1.047197
407400 0.98721494 1.047197
407500 1.1630602 1.047197
407600 1.2126618 1.047197
407700 1.1468184 1.047197
407800 1.0497148 1.047197
407900 0.96296381 1.047197
408000 1.0504963 1.047197
408100 1.1272511 1.047197
408200 1.1839786 1.047197
408300 1.2788038 1.047197
408400 1.3572219 1.047197
408500 1.3147049 1.047197
408600 1.1694717 1.047197
408700 1.0847156 1.047197
408800 1.0738562 1.047197
408900 1.0732992 1.047197
409000 1.1488038 1.047197
409100 1.0030892 1.047197
409200 1.0989096 1.047197
409300 1.0446162 1.047197
409400 1.1641365 1.047197
409500 1.1199734 1.047197
409600 1.277725 1.047197
409700 1.2572171 1.047197
409800 1.3527646 1.047197
409900 1.1754968 1.047197
410000 1.1514311 1.047197
410100 0.99658638 1.047197
410200 1.1403426 1.047197
410300 1.1157955 1.047197
410400 1.1500385 1.047197
410500 1.0306851 1.047197
410600 0.96732661 1.047197
410700 0.98967189 1.047197
410800 0.98098001 1.047197
410900 1.1728674 1.047197
411000 1.1798528 1.047197
411100 1.3403097 1.047197
411200 1.2392757 1.047197
411300 1.2443354 1.047197
411400 1.1128273 1.047197
411500 1.0596478 1.047197
411600 1.0132577 1.047197
411700 1.0575555 1.047197
411800 1.0637962 1.047197
411900 1.1034572 1.047197
412000 1.1689138 1.047197
412100 1.1446592 1.047197
412200 1.2038489 1.047197
412300 1.1419645 1.047197
412400 1.2546627 1.047197
412500 1.145122 1.047197
412600 1.2567316 1.047197
412700 1.1450239 1.047197
412800 1.1983162 1.047197
412900 1.0601955 1.047197
413000 1.0799208 1.047197
413100 1.0349829 1.047197
413200 1.0777248 1.047197
413300 1.0795692 1.047197
413400 1.1301977 1.047197
413500 1.1996232 1.047197
413600 1.1860832 1.047197
413700 1.1775025 1.047197
413800 1.094048 1.047197
413900 1.1218878 1.047197
414000 0.99935098 1.047197
414100 1.0618564 1.047197
414200 1.0002075 1.047197
414300 1.1558005 1.047197
414400 1.1153148 1.047197
414500 1.0860582 1.047197
414600 1.0911312 1.047197
414700 1.0908487 1.047197
414800 1.1542076 1.047197
414900 1.1547671 1.047197
415000 1.2127421 1.047197
415100 1.2010988 1.047197
415200 1.2354972 1.047197
415300 1.1315082 1.047197
415400 1.0089626 1.047197
415500 0.96034229 1.047197
415600 0.98783482 1.047197
415700 1.0908673 1.047197
415800 1.1645702 1.047197
415900 1.2743525 1.047197
416000 1.2052046 1.047197
416100 1.2008342 1.047197
416200 1.1095207 1.047197
416300 1.0744915 1.047197
416400 1.008683 1.047197
416500 1.0479384 1.047197
416600 1.0817584 1.047197
416700 1.0857857 1.047197
416800 1.0686013 1.047197
416900 1.0167983 1.047197
417000 1.0447232 1.047197
417100 1.0915447 1.047197
417200 1.1792438 1.047197
417300 1.1881364 1.047197
417400 1.2331643 1.047197
417500 1.1974211 1.047197
417600 1.1433473 1.047197
417700 1.0604326 1.047197
417800 0.96178875 1.047197
417900 0.98790684 1.047197
418000 0.93085998 1.047197
418100 1.0789053 1.047197
418200 1.0294861 1.047197
418300 1.2233735 1.047197
418400 1.1338896 1.047197
418500 1.2821835 1.047197
418600 1.1136538 1.047197
418700 1.169797 1.047197
418800 1.072856 1.047197
418900 1.1148529 1.047197
419000 1.0932394 1.047197
419100 1.0859677 1.047197
419200 1.0899527 1.047197
419300 1.0363488 1.047197
419400 1.0757253 1.047197
419500 0.95398979 1.047197
419600 1.1153049 1.047197
419700 1.0346089 1.047197
419800 1.2352743 1.047197
419900 1.1532782 1.047197
420000 1.1885693 1.047197
420100 1.1398553 1.047197
420200 1.1507207 1.047197
420300 1.0776387 1.047197
420400 1.0725797 1.047197
420500 1.12295 1.047197
420600 1.1486945 1.047197
420700 1.1939274 1.047197
420800 1.1518856 1.047197
420900 1.1839552 1.047197
421000 1.0641155 1.047197
421100 1.1418618 1.047197
421200 1.0580567 1.047197
421300 1.2015122 1.047197
421400 1.1095852 1.047197
421500 1.276354 1.047197
421600 1.169728 1.047197
421700 1.1745863 1.047197
421800 1.0378059 1.047197
421900 1.0148856 1.047197
422000 0.95374665 1.047197
422100 1.0760241 1.047197
422200 1.1282918 1.047197
422300 1.2146966 1.047197
422400 1.2207796 1.047197
422500 1.13137 1.047197
422600 1.130263 1.047197
422700 1.0461403 1.047197
422800 1.1125342 1.047197
422900 1.0498685 1.047197
423000 1.2241008 1.047197
423100 1.1365459 1.047197
423200 1.2504095 1.047197
423300 1.0108721 1.047197
423400 1.1478292 1.047197
423500 0.88333213 1.047197
423600 1.1595996 1.047197
423700 1.0145833 1.047197
423800 1.2437281 1.047197
423900 1.1466887 1.047197
424000 1.3193083 1.047197
424100 1.0901558 1.047197
424200 1.2568816 1.047197
424300 1.046673 1.047197
424400 1.2598705 1.047197
424500 1.1356374 1.047197
424600 1.3022505 1.047197
424700 1.0682177 1.047197
424800 1.1182818 1.047197
424900 0.94754106 1.047197
425000 1.0941115 1.047197
425100 1.1002323 1.047197
425200 1.1574458 1.047197
425300 1.2234264 1.047197
425400 1.2066178 1.047197
425500 1.157967 1.047197
425600 1.1097625 1.047197
425700 1.1070278 1.047197
425800 1.0868152 1.047197
425900 1.1910145 1.047197
426000 1.0901865 1.047197
426100 1.1226347 1.047197
426200 0.9296562 1.047197
426300 1.0509299 1.047197
426400 0.86861123 1.047197
426500 1.1082966 1.047197
426600 1.0160695 1.047197
426700 1.2690274 1.047197
426800 1.0853258 1.047197
426900 1.1602362 1.047197
427000 1.0541573 1.047197
427100 1.0389902 1.047197
427200 1.0786473 1.047197
427300 1.0727235 1.047197
427400 1.1745513 1.047197
427500 1.1125636 1.047197
427600 1.1113506 1.047197
427700 0.98998113 1.047197
427800 1.1281328 1.047197
427900 0.96071954 1.047197
428000 1.2595284 1.047197
428100 1.07438 1.047197
428200 1.3099081 1.047197
428300 1.0007105 1.047197
428400 1.166437 1.047197
428500 0.99647424 1.047197
428600 1.1313021 1.047197
428700 1.0992452 1.047197
428800 1.1595639 1.047197
428900 1.1918232 1.047197
429000 1.1197474 1.047197
429100 1.1515037 1.047197
429200 1.0517488 1.047197
429300 1.284721 1.047197
429400 1.1454029 1.047197
429500 1.3078941 1.047197
429600 1.097782 1.047197
429700 1.2387078 1.047197
429800 0.97566117 1.047197
429900 1.1562411 1.047197
430000 1.0197142 1.047197
430100 1.2775051 1.047197
430200 1.1458763 1.047197
430300 1.2764443 1.047197
430400 1.0682754 1.047197
430500 1.1143569 1.047197
430600 1.1172024 1.047197
430700 1.1246436 1.047197
430800 1.2667765 1.047197
430900 1.1497672 1.047197
431000 1.2978754 1.047197
431100 1.0302889 1.047197
431200 1.1896421 1.047197
431300 0.97984439 1.047197
431400 1.24294 1.047197
431500 1.1308323 1.047197
431600 1.2771781 1.047197
431700 1.1108268 1.047197
431800 1.1538588 1.047197
431900 1.041516 1.047197
432000 1.1991875 1.047197
432100 1.1299198 1.047197
432200 1.3144061 1.047197
432300 1.1407538 1.047197
432400 1.1499104 1.047197
432500 1.0751533 1.047197
432600 1.0428369 1.047197
432700 1.1861327 1.047197
432800 1.1300029 1.047197
432900 1.379141 1.047197
433000 1.0977466 1.047197
433100 1.2119269 1.047197
433200 1.001778 1.047197
433300 1.1631272 1.047197
433400 1.0778263 1.047197
433500 1.2350838 1.047197
433600 1.0990207 1.047197
433700 1.1645232 1.047197
433800 1.1053156 1.047197
433900 1.0670099 1.047197
434000 1.1014838 1.047197
434100 1.1012043 1.047197
434200 1.2296097 1.047197
434300 1.1845529 1.047197
434400 1.1790581 1.047197
434500 1.0558703 1.047197
434600 1.1449243 1.047197
434700 1.0195341 1.047197
434800 1.1791135 1.047197
434900 1.0351123 1.047197
435000 1.1563665 1.047197
435100 1.0349799 1.047197
435200 1.117771 1.047197
435300 1.0577916 1.047197
435400 1.1391267 1.047197
435500 1.1639513 1.047197
435600 1.1448867 1.047197
435700 1.16769 1.047197
435800 1.0528082 1.047197
435900 1.1022248 1.047197
436000 1.0104704 1.047197
436100 1.1504059 1.047197
436200 1.1153557 1.047197
436300 1.1842706 1.047197
436400 1.1411767 1.047197
436500 1.1693828 1.047197
436600 1.0163365 1.047197
436700 1.0598886 1.047197
436800 0.98026654 1.047197
436900 1.1377692 1.047197
437000 1.1352965 1.047197
437100 1.2284125 1.047197
437200 1.1827056 1.047197
437300 1.1628897 1.047197
437400 1.0498643 1.047197
437500 0.9988083 1.047197
437600 1.1047342 1.047197
437700 1.119483 1.047197
437800 1.1741921 1.047197
437900 1.1256631 1.047197
438000 1.1258329 1.047197
438100 1.0192922 1.047197
438200 1.050544 1.047197
438300 1.0265222 1.047197
438400 1.1584319 1.047197
438500 1.1545554 1.047197
438600 1.2396091 1.047197
438700 1.1223163 1.047197
438800 1.1597632 1.047197
438900 0.96474842 1.047197
439000 1.0581263 1.047197
439100 1.0228937 1.047197
439200 1.1664861 1.047197
439300 1.1460216 1.047197
439400 1.0879044 1.047197
439500 1.0405934 1.047197
439600 1.0039925 1.047197
439700 1.055486 1.047197
439800 1.1442717 1.047197
439900 1.2941225 1.047197
440000 1.3587493 1.047197
440100 1.2844639 1.047197
440200 1.1502229 1.047197
440300 1.0735525 1.047197
440400 0.9278162 1.047197
440500 1.0553505 1.047197
440600 0.99956341 1.047197
440700 1.1708677 1.047197
440800 1.0745364 1.047197
440900 1.1135139 1.047197
441000 0.97431226 1.047197
441100 1.0733947 1.047197
441200 1.096091 1.047197
441300 1.3081496 1.047197
441400 1.2685509 1.047197
441500 1.2923393 1.047197
441600 1.1816489 1.047197
441700 1.1432681 1.047197
441800 0.92795286 1.047197
441900 0.95229427 1.047197
442000 1.0127159 1.047197
442100 1.1196822 1.047197
442200 1.0723732 1.047197
442300 1.0847472 1.047197
