#Iteration cv_0 center_0
257400 -2.5954096 -2.617992
257500 -3.0073448 -2.617992
257600 -2.5484866 -2.617992
257700 -3.0107434 -2.617992
257800 -2.6389859 -2.617992
257900 -3.008084 -2.617992
258000 -2.5328648 -2.617992
258100 -3.1151038 -2.617992
258200 -2.4695599 -2.617992
258300 -3.0359045 -2.617992
258400 -2.6313472 -2.617992
258500 -2.9787227 -2.617992
258600 -2.5207047 -2.617992
258700 -3.1311831 -2.617992
258800 -2.6073397 -2.617992
258900 -3.0775592 -2.617992
259000 -2.5336269 -2.617992
259100 -2.9931213 -2.617992
259200 -2.5884443 -2.617992
259300 -3.094595 -2.617992
259400 -2.4760976 -2.617992
259500 3.1359517 -2.617992
259600 -2.5150177 -2.617992
259700 -3.0046314 -2.617992
259800 -2.642142 -2.617992
259900 -3.0945438 -2.617992
260000 -2.3114206 -2.617992
260100 -3.1050442 -2.617992
260200 -2.6257002 -2.617992
260300 -2.9837178 -2.617992
260400 -2.6733011 -2.617992
260500 -3.0036105 -2.617992
260600 -2.5022215 -2.617992
260700 -3.0689896 -2.617992
260800 -2.6271807 -2.617992
260900 -2.9743801 -2.617992
261000 -2.6275463 -2.617992
261100 -2.9486772 -2.617992
261200 -2.5963036 -2.617992
261300 -3.0341448 -2.617992
261400 -2.5176559 -2.617992
261500 -2.9200775 -2.617992
261600 -2.6665603 -2.617992
261700 -2.9590291 -2.617992
261800 -2.6627498 -2.617992
261900 -2.9782974 -2.617992
262000 -2.5613656 -2.617992
262100 -2.8993077 -2.617992
262200 -2.639021 -2.617992
262300 -2.9506011 -2.617992
262400 -2.7027732 -2.617992
262500 -2.8295729 -2.617992
262600 -2.6224304 -2.617992
262700 -2.9372265 -2.617992
262800 -2.6933401 -2.617992
262900 -2.8945121 -2.617992
263000 -2.7854674 -2.617992
263100 -2.7891975 -2.617992
263200 -2.5964783 -2.617992
263300 -2.9251273 -2.617992
263400 -2.7072529 -2.617992
263500 -2.904191 -2.617992
263600 -2.7376195 -2.617992
263700 -2.7516547 -2.617992
263800 -2.7277662 -2.617992
263900 -2.7852214 -2.617992
264000 -2.7372585 -2.617992
264100 -2.8523335 -2.617992
264200 -2.8204537 -2.617992
264300 -2.7036668 -2.617992
264400 -2.8372744 -2.617992
264500 -2.7497195 -2.617992
264600 -2.8342462 -2.617992
264700 -2.7826568 -2.617992
264800 -2.8522662 -2.617992
264900 -2.7097358 -2.617992
265000 -2.8978771 -2.617992
265100 -2.6413299 -2.617992
265200 -2.8676186 -2.617992
265300 -2.7108391 -2.617992
265400 -2.824455 -2.617992
265500 -2.7012079 -2.617992
265600 -2.9467519 -2.617992
265700 -2.6371084 -2.617992
265800 -2.8571685 -2.617992
265900 -2.7548494 -2.617992
266000 -2.8673821 -2.617992
266100 -2.6093125 -2.617992
266200 -2.9024549 -2.617992
266300 -2.6790989 -2.617992
266400 -2.9510104 -2.617992
266500 -2.5491948 -2.617992
266600 -2.9418424 -2.617992
266700 -2.6548244 -2.617992
266800 -2.9666437 -2.617992
266900 -2.541824 -2.617992
267000 -3.0369161 -2.617992
267100 -2.6530613 -2.617992
267200 -2.9103368 -2.617992
267300 -2.6802477 -2.617992
267400 -2.964416 -2.617992
267500 -2.5915981 -2.617992
267600 -2.9491061 -2.617992
267700 -2.5299135 -2.617992
267800 -3.0038672 -2.617992
267900 -2.6072761 -2.617992
268000 -2.9406785 -2.617992
268100 -2.6713999 -2.617992
268200 -3.0223776 -2.617992
268300 -2.373749 -2.617992
268400 -3.0120738 -2.617992
268500 -2.6917014 -2.617992
268600 -2.9361509 -2.617992
268700 -2.6665823 -2.617992
268800 -3.0456385 -2.617992
268900 -2.5057343 -2.617992
269000 -3.0224077 -2.617992
269100 -2.6479954 -2.617992
269200 -2.9922841 -2.617992
269300 -2.6342992 -2.617992
269400 -3.0410174 -2.617992
269500 -2.5161609 -2.617992
269600 -3.0553589 -2.617992
269700 -2.5746953 -2.617992
269800 -3.026198 -2.617992
269900 -2.6830644 -2.617992
270000 -2.9832343 -2.617992
270100 -2.53119 -2.617992
270200 -3.03158 -2.617992
270300 -2.5713132 -2.617992
270400 -3.0386584 -2.617992
270500 -2.6276353 -2.617992
270600 -2.957261 -2.617992
270700 -2.6162794 -2.617992
270800 -2.9300763 -2.617992
270900 -2.532212 -2.617992
271000 -2.9881292 -2.617992
271100 -2.6754197 -2.617992
271200 -2.8790917 -2.617992
271300 -2.7676782 -2.617992
271400 -2.8893023 -2.617992
271500 -2.5191952 -2.617992
271600 -2.9098477 -2.617992
271700 -2.7534052 -2.617992
271800 -2.8444168 -2.617992
271900 -2.7375819 -2.617992
272000 -2.9273043 -2.617992
272100 -2.6602139 -2.617992
272200 -2.8435912 -2.617992
272300 -2.6856831 -2.617992
272400 -2.8200664 -2.617992
272500 -2.7659765 -2.617992
272600 -2.8357183 -2.617992
272700 -2.8570513 -2.617992
272800 -2.6994414 -2.617992
272900 -2.7921503 -2.617992
273000 -2.7329695 -2.617992
273100 -2.8505653 -2.617992
273200 -2.7439154 -2.617992
273300 -2.935418 -2.617992
273400 -2.6246958 -2.617992
273500 -2.9355341 -2.617992
273600 -2.6732037 -2.617992
273700 -2.857933 -2.617992
273800 -2.7331712 -2.617992
273900 -2.9552529 -2.617992
274000 -2.4780552 -2.617992
274100 -3.0263129 -2.617992
274200 -2.6369107 -2.617992
274300 -2.9193865 -2.617992
274400 -2.6838185 -2.617992
274500 -3.086269 -2.617992
274600 -2.48494 -2.617992
274700 -3.0462786 -2.617992
274800 -2.6779748 -2.617992
274900 -2.9414542 -2.617992
275000 -2.7462449 -2.617992
275100 -2.9766771 -2.617992
275200 -2.6732777 -2.617992
275300 -3.0820103 -2.617992
275400 -2.496345 -2.617992
275500 -2.998313 -2.617992
275600 -2.7181677 -2.617992
275700 -2.9486343 -2.617992
275800 -2.6033127 -2.617992
275900 -3.0951132 -2.617992
276000 -2.5109813 -2.617992
276100 -2.9797872 -2.617992
276200 -2.7510507 -2.617992
276300 -2.824506 -2.617992
276400 -2.7654559 -2.617992
276500 -2.9133009 -2.617992
276600 -2.5840565 -2.617992
276700 -3.0295923 -2.617992
276800 -2.6649799 -2.617992
276900 -2.9960939 -2.617992
277000 -2.653094 -2.617992
277100 -3.020876 -2.617992
277200 -2.5559837 -2.617992
277300 -2.8992699 -2.617992
277400 -2.6921106 -2.617992
277500 -2.9010421 -2.617992
277600 -2.7128752 -2.617992
277700 -2.9072283 -2.617992
277800 -2.5816642 -2.617992
277900 -2.8630314 -2.617992
278000 -2.733306 -2.617992
278100 -2.8233418 -2.617992
278200 -2.8110108 -2.617992
278300 -2.816285 -2.617992
278400 -2.8350447 -2.617992
278500 -2.9114038 -2.617992
278600 -2.7320819 -2.617992
278700 -2.8419031 -2.617992
278800 -2.7242637 -2.617992
278900 -2.9499707 -2.617992
279000 -2.5933184 -2.617992
279100 -2.999873 -2.617992
279200 -2.6515918 -2.617992
279300 -2.8655038 -2.617992
279400 -2.7507677 -2.617992
279500 -2.829115 -2.617992
279600 -2.7927113 -2.617992
279700 -2.9214785 -2.617992
279800 -2.6870355 -2.617992
279900 -3.0047392 -2.617992
280000 -2.6122064 -2.617992
280100 -3.006077 -2.617992
280200 -2.6820053 -2.617992
280300 -2.963039 -2.617992
280400 -2.7738605 -2.617992
280500 -2.7297756 -2.617992
280600 -2.8519957 -2.617992
280700 -2.8907799 -2.617992
280800 -2.5957044 -2.617992
280900 -3.086979 -2.617992
281000 -2.3911818 -2.617992
281100 3.0884584 -2.617992
281200 -2.5623588 -2.617992
281300 -2.9439563 -2.617992
281400 -2.7670491 -2.617992
281500 -2.8425007 -2.617992
281600 -2.8868164 -2.617992
281700 -2.7227406 -2.617992
281800 -2.9167978 -2.617992
281900 -2.6927469 -2.617992
282000 -2.9932541 -2.617992
282100 -2.6045042 -2.617992
282200 -3.0507445 -2.617992
282300 -2.7553065 -2.617992
282400 -2.8061257 -2.617992
282500 -2.8436548 -2.617992
282600 -2.8218581 -2.617992
282700 -2.790326 -2.617992
282800 -2.9445443 -2.617992
282900 -2.7526662 -2.617992
283000 -2.7980372 -2.617992
283100 -2.8900797 -2.617992
283200 -2.8016161 -2.617992
283300 -2.7758882 -2.617992
283400 -2.9729543 -2.617992
283500 -2.6897987 -2.617992
283600 -2.8236155 -2.617992
283700 -2.7506351 -2.617992
283800 -2.9803742 -2.617992
283900 -2.6296315 -2.617992
284000 -2.9680608 -2.617992
284100 -2.7647904 -2.617992
284200 -2.9014997 -2.617992
284300 -2.6997002 -2.617992
284400 -2.9858806 -2.617992
284500 -2.7597641 -2.617992
284600 -2.8192781 -2.617992
284700 -2.8315903 -2.617992
284800 -2.7718713 -2.617992
284900 -2.8371826 -2.617992
285000 -2.9019594 -2.617992
285100 -2.7993021 -2.617992
285200 -2.7483317 -2.617992
285300 -2.8186792 -2.617992
285400 -2.8419361 -2.617992
285500 -2.8242145 -2.617992
285600 -2.8747938 -2.617992
285700 -2.8785451 -2.617992
285800 -2.8145876 -2.617992
285900 -2.8474144 -2.617992
286000 -2.7249207 -2.617992
286100 -2.8218307 -2.617992
286200 -2.8572767 -2.617992
286300 -2.9823993 -2.617992
286400 -2.6871766 -2.617992
286500 -2.8746852 -2.617992
286600 -2.7232843 -2.617992
286700 -2.9346237 -2.617992
286800 -2.6458847 -2.617992
286900 -3.1167612 -2.617992
287000 -2.6366966 -2.617992
287100 -2.9134228 -2.617992
287200 -2.768655 -2.617992
287300 -2.8081473 -2.617992
287400 -2.8131504 -2.617992
287500 -2.8327909 -2.617992
287600 -2.7738085 -2.617992
287700 -2.8650835 -2.617992
287800 -2.7128636 -2.617992
287900 -3.0197581 -2.617992
288000 -2.7484076 -2.617992
288100 -2.6956528 -2.617992
288200 -2.8645088 -2.617992
288300 -2.8319882 -2.617992
288400 -2.8014393 -2.617992
288500 -2.9225435 -2.617992
288600 -2.5977637 -2.617992
288700 -2.9611756 -2.617992
288800 -2.8401804 -2.617992
288900 -2.7810797 -2.617992
289000 -2.7775965 -2.617992
289100 -2.8766183 -2.617992
289200 -2.7038904 -2.617992
289300 -2.9546567 -2.617992
289400 -2.8733625 -2.617992
289500 -2.7216112 -2.617992
289600 -2.8065863 -2.617992
289700 -2.9240367 -2.617992
289800 -2.7069339 -2.617992
289900 -2.9009144 -2.617992
290000 -2.8283379 -2.617992
290100 -2.7770764 -2.617992
290200 -2.8391565 -2.617992
290300 -2.7956114 -2.617992
290400 -2.7730074 -2.617992
290500 -2.9109811 -2.617992
290600 -2.6677883 -2.617992
290700 -2.8770476 -2.617992
290800 -2.7796994 -2.617992
290900 -2.8082888 -2.617992
291000 -2.81918 -2.617992
291100 -2.8199006 -2.617992
291200 -2.7400862 -2.617992
291300 -2.8913348 -2.617992
291400 -2.7388764 -2.617992
291500 -2.8743712 -2.617992
291600 -2.7841767 -2.617992
291700 -2.8755332 -2.617992
291800 -2.6248547 -2.617992
291900 -3.0225314 -2.617992
292000 -2.6132717 -2.617992
292100 -2.9658859 -2.617992
292200 -2.7925163 -2.617992
292300 -2.8493619 -2.617992
292400 -2.6218266 -2.617992
292500 -3.0623099 -2.617992
292600 -2.6110142 -2.617992
292700 -2.9486847 -2.617992
292800 -2.8140125 -2.617992
292900 -2.7482561 -2.617992
293000 -2.8241996 -2.617992
293100 -2.9556598 -2.617992
293200 -2.5698115 -2.617992
293300 -3.0485185 -2.617992
293400 -2.6332688 -2.617992
293500 -2.9136139 -2.617992
293600 -2.6978861 -2.617992
293700 -3.0548357 -2.617992
293800 -2.4162964 -2.617992
293900 -3.0953627 -2.617992
294000 -2.7288872 -2.617992
294100 -2.8379035 -2.617992
294200 -2.6744043 -2.617992
294300 -3.0078393 -2.617992
294400 -2.6811533 -2.617992
294500 -2.8969456 -2.617992
294600 -2.8238931 -2.617992
294700 -2.7676664 -2.617992
294800 -2.8202888 -2.617992
294900 -2.9440403 -2.617992
295000 -2.5501884 -2.617992
295100 -2.9318787 -2.617992
295200 -2.8483402 -2.617992
295300 -2.7488425 -2.617992
295400 -2.8222524 -2.617992
295500 -2.9261176 -2.617992
295600 -2.6437044 -2.617992
295700 -3.0528656 -2.617992
295800 -2.5726255 -2.617992
295900 -2.9544332 -2.617992
296000 -2.7272096 -2.617992
296100 -2.8745185 -2.617992
296200 -2.7764949 -2.617992
296300 -2.9186308 -2.617992
296400 -2.554755 -2.617992
296500 -3.0384201 -2.617992
296600 -2.6403888 -2.617992
296700 -2.8996384 -2.617992
296800 -2.7574509 -2.617992
296900 -2.8536516 -2.617992
297000 -2.6757265 -2.617992
297100 -2.8845915 -2.617992
297200 -2.7543315 -2.617992
297300 -2.9365828 -2.617992
297400 -2.6553792 -2.617992
297500 -2.9131966 -2.617992
297600 -2.7585661 -2.617992
297700 -2.8125053 -2.617992
297800 -2.8499728 -2.617992
297900 -2.8985599 -2.617992
298000 -2.6225406 -2.617992
298100 -3.0216714 -2.617992
298200 -2.7190608 -2.617992
298300 -2.8292143 -2.617992
298400 -2.8836073 -2.617992
298500 -2.7766471 -2.617992
298600 -2.724172 -2.617992
298700 -2.9430709 -2.617992
298800 -2.8385826 -2.617992
298900 -2.6386443 -2.617992
299000 -3.0434184 -2.617992
299100 -2.6094256 -2.617992
299200 -2.9448416 -2.617992
299300 -2.8036539 -2.617992
299400 -2.8291747 -2.617992
299500 -2.8107148 -2.617992
299600 -2.9798156 -2.617992
299700 -2.5599664 -2.617992
299800 -2.9266014 -2.617992
299900 -2.6631119 -2.617992
300000 -2.9784255 -2.617992
300100 -2.6214285 -2.617992
300200 -3.0886053 -2.617992
300300 -2.6265308 -2.617992
300400 -2.9203493 -2.617992
300500 -2.742179 -2.617992
300600 -2.9089202 -2.617992
300700 -2.6651478 -2.617992
300800 -3.0914175 -2.617992
300900 -2.5046226 -2.617992
301000 -3.0748979 -2.617992
301100 -2.6168861 -2.617992
301200 -2.9716022 -2.617992
301300 -2.5832032 -2.617992
301400 -3.0355583 -2.617992
301500 -2.5617695 -2.617992
301600 -2.9620256 -2.617992
301700 -2.8552222 -2.617992
301800 -2.7176535 -2.617992
301900 -2.8375409 -2.617992
302000 -2.8733919 -2.617992
302100 -2.6408304 -2.617992
302200 -2.9990671 -2.617992
302300 -2.6829161 -2.617992
302400 -2.8773157 -2.617992
302500 -2.8572947 -2.617992
302600 -2.7635472 -2.617992
302700 -2.7077706 -2.617992
302800 -2.9541791 -2.617992
302900 -2.6409331 -2.617992
303000 -2.972295 -2.617992
303100 -2.7556989 -2.617992
303200 -2.9190058 -2.617992
303300 -2.66263 -2.617992
303400 -2.982349 -2.617992
303500 -2.6183841 -2.617992
303600 -3.0413718 -2.617992
303700 -2.5925842 -2.617992
303800 -2.9260262 -2.617992
303900 -2.7086286 -2.617992
304000 -2.9913948 -2.617992
304100 -2.5514897 -2.617992
304200 -2.955087 -2.617992
304300 -2.7342044 -2.617992
304400 -2.9440403 -2.617992
304500 -2.5711195 -2.617992
304600 -3.1199656 -2.617992
304700 -2.5343381 -2.617992
304800 -2.9386132 -2.617992
304900 -2.7439978 -2.617992
305000 -2.8832369 -2.617992
305100 -2.7109883 -2.617992
305200 -2.9048084 -2.617992
305300 -2.7401822 -2.617992
305400 -2.8239309 -2.617992
305500 -2.825105 -2.617992
305600 -2.8206952 -2.617992
305700 -2.8713393 -2.617992
305800 -2.7689611 -2.617992
305900 -2.9048525 -2.617992
306000 -2.7611817 -2.617992
306100 -2.9016983 -2.617992
306200 -2.731555 -2.617992
306300 -2.9188984 -2.617992
306400 -2.7208968 -2.617992
306500 -2.8679665 -2.617992
306600 -2.6930178 -2.617992
306700 -3.0843768 -2.617992
306800 -2.6324784 -2.617992
306900 -2.9240661 -2.617992
307000 -2.7225639 -2.617992
307100 -2.95163 -2.617992
307200 -2.6318574 -2.617992
307300 -2.9486144 -2.617992
307400 -2.7976366 -2.617992
307500 -2.8220848 -2.617992
307600 -2.8123156 -2.617992
307700 -2.8056542 -2.617992
307800 -2.789571 -2.617992
307900 -2.740144 -2.617992
308000 -2.9277677 -2.617992
308100 -2.7619971 -2.617992
308200 -2.8940383 -2.617992
308300 -2.7064105 -2.617992
308400 -2.988093 -2.617992
308500 -2.5737472 -2.617992
308600 -2.9481185 -2.617992
308700 -2.7134218 -2.617992
308800 -3.0404574 -2.617992
308900 -2.5593718 -2.617992
309000 -3.0110586 -2.617992
309100 -2.6381164 -2.617992
309200 -3.0484097 -2.617992
309300 -2.5646935 -2.617992
309400 -3.0682904 -2.617992
309500 -2.6220811 -2.617992
309600 -2.9320303 -2.617992
309700 -2.6865936 -2.617992
309800 -3.065177 -2.617992
309900 -2.556812 -2.617992
310000 -2.8816139 -2.617992
310100 -2.7771311 -2.617992
310200 -2.8143788 -2.617992
310300 -2.7760015 -2.617992
310400 -2.8183205 -2.617992
310500 -2.8632768 -2.617992
310600 -2.6829668 -2.617992
310700 -2.9039116 -2.617992
310800 -2.7598969 -2.617992
310900 -2.9406618 -2.617992
311000 -2.52781 -2.617992
311100 -3.0416815 -2.617992
311200 -2.7524708 -2.617992
311300 -2.9644678 -2.617992
311400 -2.6245241 -2.617992
311500 -3.0049174 -2.617992
311600 -2.6154489 -2.617992
311700 -2.9691301 -2.617992
311800 -2.7770121 -2.617992
311900 -2.8735755 -2.617992
312000 -2.7323263 -2.617992
312100 -2.9238331 -2.617992
312200 -2.8381556 -2.617992
312300 -2.7300345 -2.617992
312400 -2.8606051 -2.617992
312500 -2.8206747 -2.617992
312600 -2.8642305 -2.617992
312700 -2.7480773 -2.617992
312800 -2.9647436 -2.617992
312900 -2.7169697 -2.617992
313000 -2.9082539 -2.617992
313100 -2.735925 -2.617992
313200 -2.9173858 -2.617992
313300 -2.6471946 -2.617992
313400 -2.8854944 -2.617992
313500 -2.7933395 -2.617992
313600 -2.9584801 -2.617992
313700 -2.618349 -2.617992
313800 -2.9418906 -2.617992
313900 -2.7737511 -2.617992
314000 -2.7957388 -2.617992
314100 -2.8385673 -2.617992
314200 -2.9902066 -2.617992
314300 -2.759138 -2.617992
314400 -2.779361 -2.617992
314500 -2.8928127 -2.617992
314600 -2.7274672 -2.617992
314700 -2.8475257 -2.617992
314800 -2.7637433 -2.617992
314900 -2.8239826 -2.617992
315000 -2.6660441 -2.617992
315100 -2.8701904 -2.617992
315200 -2.7789926 -2.617992
315300 -2.9734071 -2.617992
315400 -2.6841971 -2.617992
315500 -2.9920995 -2.617992
315600 -2.6914602 -2.617992
315700 -2.968722 -2.617992
315800 -2.6474576 -2.617992
315900 -2.9821455 -2.617992
316000 -2.6687396 -2.617992
316100 -3.0372482 -2.617992
316200 -2.6356978 -2.617992
316300 -3.0358014 -2.617992
316400 -2.6261983 -2.617992
316500 -2.910123 -2.617992
316600 -2.7938178 -2.617992
316700 -2.9167231 -2.617992
316800 -2.6002969 -2.617992
316900 -2.8941251 -2.617992
317000 -2.8039573 -2.617992
317100 -2.8270174 -2.617992
317200 -2.8685084 -2.617992
317300 -2.8030321 -2.617992
317400 -2.7396989 -2.617992
317500 -2.7546472 -2.617992
317600 -2.8290696 -2.617992
317700 -2.8345193 -2.617992
317800 -2.87218 -2.617992
317900 -2.7614086 -2.617992
318000 -2.7584005 -2.617992
318100 -2.7717985 -2.617992
318200 -2.8984282 -2.617992
318300 -2.6884664 -2.617992
318400 -2.9499501 -2.617992
318500 -2.7168369 -2.617992
318600 -2.9468338 -2.617992
318700 -2.5838707 -2.617992
318800 -2.9951133 -2.617992
318900 -2.6277456 -2.617992
319000 -2.9806701 -2.617992
319100 -2.7028432 -2.617992
319200 -3.0454164 -2.617992
319300 -2.4769985 -2.617992
319400 -3.0293978 -2.617992
319500 -2.7010211 -2.617992
319600 -2.9544587 -2.617992
319700 -2.5873709 -2.617992
319800 -2.9860515 -2.617992
319900 -2.5641208 -2.617992
320000 -3.0428892 -2.617992
320100 -2.6729208 -2.617992
320200 -2.9770874 -2.617992
320300 -2.6641503 -2.617992
320400 -2.9623344 -2.617992
320500 -2.5846709 -2.617992
320600 -2.9968669 -2.617992
320700 -2.6487957 -2.617992
320800 -2.887835 -2.617992
320900 -2.7928876 -2.617992
321000 -2.8655132 -2.617992
321100 -2.6439284 -2.617992
321200 -2.8386274 -2.617992
321300 -2.7620845 -2.617992
321400 -2.7820453 -2.617992
321500 -2.7685599 -2.617992
321600 -2.8087784 -2.617992
321700 -2.7383383 -2.617992
321800 -2.7879082 -2.617992
321900 -2.8372533 -2.617992
322000 -2.8065872 -2.617992
322100 -2.8362001 -2.617992
322200 -2.7212694 -2.617992
322300 -2.8988545 -2.617992
322400 -2.6860979 -2.617992
322500 -2.8545857 -2.617992
322600 -2.6722066 -2.617992
322700 -2.8925613 -2.617992
322800 -2.6998978 -2.617992
322900 -2.886137 -2.617992
323000 -2.6637596 -2.617992
323100 -2.8884315 -2.617992
323200 -2.6241391 -2.617992
323300 -2.9053658 -2.617992
323400 -2.7003049 -2.617992
323500 -2.923482 -2.617992
323600 -2.5893615 -2.617992
323700 -3.1104052 -2.617992
323800 -2.6075248 -2.617992
323900 -2.9729936 -2.617992
324000 -2.6424785 -2.617992
324100 -3.0074888 -2.617992
324200 -2.5542178 -2.617992
324300 -3.1037691 -2.617992
324400 -2.6067761 -2.617992
324500 -3.0106587 -2.617992
324600 -2.6731381 -2.617992
324700 -3.0029947 -2.617992
324800 -2.5746361 -2.617992
324900 -3.1185339 -2.617992
325000 -2.5054218 -2.617992
325100 -3.0107419 -2.617992
325200 -2.6822241 -2.617992
325300 -3.0117679 -2.617992
325400 -2.4810995 -2.617992
325500 -3.081014 -2.617992
325600 -2.5205354 -2.617992
325700 -2.9850148 -2.617992
325800 -2.6801156 -2.617992
325900 -3.0047973 -2.617992
326000 -2.6242132 -2.617992
326100 -3.0368571 -2.617992
326200 -2.6072204 -2.617992
326300 -2.9701981 -2.617992
326400 -2.7295072 -2.617992
326500 -2.9646214 -2.617992
326600 -2.666292 -2.617992
326700 -3.0084495 -2.617992
326800 -2.5165427 -2.617992
326900 -2.9373822 -2.617992
327000 -2.7456424 -2.617992
327100 -2.8869545 -2.617992
327200 -2.711066 -2.617992
327300 -2.9565948 -2.617992
327400 -2.6644511 -2.617992
327500 -2.8311132 -2.617992
327600 -2.7513649 -2.617992
327700 -2.7804833 -2.617992
327800 -2.8395903 -2.617992
327900 -2.866004 -2.617992
328000 -2.6943203 -2.617992
328100 -2.8407491 -2.617992
328200 -2.7731712 -2.617992
328300 -2.7108674 -2.617992
328400 -2.8860781 -2.617992
328500 -2.7783051 -2.617992
328600 -2.8532634 -2.617992
328700 -2.7966056 -2.617992
328800 -2.8052489 -2.617992
328900 -2.6409609 -2.617992
329000 -2.8718795 -2.617992
329100 -2.7531422 -2.617992
329200 -2.8540042 -2.617992
329300 -2.8227022 -2.617992
329400 -2.7655928 -2.617992
329500 -2.7902507 -2.617992
329600 -2.8351141 -2.617992
329700 -2.7501443 -2.617992
329800 -2.8330883 -2.617992
329900 -2.7790137 -2.617992
330000 -2.7763448 -2.617992
330100 -2.7171279 -2.617992
330200 -2.8194346 -2.617992
330300 -2.6898764 -2.617992
330400 -2.8401808 -2.617992
330500 -2.7604011 -2.617992
330600 -2.8871346 -2.617992
330700 -2.639182 -2.617992
