#Iteration cv_0 center_0
374200 2.6831708 2.617992
374300 2.8875435 2.617992
374400 2.7638621 2.617992
374500 2.7583805 2.617992
374600 2.8223209 2.617992
374700 2.8063715 2.617992
374800 2.796411 2.617992
374900 2.9224002 2.617992
375000 2.6905529 2.617992
375100 2.7832872 2.617992
375200 2.7720209 2.617992
375300 2.7893193 2.617992
375400 2.7595674 2.617992
375500 2.9013577 2.617992
375600 2.7092003 2.617992
375700 2.8066242 2.617992
375800 2.7491814 2.617992
375900 2.7547538 2.617992
376000 2.8594924 2.617992
376100 2.786515 2.617992
376200 2.8142773 2.617992
376300 2.8720482 2.617992
376400 2.7905676 2.617992
376500 2.7165907 2.617992
376600 2.8900129 2.617992
376700 2.753437 2.617992
376800 2.881253 2.617992
376900 2.792811 2.617992
377000 2.8536525 2.617992
377100 2.5356418 2.617992
377200 2.9686107 2.617992
377300 2.7185474 2.617992
377400 2.8947299 2.617992
377500 2.7096613 2.617992
377600 2.9937229 2.617992
377700 2.6268077 2.617992
377800 2.9898991 2.617992
377900 2.6743154 2.617992
378000 2.9670271 2.617992
378100 2.6918067 2.617992
378200 2.9269544 2.617992
378300 2.7433934 2.617992
378400 2.962448 2.617992
378500 2.6764914 2.617992
378600 2.8927405 2.617992
378700 2.8162866 2.617992
378800 2.845833 2.617992
378900 2.7906036 2.617992
379000 2.8196147 2.617992
379100 2.8299686 2.617992
379200 2.7021695 2.617992
379300 2.9113121 2.617992
379400 2.7672542 2.617992
379500 2.8421301 2.617992
379600 2.660616 2.617992
379700 3.0314333 2.617992
379800 2.6490885 2.617992
379900 2.9739575 2.617992
380000 2.6749375 2.617992
380100 3.0144873 2.617992
380200 2.498505 2.617992
380300 3.0953502 2.617992
380400 2.6693705 2.617992
380500 2.9816847 2.617992
380600 2.5732721 2.617992
380700 3.0653547 2.617992
380800 2.5897411 2.617992
380900 2.9935633 2.617992
381000 2.6097289 2.617992
381100 2.9987439 2.617992
381200 2.6241045 2.617992
381300 2.9399589 2.617992
381400 2.7059016 2.617992
381500 2.9467407 2.617992
381600 2.6834059 2.617992
381700 2.8970328 2.617992
381800 2.7348724 2.617992
381900 2.8672611 2.617992
382000 2.8054931 2.617992
382100 2.787113 2.617992
382200 2.8035195 2.617992
382300 2.7652032 2.617992
382400 2.8309286 2.617992
382500 2.7336257 2.617992
382600 2.8620337 2.617992
382700 2.6602394 2.617992
382800 2.9482905 2.617992
382900 2.6859954 2.617992
383000 2.9589736 2.617992
383100 2.63041 2.617992
383200 3.0136222 2.617992
383300 2.5904841 2.617992
383400 3.0268487 2.617992
383500 2.5925739 2.617992
383600 3.0239491 2.617992
383700 2.5439355 2.617992
383800 3.0555308 2.617992
383900 2.557797 2.617992
384000 3.0348192 2.617992
384100 2.5954993 2.617992
384200 3.0506784 2.617992
384300 2.5926999 2.617992
384400 2.9826751 2.617992
384500 2.6593229 2.617992
384600 3.0174735 2.617992
384700 2.5978617 2.617992
384800 3.010953 2.617992
384900 2.6451962 2.617992
385000 2.96665 2.617992
385100 2.6555403 2.617992
385200 2.9407807 2.617992
385300 2.6561446 2.617992
385400 2.9355198 2.617992
385500 2.7205535 2.617992
385600 2.8745724 2.617992
385700 2.7743292 2.617992
385800 2.8148835 2.617992
385900 2.7370017 2.617992
386000 2.7605467 2.617992
386100 2.8569744 2.617992
386200 2.763623 2.617992
386300 2.8421757 2.617992
386400 2.753017 2.617992
386500 2.8652503 2.617992
386600 2.6702797 2.617992
386700 2.9475913 2.617992
386800 2.7252962 2.617992
386900 2.8512325 2.617992
387000 2.6511019 2.617992
387100 3.0132561 2.617992
387200 2.6639536 2.617992
387300 2.9547454 2.617992
387400 2.6924047 2.617992
387500 2.9539264 2.617992
387600 2.6429183 2.617992
387700 3.0367396 2.617992
387800 2.6612861 2.617992
387900 2.9417602 2.617992
388000 2.588618 2.617992
388100 3.0717412 2.617992
388200 2.6910402 2.617992
388300 2.9738055 2.617992
388400 2.6170945 2.617992
388500 2.9375115 2.617992
388600 2.7227408 2.617992
388700 2.9637957 2.617992
388800 2.8301633 2.617992
388900 2.8730321 2.617992
389000 2.7337705 2.617992
389100 2.749697 2.617992
389200 2.9238116 2.617992
389300 2.758992 2.617992
389400 2.8253455 2.617992
389500 2.7504513 2.617992
389600 2.9697997 2.617992
389700 2.586468 2.617992
389800 3.0033925 2.617992
389900 2.6932329 2.617992
390000 2.9322743 2.617992
390100 2.5867306 2.617992
390200 3.069898 2.617992
390300 2.5753014 2.617992
390400 2.9706223 2.617992
390500 2.7264311 2.617992
390600 2.9930306 2.617992
390700 2.6152609 2.617992
390800 2.9588492 2.617992
390900 2.7668291 2.617992
391000 2.8630492 2.617992
391100 2.7441948 2.617992
391200 2.8988176 2.617992
391300 2.7474999 2.617992
391400 2.7716196 2.617992
391500 2.8606979 2.617992
391600 2.7854891 2.617992
391700 2.8232487 2.617992
391800 2.803168 2.617992
391900 2.8510365 2.617992
392000 2.7434479 2.617992
392100 2.9001175 2.617992
392200 2.7546054 2.617992
392300 2.9108796 2.617992
392400 2.6821172 2.617992
392500 2.9307418 2.617992
392600 2.7075412 2.617992
392700 3.0358962 2.617992
392800 2.6324418 2.617992
392900 2.8805413 2.617992
393000 2.6705355 2.617992
393100 2.9967018 2.617992
393200 2.6306104 2.617992
393300 2.9811017 2.617992
393400 2.6758472 2.617992
393500 2.9432722 2.617992
393600 2.7476672 2.617992
393700 2.9657759 2.617992
393800 2.6400241 2.617992
393900 2.9116696 2.617992
394000 2.7645211 2.617992
394100 2.8306799 2.617992
394200 2.7426306 2.617992
394300 2.9084704 2.617992
394400 2.7479063 2.617992
394500 2.7627109 2.617992
394600 2.8494579 2.617992
394700 2.680322 2.617992
394800 2.8749361 2.617992
394900 2.8279817 2.617992
395000 2.9076341 2.617992
395100 2.6605773 2.617992
395200 2.9124585 2.617992
395300 2.692229 2.617992
395400 2.9310922 2.617992
395500 2.7175254 2.617992
395600 2.8836571 2.617992
395700 2.7006815 2.617992
395800 2.9444078 2.617992
395900 2.6366044 2.617992
396000 2.9365161 2.617992
396100 2.7264397 2.617992
396200 3.0054823 2.617992
396300 2.5277973 2.617992
396400 2.9951477 2.617992
396500 2.6061632 2.617992
396600 3.048048 2.617992
396700 2.7001168 2.617992
396800 3.0835236 2.617992
396900 2.5063116 2.617992
397000 2.9842102 2.617992
397100 2.6747325 2.617992
397200 3.0320023 2.617992
397300 2.6301465 2.617992
397400 2.9408786 2.617992
397500 2.6531246 2.617992
397600 2.888754 2.617992
397700 2.7843708 2.617992
397800 2.9340636 2.617992
397900 2.7205422 2.617992
398000 2.7722161 2.617992
398100 2.6150753 2.617992
398200 2.8742373 2.617992
398300 2.8828224 2.617992
398400 2.8289433 2.617992
398500 2.7063533 2.617992
398600 2.7817331 2.617992
398700 2.8801777 2.617992
398800 2.7311721 2.617992
398900 2.9358117 2.617992
399000 2.6859825 2.617992
399100 2.8125445 2.617992
399200 2.6537877 2.617992
399300 3.0354968 2.617992
399400 2.6647858 2.617992
399500 2.9587722 2.617992
399600 2.667854 2.617992
399700 2.8992466 2.617992
399800 2.7475838 2.617992
399900 3.0103851 2.617992
400000 2.70605 2.617992
400100 2.8947406 2.617992
400200 2.6240012 2.617992
400300 2.9499966 2.617992
400400 2.7614415 2.617992
400500 3.040047 2.617992
400600 2.5765105 2.617992
400700 2.874533 2.617992
400800 2.7493721 2.617992
400900 2.9727099 2.617992
401000 2.6448869 2.617992
401100 2.9052234 2.617992
401200 2.676758 2.617992
401300 2.8125362 2.617992
401400 2.8412269 2.617992
401500 2.9733683 2.617992
401600 2.7510244 2.617992
401700 2.7547143 2.617992
401800 2.8152444 2.617992
401900 2.8197745 2.617992
402000 2.9157722 2.617992
402100 2.8088446 2.617992
402200 2.7638544 2.617992
402300 2.7026464 2.617992
402400 2.9729852 2.617992
402500 2.7495614 2.617992
402600 2.9567188 2.617992
402700 2.6812026 2.617992
402800 2.8140122 2.617992
402900 2.5828978 2.617992
403000 3.1112869 2.617992
403100 2.5662984 2.617992
403200 2.9783919 2.617992
403300 2.6846166 2.617992
403400 2.9171093 2.617992
403500 2.7199743 2.617992
403600 3.0198267 2.617992
403700 2.5256951 2.617992
403800 3.0525663 2.617992
403900 2.5635377 2.617992
404000 3.0523674 2.617992
404100 2.6856824 2.617992
404200 2.9709737 2.617992
404300 2.5353236 2.617992
404400 3.0400411 2.617992
404500 2.6503402 2.617992
404600 3.1392492 2.617992
404700 2.5524151 2.617992
404800 2.9509874 2.617992
404900 2.5793528 2.617992
405000 -3.1239375 2.617992
405100 2.5038227 2.617992
405200 3.1074041 2.617992
405300 2.5257079 2.617992
405400 2.9917154 2.617992
405500 2.7232812 2.617992
405600 3.06401 2.617992
405700 2.5386205 2.617992
405800 3.0533191 2.617992
405900 2.4531879 2.617992
406000 3.1164088 2.617992
406100 2.6726993 2.617992
406200 2.9688312 2.617992
406300 2.5211169 2.617992
406400 3.0950365 2.617992
406500 2.6828441 2.617992
406600 3.0476516 2.617992
406700 2.5975182 2.617992
406800 2.9274031 2.617992
406900 2.6155876 2.617992
407000 3.0813515 2.617992
407100 2.5974908 2.617992
407200 3.0304452 2.617992
407300 2.5889558 2.617992
407400 2.9606178 2.617992
407500 2.7640939 2.617992
407600 2.8497471 2.617992
407700 2.7858636 2.617992
407800 2.7685951 2.617992
407900 2.7246984 2.617992
408000 2.9240798 2.617992
408100 2.7732109 2.617992
408200 2.8612076 2.617992
408300 2.7930846 2.617992
408400 2.8044247 2.617992
408500 2.8322535 2.617992
408600 2.6435599 2.617992
408700 2.8070498 2.617992
408800 2.5985542 2.617992
408900 2.8107398 2.617992
409000 2.7230594 2.617992
409100 2.8969455 2.617992
409200 2.7170387 2.617992
409300 2.9008009 2.617992
409400 2.5867639 2.617992
409500 2.8356027 2.617992
409600 2.7130721 2.617992
409700 2.8558179 2.617992
409800 2.6715398 2.617992
409900 2.8598658 2.617992
410000 2.7948983 2.617992
410100 2.7662964 2.617992
410200 2.8231319 2.617992
410300 2.8936914 2.617992
410400 2.7386042 2.617992
410500 2.7248022 2.617992
410600 2.8009396 2.617992
410700 2.6087974 2.617992
410800 2.9670295 2.617992
410900 2.5365823 2.617992
411000 2.9282212 2.617992
411100 2.587714 2.617992
411200 2.8992191 2.617992
411300 2.5847072 2.617992
411400 2.8015157 2.617992
411500 2.7329266 2.617992
411600 2.8295358 2.617992
411700 2.8448289 2.617992
411800 2.6987053 2.617992
411900 2.9456131 2.617992
412000 2.6735795 2.617992
412100 2.7178994 2.617992
412200 2.8502495 2.617992
412300 2.7346579 2.617992
412400 2.9918355 2.617992
412500 2.6575515 2.617992
412600 2.8932185 2.617992
412700 2.7655103 2.617992
412800 2.69879 2.617992
412900 2.8724139 2.617992
413000 2.9177763 2.617992
413100 2.6403647 2.617992
413200 2.8866507 2.617992
413300 2.6556828 2.617992
413400 2.996597 2.617992
413500 2.5269083 2.617992
413600 3.0071592 2.617992
413700 2.6432122 2.617992
413800 2.8945403 2.617992
413900 2.8632093 2.617992
414000 2.73059 2.617992
414100 2.9337709 2.617992
414200 2.8191431 2.617992
414300 2.6660388 2.617992
414400 3.0409372 2.617992
414500 2.6274579 2.617992
414600 2.9116867 2.617992
414700 2.8051884 2.617992
414800 2.7935417 2.617992
414900 2.8762813 2.617992
415000 2.7560259 2.617992
415100 2.7422015 2.617992
415200 3.0398495 2.617992
415300 2.5821428 2.617992
415400 2.9925268 2.617992
415500 2.8136097 2.617992
415600 2.8605501 2.617992
415700 2.7380405 2.617992
415800 2.8401877 2.617992
415900 2.7601524 2.617992
416000 2.7089748 2.617992
416100 3.0462502 2.617992
416200 2.6510991 2.617992
416300 2.8670564 2.617992
416400 2.8890733 2.617992
416500 2.7396854 2.617992
416600 2.7324016 2.617992
416700 2.9190007 2.617992
416800 2.7254076 2.617992
416900 2.8717156 2.617992
417000 3.008483 2.617992
417100 2.6675857 2.617992
417200 2.9671401 2.617992
417300 2.8688432 2.617992
417400 2.7730445 2.617992
417500 2.7690276 2.617992
417600 2.9571736 2.617992
417700 2.8238227 2.617992
417800 2.6567009 2.617992
417900 2.9215296 2.617992
418000 2.6654342 2.617992
418100 2.9098192 2.617992
418200 2.8341586 2.617992
418300 2.7669252 2.617992
418400 2.7741769 2.617992
418500 2.8607158 2.617992
418600 2.6473493 2.617992
418700 2.9836105 2.617992
418800 2.7298357 2.617992
418900 2.8213006 2.617992
419000 2.7240198 2.617992
419100 2.8834143 2.617992
419200 2.6234542 2.617992
419300 3.0048732 2.617992
419400 2.7261543 2.617992
419500 2.9343504 2.617992
419600 2.7197151 2.617992
419700 2.8378583 2.617992
419800 2.7355726 2.617992
419900 2.9750586 2.617992
420000 2.6532934 2.617992
420100 2.9768228 2.617992
420200 2.6815767 2.617992
420300 2.8142117 2.617992
420400 2.9485094 2.617992
420500 2.6483337 2.617992
420600 3.0532978 2.617992
420700 2.5124813 2.617992
420800 3.0733356 2.617992
420900 2.6780555 2.617992
421000 2.9407244 2.617992
421100 2.6570301 2.617992
421200 2.8846916 2.617992
421300 2.6760221 2.617992
421400 2.9679751 2.617992
421500 2.7164386 2.617992
421600 2.7570969 2.617992
421700 2.9957555 2.617992
421800 2.5832295 2.617992
421900 2.9949264 2.617992
422000 2.5611421 2.617992
422100 3.0758683 2.617992
422200 2.5740143 2.617992
422300 2.8481344 2.617992
422400 2.7561218 2.617992
422500 2.7101274 2.617992
422600 2.9135434 2.617992
422700 2.7118143 2.617992
422800 2.9375004 2.617992
422900 2.7477329 2.617992
423000 2.7659024 2.617992
423100 2.9478824 2.617992
423200 2.7739745 2.617992
423300 2.7784701 2.617992
423400 2.8431513 2.617992
423500 2.7668812 2.617992
423600 2.6726118 2.617992
423700 2.9481148 2.617992
423800 2.7337341 2.617992
423900 2.8303679 2.617992
424000 2.894852 2.617992
424100 2.7814195 2.617992
424200 2.9604139 2.617992
424300 2.822724 2.617992
424400 2.7418288 2.617992
424500 3.109808 2.617992
424600 2.4152774 2.617992
424700 -3.084415 2.617992
424800 2.6524824 2.617992
424900 2.811877 2.617992
425000 2.8192158 2.617992
425100 2.8838104 2.617992
425200 2.6296725 2.617992
425300 -3.1346259 2.617992
425400 2.6028988 2.617992
425500 2.9644055 2.617992
425600 2.7796061 2.617992
425700 2.9049381 2.617992
425800 2.741307 2.617992
425900 2.9091395 2.617992
426000 2.6635654 2.617992
426100 2.8219772 2.617992
426200 2.8702228 2.617992
426300 2.7852829 2.617992
426400 2.7866986 2.617992
426500 2.7388599 2.617992
426600 2.6727857 2.617992
426700 2.7085459 2.617992
426800 2.9164777 2.617992
426900 2.7529717 2.617992
427000 2.8302688 2.617992
427100 2.7667944 2.617992
427200 2.6830667 2.617992
427300 2.7900751 2.617992
427400 2.7484415 2.617992
427500 2.8103551 2.617992
427600 2.8056439 2.617992
427700 2.7661056 2.617992
427800 2.5807798 2.617992
427900 2.7789615 2.617992
428000 2.4689536 2.617992
428100 2.9870484 2.617992
428200 2.6084303 2.617992
428300 3.0859098 2.617992
428400 2.2362285 2.617992
428500 -2.9757235 2.617992
428600 2.3246109 2.617992
428700 3.0913526 2.617992
428800 2.5796119 2.617992
428900 3.0585753 2.617992
429000 2.4016432 2.617992
429100 -2.9351995 2.617992
429200 2.2372129 2.617992
429300 -3.1010595 2.617992
429400 2.5732899 2.617992
429500 3.0292452 2.617992
429600 2.7116484 2.617992
429700 2.8676621 2.617992
429800 2.6827803 2.617992
429900 2.9282288 2.617992
430000 2.6688125 2.617992
430100 3.0209737 2.617992
430200 2.6390782 2.617992
430300 2.8596741 2.617992
430400 2.7819243 2.617992
430500 2.8013419 2.617992
430600 2.7477741 2.617992
430700 2.8979334 2.617992
430800 2.7486241 2.617992
430900 2.8312033 2.617992
431000 2.6913173 2.617992
431100 2.842091 2.617992
431200 2.8241166 2.617992
431300 2.7401923 2.617992
431400 2.9530774 2.617992
431500 2.6661058 2.617992
431600 2.9610654 2.617992
431700 2.7762137 2.617992
431800 2.954605 2.617992
431900 2.6260112 2.617992
432000 2.9782203 2.617992
432100 2.7088426 2.617992
432200 3.0509261 2.617992
432300 2.448649 2.617992
432400 3.1149668 2.617992
432500 2.4490031 2.617992
432600 2.9003445 2.617992
432700 2.8484325 2.617992
432800 2.8807635 2.617992
432900 2.5843212 2.617992
433000 2.9421102 2.617992
433100 2.8078886 2.617992
433200 2.7711099 2.617992
433300 2.899179 2.617992
433400 2.6645659 2.617992
433500 2.9819944 2.617992
433600 2.3960378 2.617992
433700 3.0684659 2.617992
433800 2.4412264 2.617992
433900 3.0477628 2.617992
434000 2.5597546 2.617992
434100 3.0866924 2.617992
434200 2.4959604 2.617992
434300 2.9117236 2.617992
434400 2.7972925 2.617992
434500 2.9706827 2.617992
434600 2.6721278 2.617992
434700 2.9560539 2.617992
434800 2.6527836 2.617992
434900 2.926501 2.617992
435000 2.7505017 2.617992
435100 2.9518146 2.617992
435200 2.688153 2.617992
435300 2.9662787 2.617992
435400 2.3836151 2.617992
435500 -3.062808 2.617992
435600 2.5488737 2.617992
435700 3.0141073 2.617992
435800 2.6870641 2.617992
435900 2.9723865 2.617992
436000 2.5766818 2.617992
436100 3.0707404 2.617992
436200 2.7292672 2.617992
436300 2.8709 2.617992
436400 2.7333183 2.617992
436500 2.9142199 2.617992
436600 2.6826999 2.617992
436700 2.9994817 2.617992
436800 2.7003554 2.617992
436900 2.8522953 2.617992
437000 2.7491705 2.617992
437100 2.9224743 2.617992
437200 2.637172 2.617992
437300 2.9884296 2.617992
437400 2.6839393 2.617992
437500 2.742199 2.617992
437600 2.8174438 2.617992
437700 2.9092878 2.617992
437800 2.8018433 2.617992
437900 2.7671083 2.617992
438000 2.7979075 2.617992
438100 2.7552678 2.617992
438200 2.9190414 2.617992
438300 2.8276178 2.617992
438400 2.8625148 2.617992
438500 2.6661435 2.617992
438600 2.9794596 2.617992
438700 2.7468129 2.617992
438800 2.9679517 2.617992
438900 2.7377902 2.617992
439000 2.9156972 2.617992
439100 2.6421353 2.617992
439200 3.0704354 2.617992
439300 2.6563792 2.617992
439400 2.9459668 2.617992
439500 2.6379481 2.617992
439600 2.900896 2.617992
439700 2.7176919 2.617992
439800 3.0354308 2.617992
439900 2.6816826 2.617992
440000 2.8872493 2.617992
440100 2.7481833 2.617992
440200 2.9492815 2.617992
440300 2.7857312 2.617992
440400 2.8666283 2.617992
440500 2.74602 2.617992
440600 2.7572953 2.617992
440700 2.84726 2.617992
440800 2.8487075 2.617992
440900 2.8526503 2.617992
441000 2.7044353 2.617992
441100 2.9085122 2.617992
441200 2.6406695 2.617992
441300 3.0094712 2.617992
441400 2.7006119 2.617992
441500 2.9827926 2.617992
441600 2.6530409 2.617992
441700 3.0355834 2.617992
441800 2.6236671 2.617992
441900 3.0000877 2.617992
442000 2.6783501 2.617992
442100 2.953967 2.617992
442200 2.6453966 2.617992
442300 2.9923687 2.617992
442400 2.7041817 2.617992
442500 2.9345418 2.617992
442600 2.6675844 2.617992
442700 2.8880864 2.617992
442800 2.7574248 2.617992
442900 2.8677705 2.617992
443000 2.8322462 2.617992
443100 2.8252751 2.617992
443200 2.794603 2.617992
443300 2.7918277 2.617992
443400 2.8719725 2.617992
443500 2.7376326 2.617992
443600 2.9702388 2.617992
443700 2.7236881 2.617992
443800 2.9318436 2.617992
443900 2.6937183 2.617992
444000 2.9619685 2.617992
444100 2.6703034 2.617992
444200 3.0050126 2.617992
444300 2.624854 2.617992
444400 3.0150089 2.617992
444500 2.6771833 2.617992
444600 2.9972253 2.617992
444700 2.6609849 2.617992
444800 2.9148955 2.617992
444900 2.6325645 2.617992
445000 2.9944042 2.617992
445100 2.6972961 2.617992
445200 2.9688364 2.617992
445300 2.7130362 2.617992
445400 2.8349702 2.617992
445500 2.8772103 2.617992
445600 2.8416122 2.617992
445700 2.8005166 2.617992
445800 2.8932173 2.617992
445900 2.7903692 2.617992
446000 2.7407284 2.617992
446100 2.9749082 2.617992
446200 2.6127661 2.617992
446300 2.8218695 2.617992
446400 2.8301144 2.617992
446500 2.7654414 2.617992
446600 2.8602617 2.617992
446700 2.9428451 2.617992
446800 2.6184818 2.617992
446900 2.911809 2.617992
447000 2.8735348 2.617992
447100 2.788122 2.617992
447200 2.8479445 2.617992
447300 2.8789923 2.617992
447400 2.6833221 2.617992
