#Iteration cv_0 center_0
305700 3.0361796 -3.14159
305800 3.1213481 -3.14159
305900 -3.1115789 -3.14159
306000 3.1187395 -3.14159
306100 3.0722927 -3.14159
306200 -3.05803 -3.14159
306300 -3.1253108 -3.14159
306400 3.0713341 -3.14159
306500 -2.9623252 -3.14159
306600 2.8369351 -3.14159
306700 -2.8910892 -3.14159
306800 3.0879209 -3.14159
306900 3.1057621 -3.14159
307000 -3.0051969 -3.14159
307100 2.9696313 -3.14159
307200 -3.0738277 -3.14159
307300 -3.1248636 -3.14159
307400 3.0149924 -3.14159
307500 -2.8275946 -3.14159
307600 2.9901513 -3.14159
307700 3.1188663 -3.14159
307800 -3.0023942 -3.14159
307900 2.9782742 -3.14159
308000 -2.9437574 -3.14159
308100 -3.0154965 -3.14159
308200 2.8139616 -3.14159
308300 -2.9197785 -3.14159
308400 2.9676059 -3.14159
308500 -3.1067054 -3.14159
308600 -2.9628408 -3.14159
308700 3.0093652 -3.14159
308800 -3.0645797 -3.14159
308900 -3.12495 -3.14159
309000 3.0394638 -3.14159
309100 -3.0542217 -3.14159
309200 3.0830705 -3.14159
309300 3.1382716 -3.14159
309400 -3.0108929 -3.14159
309500 3.0436154 -3.14159
309600 3.0795657 -3.14159
309700 -3.1156675 -3.14159
309800 -3.0044952 -3.14159
309900 2.8645649 -3.14159
310000 -2.8673342 -3.14159
310100 3.0597261 -3.14159
310200 3.0989504 -3.14159
310300 -3.0296717 -3.14159
310400 3.0911336 -3.14159
310500 -3.1091664 -3.14159
310600 2.9837157 -3.14159
310700 -2.887937 -3.14159
310800 2.9747198 -3.14159
310900 -3.0473415 -3.14159
311000 3.1283402 -3.14159
311100 3.0534454 -3.14159
311200 -3.0765908 -3.14159
311300 3.0985317 -3.14159
311400 -3.0248813 -3.14159
311500 3.0333985 -3.14159
311600 -3.0106629 -3.14159
311700 2.9563382 -3.14159
311800 3.1199224 -3.14159
311900 -3.0116843 -3.14159
312000 -3.1188144 -3.14159
312100 3.1368415 -3.14159
312200 3.0548103 -3.14159
312300 -3.0289707 -3.14159
312400 2.9845104 -3.14159
312500 -2.878349 -3.14159
312600 3.1379554 -3.14159
312700 3.0390097 -3.14159
312800 3.1336445 -3.14159
312900 3.1183077 -3.14159
313000 -3.0238084 -3.14159
313100 3.0117326 -3.14159
313200 -2.989292 -3.14159
313300 2.9836495 -3.14159
313400 3.0883513 -3.14159
313500 -3.0217654 -3.14159
313600 -3.1265825 -3.14159
313700 -3.1380478 -3.14159
313800 2.9893506 -3.14159
313900 -2.982242 -3.14159
314000 2.9798099 -3.14159
314100 -3.0552662 -3.14159
314200 3.1353049 -3.14159
314300 3.0382252 -3.14159
314400 3.1286398 -3.14159
314500 -3.1256455 -3.14159
314600 -3.1352401 -3.14159
314700 3.0746446 -3.14159
314800 -3.0304904 -3.14159
314900 3.0439561 -3.14159
315000 -3.1381318 -3.14159
315100 -3.0662566 -3.14159
315200 -3.0851455 -3.14159
315300 3.0624117 -3.14159
315400 3.1058358 -3.14159
315500 -3.0343793 -3.14159
315600 3.0679462 -3.14159
315700 -3.0822729 -3.14159
315800 -3.11603 -3.14159
315900 3.0816353 -3.14159
316000 3.0986082 -3.14159
316100 -3.129325 -3.14159
316200 -3.0027061 -3.14159
316300 2.9530405 -3.14159
316400 -3.0504685 -3.14159
316500 3.1344517 -3.14159
316600 3.0980931 -3.14159
316700 -3.1274196 -3.14159
316800 -3.0528045 -3.14159
316900 3.0991078 -3.14159
317000 2.9804458 -3.14159
317100 -2.9606479 -3.14159
317200 3.0986804 -3.14159
317300 -3.1350729 -3.14159
317400 3.1330236 -3.14159
317500 -3.0721387 -3.14159
317600 3.1299883 -3.14159
317700 -3.1024124 -3.14159
317800 -3.035674 -3.14159
317900 2.9811042 -3.14159
318000 -3.0965772 -3.14159
318100 3.137811 -3.14159
318200 -3.118098 -3.14159
318300 3.0728339 -3.14159
318400 -3.0526187 -3.14159
318500 3.1335976 -3.14159
318600 3.0393743 -3.14159
318700 -2.9186232 -3.14159
318800 2.9034174 -3.14159
318900 3.1215099 -3.14159
319000 -3.1187238 -3.14159
319100 -3.0742633 -3.14159
319200 3.0421558 -3.14159
319300 -3.117537 -3.14159
319400 -3.0707231 -3.14159
319500 2.9330079 -3.14159
319600 -2.9798598 -3.14159
319700 -3.1332214 -3.14159
319800 3.0998906 -3.14159
319900 3.1074746 -3.14159
320000 -3.0387912 -3.14159
320100 -3.1125833 -3.14159
320200 2.9265044 -3.14159
320300 -2.9418654 -3.14159
320400 3.0030152 -3.14159
320500 -3.0617233 -3.14159
320600 -3.0970374 -3.14159
320700 -3.0900529 -3.14159
320800 2.9356007 -3.14159
320900 -3.0139593 -3.14159
321000 -3.0905385 -3.14159
321100 3.0266676 -3.14159
321200 -2.988314 -3.14159
321300 2.9055512 -3.14159
321400 -2.9085186 -3.14159
321500 3.0406285 -3.14159
321600 -3.029192 -3.14159
321700 3.0225361 -3.14159
321800 -3.1296435 -3.14159
321900 -3.0786858 -3.14159
322000 3.1290846 -3.14159
322100 -3.047941 -3.14159
322200 3.0475953 -3.14159
322300 -3.0717746 -3.14159
322400 3.0253165 -3.14159
322500 -2.9303187 -3.14159
322600 3.0079684 -3.14159
322700 -3.0376595 -3.14159
322800 -3.0990417 -3.14159
322900 3.1012412 -3.14159
323000 3.1121281 -3.14159
323100 -3.0493875 -3.14159
323200 3.0566941 -3.14159
323300 3.0174615 -3.14159
323400 -2.896816 -3.14159
323500 2.9715953 -3.14159
323600 -3.0856065 -3.14159
323700 3.1324649 -3.14159
323800 3.1327936 -3.14159
323900 3.0628684 -3.14159
324000 -2.950778 -3.14159
324100 3.0047444 -3.14159
324200 -3.061163 -3.14159
324300 3.1064911 -3.14159
324400 3.0185327 -3.14159
324500 -2.9969545 -3.14159
324600 3.0164411 -3.14159
324700 -3.0890815 -3.14159
324800 -3.1212636 -3.14159
324900 3.1354566 -3.14159
325000 3.0345423 -3.14159
325100 -2.9695804 -3.14159
325200 3.0189031 -3.14159
325300 3.0926487 -3.14159
325400 -2.9660181 -3.14159
325500 2.9741045 -3.14159
325600 -3.0698255 -3.14159
325700 -3.0240009 -3.14159
325800 2.8822155 -3.14159
325900 -3.0601046 -3.14159
326000 -3.0358303 -3.14159
326100 2.9825152 -3.14159
326200 -2.9861485 -3.14159
326300 3.1024906 -3.14159
326400 3.0248511 -3.14159
326500 -2.9049395 -3.14159
326600 2.9145544 -3.14159
326700 -3.0727452 -3.14159
326800 -3.0313744 -3.14159
326900 2.9210502 -3.14159
327000 -2.9741833 -3.14159
327100 3.1227364 -3.14159
327200 -3.1402585 -3.14159
327300 3.1096084 -3.14159
327400 -3.0318826 -3.14159
327500 3.033409 -3.14159
327600 3.1252003 -3.14159
327700 -2.9557103 -3.14159
327800 2.9530989 -3.14159
327900 -3.1175481 -3.14159
328000 -3.0703306 -3.14159
328100 3.0479566 -3.14159
328200 -3.1357997 -3.14159
328300 -3.0823067 -3.14159
328400 3.0367021 -3.14159
328500 -3.1130162 -3.14159
328600 -3.0551992 -3.14159
328700 3.0318139 -3.14159
328800 -3.038171 -3.14159
328900 3.0033456 -3.14159
329000 -3.013206 -3.14159
329100 3.0743243 -3.14159
329200 -3.0175041 -3.14159
329300 3.0739579 -3.14159
329400 -3.1178789 -3.14159
329500 -3.1339497 -3.14159
329600 3.0655182 -3.14159
329700 -2.9580118 -3.14159
329800 3.0495754 -3.14159
329900 -3.0792474 -3.14159
330000 3.093635 -3.14159
330100 -3.0787461 -3.14159
330200 3.0547687 -3.14159
330300 -3.1072175 -3.14159
330400 -3.088064 -3.14159
330500 3.044999 -3.14159
330600 -3.0723515 -3.14159
330700 3.131339 -3.14159
330800 -3.0868889 -3.14159
330900 3.0180335 -3.14159
331000 -3.0473589 -3.14159
331100 -3.1354962 -3.14159
331200 3.1259895 -3.14159
331300 -3.0595094 -3.14159
331400 3.0485127 -3.14159
331500 -3.1015951 -3.14159
331600 2.960437 -3.14159
331700 -2.8600736 -3.14159
331800 2.9173931 -3.14159
331900 -3.0139016 -3.14159
332000 3.0568859 -3.14159
332100 3.1344685 -3.14159
332200 -3.0483713 -3.14159
332300 3.1214833 -3.14159
332400 -3.1165706 -3.14159
332500 3.105006 -3.14159
332600 3.1355285 -3.14159
332700 3.0641655 -3.14159
332800 -2.880917 -3.14159
332900 2.8402438 -3.14159
333000 -2.9936703 -3.14159
333100 3.104759 -3.14159
333200 3.120517 -3.14159
333300 -3.1005707 -3.14159
333400 -3.1306477 -3.14159
333500 -3.1283868 -3.14159
333600 3.0316412 -3.14159
333700 -2.9394873 -3.14159
333800 3.0367901 -3.14159
333900 -3.0252295 -3.14159
334000 3.0231511 -3.14159
334100 -3.1155226 -3.14159
334200 3.0861469 -3.14159
334300 -3.0491346 -3.14159
334400 -3.1258051 -3.14159
334500 3.0769489 -3.14159
334600 -3.0723331 -3.14159
334700 2.966961 -3.14159
334800 -2.8676951 -3.14159
334900 2.9711123 -3.14159
335000 -3.0124136 -3.14159
335100 3.0288449 -3.14159
335200 -3.108476 -3.14159
335300 3.1184825 -3.14159
335400 3.0975473 -3.14159
335500 -2.9673705 -3.14159
335600 2.9586025 -3.14159
335700 -3.0241652 -3.14159
335800 3.0550497 -3.14159
335900 -3.0363033 -3.14159
336000 3.0399737 -3.14159
336100 -3.0905407 -3.14159
336200 3.0896615 -3.14159
336300 3.1357631 -3.14159
336400 -3.0885197 -3.14159
336500 3.0971019 -3.14159
336600 -3.0452596 -3.14159
336700 2.862454 -3.14159
336800 -3.0155435 -3.14159
336900 3.022884 -3.14159
337000 -3.036006 -3.14159
337100 3.1304702 -3.14159
337200 3.1301524 -3.14159
337300 3.0854939 -3.14159
337400 3.0665002 -3.14159
337500 -2.932667 -3.14159
337600 3.0661002 -3.14159
337700 -3.0252988 -3.14159
337800 2.9774022 -3.14159
337900 -3.025401 -3.14159
338000 3.0139633 -3.14159
338100 -3.0120488 -3.14159
338200 3.1217148 -3.14159
338300 3.1094742 -3.14159
338400 -3.0849689 -3.14159
338500 3.0452054 -3.14159
338600 -2.9286138 -3.14159
338700 2.9218977 -3.14159
338800 -3.0032675 -3.14159
338900 3.03754 -3.14159
339000 -3.0495477 -3.14159
339100 3.0935945 -3.14159
339200 3.1123021 -3.14159
339300 3.1326151 -3.14159
339400 3.0125296 -3.14159
339500 -2.986303 -3.14159
339600 3.0755287 -3.14159
339700 -3.0435938 -3.14159
339800 2.959543 -3.14159
339900 -2.9974607 -3.14159
340000 3.0460628 -3.14159
340100 -3.0662541 -3.14159
340200 -3.1313186 -3.14159
340300 3.0726026 -3.14159
340400 -3.0557506 -3.14159
340500 2.9858394 -3.14159
340600 -2.9046549 -3.14159
340700 2.9081017 -3.14159
340800 -3.0034768 -3.14159
340900 3.0543992 -3.14159
341000 -3.0479666 -3.14159
341100 -3.0889022 -3.14159
341200 3.0825698 -3.14159
341300 -3.0552934 -3.14159
341400 3.009938 -3.14159
341500 -3.018401 -3.14159
341600 3.0451855 -3.14159
341700 -2.9620608 -3.14159
341800 2.9326366 -3.14159
341900 -3.0527996 -3.14159
342000 3.100121 -3.14159
342100 -3.1318871 -3.14159
342200 -3.0868129 -3.14159
342300 3.0619361 -3.14159
342400 -3.007959 -3.14159
342500 2.8829253 -3.14159
342600 -2.922843 -3.14159
342700 3.0100649 -3.14159
342800 -3.0213548 -3.14159
342900 3.0070618 -3.14159
343000 -3.1082483 -3.14159
343100 -3.1177014 -3.14159
343200 3.0971748 -3.14159
343300 -3.0747325 -3.14159
343400 -3.1407731 -3.14159
343500 -3.1360545 -3.14159
343600 3.0107522 -3.14159
343700 -2.8539456 -3.14159
343800 2.8206246 -3.14159
343900 -2.9559439 -3.14159
344000 3.0733152 -3.14159
344100 -3.1401788 -3.14159
344200 3.1147174 -3.14159
344300 -3.0516394 -3.14159
344400 2.9453316 -3.14159
344500 -3.0086606 -3.14159
344600 3.0659099 -3.14159
344700 3.1249085 -3.14159
344800 -2.9875462 -3.14159
344900 2.9378276 -3.14159
345000 -2.9352074 -3.14159
345100 3.0059324 -3.14159
345200 -3.0518421 -3.14159
345300 3.0824841 -3.14159
345400 -2.976988 -3.14159
345500 2.9380419 -3.14159
345600 -2.9334989 -3.14159
345700 3.0388891 -3.14159
345800 3.1194979 -3.14159
345900 -3.0926597 -3.14159
346000 3.091429 -3.14159
346100 3.0681628 -3.14159
346200 -2.9263961 -3.14159
346300 2.9746295 -3.14159
346400 -3.1273572 -3.14159
346500 -3.0487845 -3.14159
346600 3.0085139 -3.14159
346700 -3.0290012 -3.14159
346800 3.0829895 -3.14159
346900 -3.0627857 -3.14159
347000 3.0172663 -3.14159
347100 -3.0852539 -3.14159
347200 3.08834 -3.14159
347300 -3.0186443 -3.14159
347400 3.0142338 -3.14159
347500 -3.0467185 -3.14159
347600 3.1085518 -3.14159
347700 3.0340355 -3.14159
347800 -3.0172392 -3.14159
347900 3.1256749 -3.14159
348000 3.0932307 -3.14159
348100 3.118859 -3.14159
348200 -3.0263119 -3.14159
348300 2.9773342 -3.14159
348400 -3.0087752 -3.14159
348500 3.0907805 -3.14159
348600 3.1102124 -3.14159
348700 3.1187224 -3.14159
348800 -3.0296106 -3.14159
348900 -3.135298 -3.14159
349000 3.046895 -3.14159
349100 3.1311119 -3.14159
349200 -3.0862986 -3.14159
349300 3.1049257 -3.14159
349400 -3.0774926 -3.14159
349500 3.094995 -3.14159
349600 3.0807591 -3.14159
349700 3.1220985 -3.14159
349800 -3.0876912 -3.14159
349900 3.1181132 -3.14159
350000 -3.0988256 -3.14159
350100 3.0826402 -3.14159
350200 3.1355618 -3.14159
350300 3.1177842 -3.14159
350400 -3.1142835 -3.14159
350500 -3.1336052 -3.14159
350600 3.1021792 -3.14159
350700 -3.070006 -3.14159
350800 -3.0827137 -3.14159
350900 2.9485849 -3.14159
351000 -2.9315436 -3.14159
351100 3.1089135 -3.14159
351200 3.1245428 -3.14159
351300 -3.1122828 -3.14159
351400 3.1199017 -3.14159
351500 2.9647658 -3.14159
351600 -2.9890924 -3.14159
351700 3.0732451 -3.14159
351800 -3.135602 -3.14159
351900 3.1311577 -3.14159
352000 -3.0817572 -3.14159
352100 2.8767126 -3.14159
352200 -2.8722464 -3.14159
352300 2.9903379 -3.14159
352400 -3.0696515 -3.14159
352500 3.0393906 -3.14159
352600 -2.940849 -3.14159
352700 2.9129107 -3.14159
352800 -2.9549611 -3.14159
352900 2.9715038 -3.14159
353000 -3.0858929 -3.14159
353100 -3.0616153 -3.14159
353200 3.0963299 -3.14159
353300 3.058228 -3.14159
353400 -2.9255353 -3.14159
353500 2.7869974 -3.14159
353600 -2.9822229 -3.14159
353700 3.0797063 -3.14159
353800 -3.0526172 -3.14159
353900 3.0830459 -3.14159
354000 -3.1266084 -3.14159
354100 2.9988505 -3.14159
354200 -2.989251 -3.14159
354300 3.071296 -3.14159
354400 -3.0765037 -3.14159
354500 3.1117033 -3.14159
354600 -3.1352811 -3.14159
354700 3.0797923 -3.14159
354800 -3.0252471 -3.14159
354900 3.0677493 -3.14159
355000 3.1184998 -3.14159
355100 -3.0298197 -3.14159
355200 2.9423264 -3.14159
355300 -3.1096132 -3.14159
355400 -3.1002754 -3.14159
355500 3.0532304 -3.14159
355600 3.1314172 -3.14159
355700 -3.1318538 -3.14159
355800 3.0494779 -3.14159
355900 -2.8424817 -3.14159
356000 2.8098417 -3.14159
356100 -2.9566811 -3.14159
356200 3.1227851 -3.14159
356300 3.0716276 -3.14159
356400 -3.0474687 -3.14159
356500 3.0506449 -3.14159
356600 -3.1060174 -3.14159
356700 -2.9909441 -3.14159
356800 2.9212505 -3.14159
356900 -3.0082425 -3.14159
357000 -3.1372961 -3.14159
357100 3.0539811 -3.14159
357200 -2.9894414 -3.14159
357300 3.0379603 -3.14159
357400 3.0678338 -3.14159
357500 -2.9718284 -3.14159
357600 2.9737897 -3.14159
357700 -3.0422555 -3.14159
357800 -3.1139932 -3.14159
357900 2.9417587 -3.14159
358000 -2.9484013 -3.14159
358100 -3.1322182 -3.14159
358200 3.0193774 -3.14159
358300 -2.9105909 -3.14159
358400 2.9195242 -3.14159
358500 3.1070968 -3.14159
358600 -2.9461932 -3.14159
358700 2.9492556 -3.14159
358800 3.0891636 -3.14159
358900 -3.0019645 -3.14159
359000 3.000209 -3.14159
359100 -3.1403426 -3.14159
359200 -2.972564 -3.14159
359300 3.039498 -3.14159
359400 -3.1063633 -3.14159
359500 3.0003968 -3.14159
359600 -2.924285 -3.14159
359700 3.0286955 -3.14159
359800 3.0845985 -3.14159
359900 -2.9590657 -3.14159
360000 2.9471397 -3.14159
360100 -3.0231145 -3.14159
360200 3.0791387 -3.14159
360300 -3.0825392 -3.14159
360400 2.9548629 -3.14159
360500 -2.9095438 -3.14159
360600 3.0046659 -3.14159
360700 -3.0468315 -3.14159
360800 3.1082617 -3.14159
360900 3.1256333 -3.14159
361000 -3.126417 -3.14159
361100 3.0801395 -3.14159
361200 -3.0763582 -3.14159
361300 -3.1410753 -3.14159
361400 -3.140786 -3.14159
361500 3.0362855 -3.14159
361600 -2.9127957 -3.14159
361700 2.8578896 -3.14159
361800 -2.9398634 -3.14159
361900 3.1238159 -3.14159
362000 3.0911832 -3.14159
362100 -3.1322697 -3.14159
362200 -3.0157798 -3.14159
362300 2.9968783 -3.14159
362400 -2.9405756 -3.14159
362500 2.8522276 -3.14159
362600 -2.9464388 -3.14159
362700 3.0553727 -3.14159
362800 -3.1163038 -3.14159
362900 -3.0242756 -3.14159
363000 2.8680305 -3.14159
363100 -2.8361901 -3.14159
363200 2.9877815 -3.14159
363300 -3.1251437 -3.14159
363400 -3.0545391 -3.14159
363500 2.9040603 -3.14159
363600 -2.8302241 -3.14159
363700 2.90513 -3.14159
363800 -2.9958558 -3.14159
363900 3.1366358 -3.14159
364000 3.0059694 -3.14159
364100 -3.0154367 -3.14159
364200 -3.0553089 -3.14159
364300 2.887947 -3.14159
364400 -3.0092008 -3.14159
364500 3.0634619 -3.14159
364600 -3.1109869 -3.14159
364700 3.0983979 -3.14159
364800 -3.0477559 -3.14159
364900 3.0053704 -3.14159
365000 3.1200667 -3.14159
365100 -2.9596191 -3.14159
365200 2.9306049 -3.14159
365300 -2.9266527 -3.14159
365400 2.9744673 -3.14159
365500 -3.1314208 -3.14159
365600 -3.0268636 -3.14159
365700 2.9960702 -3.14159
365800 -3.0276976 -3.14159
365900 -3.1256244 -3.14159
366000 3.1282965 -3.14159
366100 3.1298992 -3.14159
366200 -2.9538697 -3.14159
366300 2.8105821 -3.14159
366400 -2.8667596 -3.14159
366500 3.0419891 -3.14159
366600 -3.083754 -3.14159
366700 3.0861115 -3.14159
366800 -3.0320813 -3.14159
366900 2.9378164 -3.14159
367000 -2.9073216 -3.14159
367100 2.9548871 -3.14159
367200 -3.0162714 -3.14159
367300 2.98314 -3.14159
367400 -3.0579207 -3.14159
367500 -3.1112892 -3.14159
367600 3.0524061 -3.14159
367700 -3.0290515 -3.14159
367800 2.9427574 -3.14159
367900 -2.9088595 -3.14159
368000 2.9438451 -3.14159
368100 -2.8509127 -3.14159
368200 2.9390121 -3.14159
368300 -3.0327298 -3.14159
368400 3.0498625 -3.14159
368500 -3.019064 -3.14159
368600 3.0643063 -3.14159
368700 2.9406643 -3.14159
368800 -2.8118217 -3.14159
368900 2.8805015 -3.14159
369000 -2.95592 -3.14159
369100 2.9982906 -3.14159
369200 -3.001119 -3.14159
369300 2.9205418 -3.14159
369400 -2.9217384 -3.14159
369500 -3.0884365 -3.14159
369600 2.9569209 -3.14159
369700 -3.0366166 -3.14159
369800 3.0402938 -3.14159
369900 -2.9794185 -3.14159
370000 2.793915 -3.14159
370100 -2.7629706 -3.14159
370200 2.8193272 -3.14159
370300 -2.9960725 -3.14159
370400 3.133998 -3.14159
370500 -3.1400174 -3.14159
370600 3.1125952 -3.14159
370700 3.0239232 -3.14159
370800 -2.8658539 -3.14159
370900 2.8867016 -3.14159
371000 -2.8975816 -3.14159
371100 2.905373 -3.14159
371200 -3.0010102 -3.14159
371300 2.9795486 -3.14159
371400 -2.9222595 -3.14159
371500 3.0110405 -3.14159
371600 3.0953125 -3.14159
371700 -3.052639 -3.14159
371800 3.0661391 -3.14159
371900 -2.8532277 -3.14159
372000 2.886031 -3.14159
372100 -2.8979938 -3.14159
372200 2.8890572 -3.14159
372300 -2.8753077 -3.14159
372400 2.8502999 -3.14159
372500 -2.9534874 -3.14159
372600 2.9694288 -3.14159
372700 -3.0208572 -3.14159
372800 -3.1355975 -3.14159
372900 3.0404623 -3.14159
373000 -2.9569764 -3.14159
373100 2.7826687 -3.14159
373200 -2.7818122 -3.14159
373300 2.8976592 -3.14159
373400 -2.9482479 -3.14159
373500 2.9739781 -3.14159
373600 -2.9150905 -3.14159
373700 2.9423886 -3.14159
373800 -3.1101185 -3.14159
373900 -3.0633533 -3.14159
374000 3.0076916 -3.14159
374100 -3.0403 -3.14159
374200 2.9924084 -3.14159
374300 -2.8803899 -3.14159
374400 2.8000033 -3.14159
374500 -2.9394455 -3.14159
374600 3.0406467 -3.14159
374700 -3.0722943 -3.14159
374800 3.1137363 -3.14159
374900 -3.1290614 -3.14159
375000 -3.0379159 -3.14159
375100 2.7776104 -3.14159
375200 -2.8169868 -3.14159
375300 2.949408 -3.14159
375400 -3.0167147 -3.14159
375500 3.0369129 -3.14159
375600 -2.9651906 -3.14159
375700 3.0210618 -3.14159
375800 3.1289374 -3.14159
375900 -2.977831 -3.14159
376000 3.0018552 -3.14159
376100 -3.0399682 -3.14159
376200 3.0031595 -3.14159
376300 -2.8739113 -3.14159
376400 2.9081419 -3.14159
376500 -2.9886691 -3.14159
376600 -3.1263231 -3.14159
376700 3.0428651 -3.14159
376800 -3.0643629 -3.14159
376900 3.0285441 -3.14159
377000 -2.8367394 -3.14159
377100 2.7784883 -3.14159
377200 -2.835203 -3.14159
377300 2.9659209 -3.14159
377400 -3.0472854 -3.14159
377500 3.0884067 -3.14159
377600 -3.1123328 -3.14159
377700 -3.1022781 -3.14159
377800 2.9542243 -3.14159
377900 -2.9036209 -3.14159
378000 2.9441039 -3.14159
378100 -2.9420966 -3.14159
378200 2.9303718 -3.14159
378300 -2.9595057 -3.14159
378400 3.0698797 -3.14159
378500 3.1124668 -3.14159
378600 -2.9736373 -3.14159
378700 2.9537541 -3.14159
378800 -2.9135263 -3.14159
378900 2.843974 -3.14159
379000 -2.8414205 -3.14159
379100 2.8948447 -3.14159
379200 -2.9556875 -3.14159
379300 3.0926375 -3.14159
379400 3.0834799 -3.14159
379500 -2.9935977 -3.14159
379600 2.9695964 -3.14159
379700 -2.932861 -3.14159
379800 2.9381089 -3.14159
379900 -2.9410696 -3.14159
380000 2.9171966 -3.14159
380100 -2.9166445 -3.14159
380200 3.0219848 -3.14159
380300 3.1337406 -3.14159
380400 -3.1139534 -3.14159
380500 3.0377444 -3.14159
380600 -2.9264669 -3.14159
380700 2.9088568 -3.14159
380800 -2.807445 -3.14159
380900 2.8249172 -3.14159
381000 -2.9734633 -3.14159
381100 2.9785281 -3.14159
381200 -2.9860799 -3.14159
381300 3.1377348 -3.14159
381400 2.933265 -3.14159
381500 -2.9508765 -3.14159
381600 2.9159563 -3.14159
381700 -2.9296288 -3.14159
381800 2.9926899 -3.14159
381900 -2.9392265 -3.14159
382000 2.8674314 -3.14159
382100 -2.9598691 -3.14159
382200 -3.1338057 -3.14159
382300 3.0868549 -3.14159
382400 -3.0466212 -3.14159
382500 2.97418 -3.14159
382600 -2.8914194 -3.14159
382700 2.8295562 -3.14159
382800 -2.8126272 -3.14159
382900 2.9902837 -3.14159
383000 -3.1175674 -3.14159
383100 3.0949525 -3.14159
383200 -3.1038443 -3.14159
383300 -2.9923718 -3.14159
383400 2.8650369 -3.14159
383500 -2.849813 -3.14159
383600 2.850591 -3.14159
383700 -2.8984641 -3.14159
383800 2.9872578 -3.14159
383900 -2.8971883 -3.14159
384000 2.97246 -3.14159
384100 -3.0824495 -3.14159
384200 -3.1001389 -3.14159
384300 3.0219273 -3.14159
384400 -2.9591637 -3.14159
384500 2.8817343 -3.14159
384600 -2.7832369 -3.14159
384700 2.7954972 -3.14159
384800 -2.9683564 -3.14159
384900 3.0480013 -3.14159
385000 3.1382248 -3.14159
385100 -3.0779357 -3.14159
385200 3.0159657 -3.14159
385300 -2.8932714 -3.14159
385400 2.9063007 -3.14159
385500 -2.8821672 -3.14159
