#Iteration cv_0 center_0
328200 2.0980267 2.094393
328300 2.4075813 2.094393
328400 2.2468958 2.094393
328500 1.8714671 2.094393
328600 1.8119283 2.094393
328700 2.2819888 2.094393
328800 2.3287677 2.094393
328900 2.152994 2.094393
329000 1.7320088 2.094393
329100 2.1263001 2.094393
329200 2.4620149 2.094393
329300 2.2620878 2.094393
329400 1.8263789 2.094393
329500 1.8870767 2.094393
329600 2.2689459 2.094393
329700 2.3841909 2.094393
329800 2.1563284 2.094393
329900 1.8614231 2.094393
330000 1.9943653 2.094393
330100 2.234687 2.094393
330200 2.2529378 2.094393
330300 1.9722173 2.094393
330400 1.841677 2.094393
330500 1.8754038 2.094393
330600 2.0954321 2.094393
330700 2.2102684 2.094393
330800 2.0757471 2.094393
330900 2.0380191 2.094393
331000 1.9633365 2.094393
331100 1.8854273 2.094393
331200 2.1300094 2.094393
331300 2.1186956 2.094393
331400 2.1520648 2.094393
331500 2.0185905 2.094393
331600 1.99788 2.094393
331700 2.0098357 2.094393
331800 2.1043186 2.094393
331900 2.1714801 2.094393
332000 2.2557683 2.094393
332100 2.0650052 2.094393
332200 1.9610695 2.094393
332300 1.8042226 2.094393
332400 2.0498473 2.094393
332500 2.1138488 2.094393
332600 2.099308 2.094393
332700 1.9500725 2.094393
332800 1.8842737 2.094393
332900 1.8519514 2.094393
333000 2.1460975 2.094393
333100 2.1719338 2.094393
333200 2.1143823 2.094393
333300 1.8525737 2.094393
333400 1.9796952 2.094393
333500 2.0175891 2.094393
333600 2.1620045 2.094393
333700 2.2762302 2.094393
333800 2.1041366 2.094393
333900 2.0393025 2.094393
334000 1.9958569 2.094393
334100 2.1302939 2.094393
334200 2.1943641 2.094393
334300 2.2039412 2.094393
334400 2.1140912 2.094393
334500 1.9658079 2.094393
334600 2.0092525 2.094393
334700 2.066717 2.094393
334800 2.2351836 2.094393
334900 2.1772612 2.094393
335000 1.9209055 2.094393
335100 1.915686 2.094393
335200 2.0128118 2.094393
335300 2.2283906 2.094393
335400 2.2104476 2.094393
335500 2.1338093 2.094393
335600 1.8888528 2.094393
335700 1.9694432 2.094393
335800 2.1689596 2.094393
335900 2.3020295 2.094393
336000 2.1659865 2.094393
336100 1.9302398 2.094393
336200 1.7107318 2.094393
336300 2.3005533 2.094393
336400 2.5141873 2.094393
336500 2.1514227 2.094393
336600 1.8928528 2.094393
336700 2.1936649 2.094393
336800 2.5047663 2.094393
336900 2.0947604 2.094393
337000 1.7480824 2.094393
337100 2.0690341 2.094393
337200 2.4156968 2.094393
337300 2.2400178 2.094393
337400 1.7253774 2.094393
337500 1.9834045 2.094393
337600 2.4068665 2.094393
337700 2.2652345 2.094393
337800 1.8266174 2.094393
337900 1.9296169 2.094393
338000 2.2459182 2.094393
338100 2.3393646 2.094393
338200 2.0898269 2.094393
338300 1.8239858 2.094393
338400 1.9701919 2.094393
338500 2.3119698 2.094393
338600 2.2327013 2.094393
338700 2.1771375 2.094393
338800 1.7939086 2.094393
338900 1.9828895 2.094393
339000 2.1787158 2.094393
339100 2.3688438 2.094393
339200 2.0783521 2.094393
339300 1.8007841 2.094393
339400 2.1208149 2.094393
339500 2.4770114 2.094393
339600 2.0394091 2.094393
339700 1.77862 2.094393
339800 1.9894472 2.094393
339900 2.5016469 2.094393
340000 2.2612033 2.094393
340100 1.6523112 2.094393
340200 2.1865262 2.094393
340300 2.4904714 2.094393
340400 2.1451517 2.094393
340500 1.6494484 2.094393
340600 1.9937809 2.094393
340700 2.4606639 2.094393
340800 2.3127457 2.094393
340900 1.79258 2.094393
341000 1.8953824 2.094393
341100 2.3083028 2.094393
341200 2.3470701 2.094393
341300 1.8161592 2.094393
341400 1.7868121 2.094393
341500 2.3767437 2.094393
341600 2.3897673 2.094393
341700 1.9363013 2.094393
341800 1.8862213 2.094393
341900 2.3244975 2.094393
342000 2.3906901 2.094393
342100 1.9941915 2.094393
342200 1.84345 2.094393
342300 2.2223136 2.094393
342400 2.4714532 2.094393
342500 2.0395059 2.094393
342600 1.6740504 2.094393
342700 2.2210454 2.094393
342800 2.5125825 2.094393
342900 2.0258003 2.094393
343000 1.672253 2.094393
343100 2.1603219 2.094393
343200 2.5014987 2.094393
343300 2.0808642 2.094393
343400 1.6673609 2.094393
343500 2.0094918 2.094393
343600 2.4505368 2.094393
343700 2.2729203 2.094393
343800 1.766231 2.094393
343900 1.9740572 2.094393
344000 2.5043277 2.094393
344100 2.252388 2.094393
344200 1.6869421 2.094393
344300 1.9281589 2.094393
344400 2.4720704 2.094393
344500 2.2189122 2.094393
344600 1.7631643 2.094393
344700 1.9469989 2.094393
344800 2.3400106 2.094393
344900 2.2435961 2.094393
345000 1.9580178 2.094393
345100 1.8552205 2.094393
345200 2.184194 2.094393
345300 2.3974735 2.094393
345400 2.240948 2.094393
345500 1.8855867 2.094393
345600 1.7972978 2.094393
345700 2.1367345 2.094393
345800 2.394813 2.094393
345900 2.230313 2.094393
346000 1.9130923 2.094393
346100 1.8104792 2.094393
346200 2.1796857 2.094393
346300 2.4041021 2.094393
346400 2.0838578 2.094393
346500 1.7731428 2.094393
346600 2.0947378 2.094393
346700 2.4919177 2.094393
346800 2.2110416 2.094393
346900 1.7023043 2.094393
347000 1.9582592 2.094393
347100 2.5591626 2.094393
347200 2.2794612 2.094393
347300 1.737883 2.094393
347400 1.9230384 2.094393
347500 2.4780962 2.094393
347600 2.3598624 2.094393
347700 1.8714502 2.094393
347800 1.9678304 2.094393
347900 2.3601121 2.094393
348000 2.345478 2.094393
348100 1.927095 2.094393
348200 1.9089512 2.094393
348300 2.4874819 2.094393
348400 2.3480121 2.094393
348500 1.760079 2.094393
348600 1.9190609 2.094393
348700 2.5934953 2.094393
348800 2.3210962 2.094393
348900 1.6630138 2.094393
349000 2.0153147 2.094393
349100 2.5337738 2.094393
349200 2.2537077 2.094393
349300 1.7401846 2.094393
349400 1.9700151 2.094393
349500 2.4582286 2.094393
349600 2.2927539 2.094393
349700 1.6893166 2.094393
349800 1.8618995 2.094393
349900 2.4349169 2.094393
350000 2.273638 2.094393
350100 1.7269361 2.094393
350200 1.891064 2.094393
350300 2.4782014 2.094393
350400 2.2835783 2.094393
350500 1.8849384 2.094393
350600 2.0171797 2.094393
350700 2.4656578 2.094393
350800 2.2614396 2.094393
350900 1.8029969 2.094393
351000 1.9681749 2.094393
351100 2.4627773 2.094393
351200 2.2522534 2.094393
351300 1.6193586 2.094393
351400 1.9189946 2.094393
351500 2.5441846 2.094393
351600 2.2132314 2.094393
351700 1.708199 2.094393
351800 1.925395 2.094393
351900 2.5245456 2.094393
352000 2.240202 2.094393
352100 1.7303005 2.094393
352200 2.0611592 2.094393
352300 2.4968653 2.094393
352400 2.2551497 2.094393
352500 1.8164149 2.094393
352600 1.9998129 2.094393
352700 2.4078285 2.094393
352800 2.1833807 2.094393
352900 1.8024475 2.094393
353000 1.9343709 2.094393
353100 2.4154196 2.094393
353200 2.3316477 2.094393
353300 1.7800575 2.094393
353400 1.9232914 2.094393
353500 2.4851371 2.094393
353600 2.4069095 2.094393
353700 1.8354571 2.094393
353800 1.7536388 2.094393
353900 2.3089852 2.094393
354000 2.4805122 2.094393
354100 2.0388532 2.094393
354200 1.7022163 2.094393
354300 2.0897376 2.094393
354400 2.4886679 2.094393
354500 1.96913 2.094393
354600 1.7036394 2.094393
354700 2.1981785 2.094393
354800 2.5076216 2.094393
354900 2.1500092 2.094393
355000 1.7309761 2.094393
355100 2.0860616 2.094393
355200 2.494928 2.094393
355300 2.2089926 2.094393
355400 1.770978 2.094393
355500 1.98959 2.094393
355600 2.46508 2.094393
355700 2.2179964 2.094393
355800 1.7686194 2.094393
355900 1.9218355 2.094393
356000 2.4151016 2.094393
356100 2.1473338 2.094393
356200 1.6968627 2.094393
356300 2.044917 2.094393
356400 2.5557318 2.094393
356500 2.2529808 2.094393
356600 1.6932582 2.094393
356700 1.9594597 2.094393
356800 2.4132199 2.094393
356900 2.279706 2.094393
357000 1.7798346 2.094393
357100 1.9094299 2.094393
357200 2.4119554 2.094393
357300 2.2923476 2.094393
357400 1.8793106 2.094393
357500 2.0060043 2.094393
357600 2.4637962 2.094393
357700 2.3283777 2.094393
357800 1.8606951 2.094393
357900 1.9026359 2.094393
358000 2.4150021 2.094393
358100 2.3884948 2.094393
358200 1.808315 2.094393
358300 1.8791173 2.094393
358400 2.3824934 2.094393
358500 2.2966451 2.094393
358600 1.8316876 2.094393
358700 1.7704616 2.094393
358800 2.2859025 2.094393
358900 2.3349528 2.094393
359000 1.8929237 2.094393
359100 1.8720662 2.094393
359200 2.1657008 2.094393
359300 2.4020651 2.094393
359400 2.2341338 2.094393
359500 1.8581585 2.094393
359600 1.8496956 2.094393
359700 2.2210506 2.094393
359800 2.3287977 2.094393
359900 2.0108437 2.094393
360000 1.8787098 2.094393
360100 2.0879626 2.094393
360200 2.3774998 2.094393
360300 2.3191523 2.094393
360400 1.9915207 2.094393
360500 1.9061982 2.094393
360600 2.2650462 2.094393
360700 2.4951586 2.094393
360800 2.0380046 2.094393
360900 1.7353871 2.094393
361000 2.0527176 2.094393
361100 2.4154541 2.094393
361200 2.1723831 2.094393
361300 1.7689727 2.094393
361400 1.9580835 2.094393
361500 2.4432186 2.094393
361600 2.2704036 2.094393
361700 1.8972734 2.094393
361800 1.9211988 2.094393
361900 2.2016615 2.094393
362000 2.4001395 2.094393
362100 2.1505716 2.094393
362200 1.7431721 2.094393
362300 1.9777457 2.094393
362400 2.2703402 2.094393
362500 2.3065285 2.094393
362600 2.1428557 2.094393
362700 1.7869801 2.094393
362800 2.0812481 2.094393
362900 2.3705286 2.094393
363000 2.3237252 2.094393
363100 2.0023372 2.094393
363200 1.8228596 2.094393
363300 1.9713785 2.094393
363400 2.5051187 2.094393
363500 2.4334794 2.094393
363600 1.997736 2.094393
363700 1.7204305 2.094393
363800 1.8724956 2.094393
363900 2.3948359 2.094393
364000 2.3113077 2.094393
364100 1.885369 2.094393
364200 1.7376589 2.094393
364300 2.1943111 2.094393
364400 2.505246 2.094393
364500 1.8626519 2.094393
364600 1.7491827 2.094393
364700 2.322391 2.094393
364800 2.4261856 2.094393
364900 1.9784411 2.094393
365000 1.9375598 2.094393
365100 2.2361931 2.094393
365200 2.1667889 2.094393
365300 1.9899702 2.094393
365400 1.7629755 2.094393
365500 2.1177423 2.094393
365600 2.5070504 2.094393
365700 2.0345056 2.094393
365800 1.7730102 2.094393
365900 1.9638114 2.094393
366000 2.3968726 2.094393
366100 2.2945496 2.094393
366200 1.9413876 2.094393
366300 1.8672846 2.094393
366400 2.4103998 2.094393
366500 2.5096461 2.094393
366600 1.8326904 2.094393
366700 1.7741552 2.094393
366800 2.3042165 2.094393
366900 2.3826781 2.094393
367000 1.9407733 2.094393
367100 1.6732233 2.094393
367200 2.3620506 2.094393
367300 2.4934823 2.094393
367400 1.8384388 2.094393
367500 1.790126 2.094393
367600 2.5806365 2.094393
367700 2.183028 2.094393
367800 1.6863315 2.094393
367900 1.8946293 2.094393
368000 2.5202185 2.094393
368100 2.1669803 2.094393
368200 1.5756959 2.094393
368300 2.2451606 2.094393
368400 2.6241147 2.094393
368500 1.7080936 2.094393
368600 1.8293753 2.094393
368700 2.4547449 2.094393
368800 2.3187182 2.094393
368900 1.6704137 2.094393
369000 2.0196975 2.094393
369100 2.6397383 2.094393
369200 2.0352777 2.094393
369300 1.7218209 2.094393
369400 2.5392306 2.094393
369500 2.3187125 2.094393
369600 1.2617199 2.094393
369700 2.3102029 2.094393
369800 2.4477065 2.094393
369900 1.7764306 2.094393
370000 2.0027541 2.094393
370100 2.6993667 2.094393
370200 1.9012556 2.094393
370300 1.7812046 2.094393
370400 2.6906189 2.094393
370500 1.9839273 2.094393
370600 1.6576722 2.094393
370700 2.7071845 2.094393
370800 2.2483391 2.094393
370900 1.498218 2.094393
371000 2.4275056 2.094393
371100 2.4849263 2.094393
371200 1.5841233 2.094393
371300 2.1346915 2.094393
371400 2.6951188 2.094393
371500 1.7094133 2.094393
371600 1.9430703 2.094393
371700 2.6110206 2.094393
371800 2.1399757 2.094393
371900 1.6002579 2.094393
372000 2.6975918 2.094393
372100 2.2062663 2.094393
372200 1.5289966 2.094393
372300 2.091872 2.094393
372400 2.5756763 2.094393
372500 1.9882301 2.094393
372600 1.6599801 2.094393
372700 2.457405 2.094393
372800 2.3942917 2.094393
372900 1.5930151 2.094393
373000 2.2328645 2.094393
373100 2.5856466 2.094393
373200 1.8021069 2.094393
373300 1.6503471 2.094393
373400 2.6662851 2.094393
373500 2.2050348 2.094393
373600 1.5726046 2.094393
373700 2.4238583 2.094393
373800 2.4229074 2.094393
373900 1.4819943 2.094393
374000 2.2517983 2.094393
374100 2.6629281 2.094393
374200 1.5822126 2.094393
374300 2.0214049 2.094393
374400 2.7107488 2.094393
374500 1.9104284 2.094393
374600 1.6903701 2.094393
374700 2.5654423 2.094393
374800 2.273982 2.094393
374900 1.6378704 2.094393
375000 2.2583065 2.094393
375100 2.5559384 2.094393
375200 1.7605754 2.094393
375300 1.7691982 2.094393
375400 2.6157709 2.094393
375500 2.151727 2.094393
375600 1.6363489 2.094393
375700 2.1798228 2.094393
375800 2.6017565 2.094393
375900 1.6542236 2.094393
376000 1.8502615 2.094393
376100 2.6508281 2.094393
376200 1.9872475 2.094393
376300 1.5591299 2.094393
376400 2.5863247 2.094393
376500 2.3206122 2.094393
376600 1.4852092 2.094393
376700 2.3590073 2.094393
376800 2.539617 2.094393
376900 1.728617 2.094393
377000 2.098992 2.094393
377100 2.8001503 2.094393
377200 1.662437 2.094393
377300 1.8524293 2.094393
377400 2.6659994 2.094393
377500 2.0932311 2.094393
377600 1.6217793 2.094393
377700 2.5283381 2.094393
377800 2.33286 2.094393
377900 1.4986475 2.094393
378000 2.1767478 2.094393
378100 2.5717572 2.094393
378200 1.7309217 2.094393
378300 1.9498516 2.094393
378400 2.6387879 2.094393
378500 1.9973851 2.094393
378600 1.7644853 2.094393
378700 2.382218 2.094393
378800 2.2961352 2.094393
378900 1.687455 2.094393
379000 1.9086086 2.094393
379100 2.6458024 2.094393
379200 2.1137719 2.094393
379300 1.5859276 2.094393
379400 2.3114668 2.094393
379500 2.4523113 2.094393
379600 1.572018 2.094393
379700 2.2031513 2.094393
379800 2.6014416 2.094393
379900 1.7343876 2.094393
380000 1.7088378 2.094393
380100 2.6377663 2.094393
380200 2.0975059 2.094393
380300 1.603954 2.094393
380400 2.4220051 2.094393
380500 2.3969935 2.094393
380600 1.6026702 2.094393
380700 2.1214879 2.094393
380800 2.7191535 2.094393
380900 1.6951332 2.094393
381000 1.8087921 2.094393
381100 2.6726864 2.094393
381200 2.1693796 2.094393
381300 1.5334085 2.094393
381400 2.4116685 2.094393
381500 2.4391827 2.094393
381600 1.5365131 2.094393
381700 2.1902363 2.094393
381800 2.6288846 2.094393
381900 1.671086 2.094393
382000 1.7715234 2.094393
382100 2.6127913 2.094393
382200 2.1554871 2.094393
382300 1.6257244 2.094393
382400 2.3082306 2.094393
382500 2.5624764 2.094393
382600 1.7994372 2.094393
382700 1.9537365 2.094393
382800 2.7554314 2.094393
382900 1.9843914 2.094393
383000 1.7025876 2.094393
383100 2.4550674 2.094393
383200 2.3594561 2.094393
383300 1.6043683 2.094393
383400 1.9870949 2.094393
383500 2.6861944 2.094393
383600 1.7826621 2.094393
383700 1.5813485 2.094393
383800 2.5544065 2.094393
383900 2.234939 2.094393
384000 1.5241113 2.094393
384100 2.4476033 2.094393
384200 2.3318833 2.094393
384300 1.5224722 2.094393
384400 2.2673147 2.094393
384500 2.519118 2.094393
384600 1.4260071 2.094393
384700 2.2805024 2.094393
384800 2.4875492 2.094393
384900 1.5141771 2.094393
385000 2.1758535 2.094393
385100 2.5554501 2.094393
385200 1.4061689 2.094393
385300 2.2042164 2.094393
385400 2.5210079 2.094393
385500 1.5245019 2.094393
385600 1.9780671 2.094393
385700 2.6478096 2.094393
385800 1.6271682 2.094393
385900 1.8991326 2.094393
386000 2.6889793 2.094393
386100 1.651482 2.094393
386200 1.8365639 2.094393
386300 2.7425571 2.094393
386400 1.8738171 2.094393
386500 1.6360267 2.094393
386600 2.7812008 2.094393
386700 2.0125107 2.094393
386800 1.6942408 2.094393
386900 2.6802465 2.094393
387000 2.0565094 2.094393
387100 1.4944229 2.094393
387200 2.7896564 2.094393
387300 2.1061313 2.094393
387400 1.6274014 2.094393
387500 2.5622053 2.094393
387600 2.1405752 2.094393
387700 1.4872407 2.094393
387800 2.6005832 2.094393
387900 2.2217987 2.094393
388000 1.4583693 2.094393
388100 2.3990473 2.094393
388200 2.3295548 2.094393
388300 1.5031607 2.094393
388400 2.4341213 2.094393
388500 2.3280771 2.094393
388600 1.4687171 2.094393
388700 2.2584901 2.094393
388800 2.4910012 2.094393
388900 1.4697729 2.094393
389000 2.2277585 2.094393
389100 2.5175497 2.094393
389200 1.6081976 2.094393
389300 2.1153142 2.094393
389400 2.6555082 2.094393
389500 1.4798477 2.094393
389600 1.9396943 2.094393
389700 2.6629999 2.094393
389800 1.6247674 2.094393
389900 2.0733941 2.094393
390000 2.7197697 2.094393
390100 1.7139644 2.094393
390200 1.9500802 2.094393
390300 2.8070085 2.094393
390400 1.65941 2.094393
390500 1.9630038 2.094393
390600 2.8109041 2.094393
390700 1.8359589 2.094393
390800 1.8439853 2.094393
390900 2.7961898 2.094393
391000 1.8497521 2.094393
391100 1.8982275 2.094393
391200 2.7246323 2.094393
391300 1.9253326 2.094393
391400 1.5068944 2.094393
391500 2.7347661 2.094393
391600 1.995542 2.094393
391700 1.577876 2.094393
391800 2.568409 2.094393
391900 2.1275758 2.094393
392000 1.5496752 2.094393
392100 2.5700057 2.094393
392200 2.2762492 2.094393
392300 1.4817469 2.094393
392400 2.343109 2.094393
392500 2.4758532 2.094393
392600 1.508029 2.094393
392700 2.3126475 2.094393
392800 2.5403141 2.094393
392900 1.4799378 2.094393
393000 2.2250239 2.094393
393100 2.5537627 2.094393
393200 1.4927093 2.094393
393300 1.9463415 2.094393
393400 2.6968942 2.094393
393500 1.8052315 2.094393
393600 1.8835586 2.094393
393700 2.6231851 2.094393
393800 2.0497793 2.094393
393900 1.6128363 2.094393
394000 2.6267627 2.094393
394100 2.2706832 2.094393
394200 1.5438312 2.094393
394300 2.3219485 2.094393
394400 2.5333478 2.094393
394500 1.5773498 2.094393
394600 2.0282251 2.094393
394700 2.618313 2.094393
394800 1.801901 2.094393
394900 1.8351836 2.094393
395000 2.6583552 2.094393
395100 1.9441921 2.094393
395200 1.5442823 2.094393
395300 2.6196476 2.094393
395400 2.2125945 2.094393
395500 1.5469252 2.094393
395600 2.4212868 2.094393
395700 2.4716328 2.094393
395800 1.5340205 2.094393
395900 2.3006605 2.094393
396000 2.5796674 2.094393
396100 1.5912686 2.094393
396200 1.9424115 2.094393
396300 2.7146435 2.094393
396400 1.8242938 2.094393
396500 1.7299968 2.094393
396600 2.5997525 2.094393
396700 2.0355954 2.094393
396800 1.6664979 2.094393
396900 2.2971778 2.094393
397000 2.5136898 2.094393
397100 1.6161527 2.094393
397200 1.9106143 2.094393
397300 2.5788973 2.094393
397400 2.2198424 2.094393
397500 1.6190593 2.094393
397600 2.2349028 2.094393
397700 2.5672572 2.094393
397800 1.7346052 2.094393
397900 1.9511277 2.094393
398000 2.5763115 2.094393
398100 2.0639026 2.094393
398200 1.5973626 2.094393
398300 2.3966536 2.094393
398400 2.4086678 2.094393
398500 1.6548975 2.094393
398600 1.8704258 2.094393
398700 2.5210628 2.094393
398800 2.2130612 2.094393
398900 1.6002353 2.094393
399000 2.2209319 2.094393
399100 2.5214343 2.094393
399200 1.8181018 2.094393
399300 1.8942577 2.094393
399400 2.5350144 2.094393
399500 2.1985124 2.094393
399600 1.5318024 2.094393
399700 2.1927115 2.094393
399800 2.5286761 2.094393
399900 1.9261516 2.094393
400000 1.6236867 2.094393
400100 2.4294411 2.094393
400200 2.4022957 2.094393
400300 1.5701924 2.094393
400400 2.1761402 2.094393
400500 2.6082349 2.094393
400600 1.8710379 2.094393
400700 1.8658753 2.094393
400800 2.6964643 2.094393
400900 2.0067225 2.094393
401000 1.5295279 2.094393
401100 2.4217923 2.094393
401200 2.3896547 2.094393
401300 1.520761 2.094393
