#Iteration cv_0 center_0
340800 -1.3017214 -1.570795
340900 -1.5145918 -1.570795
341000 -1.2820036 -1.570795
341100 -1.5563891 -1.570795
341200 -1.3176821 -1.570795
341300 -1.5553673 -1.570795
341400 -1.3738945 -1.570795
341500 -1.5515269 -1.570795
341600 -1.2031181 -1.570795
341700 -1.525493 -1.570795
341800 -1.2577372 -1.570795
341900 -1.7284515 -1.570795
342000 -1.2173816 -1.570795
342100 -1.6207167 -1.570795
342200 -1.2794221 -1.570795
342300 -1.5983675 -1.570795
342400 -1.1970344 -1.570795
342500 -1.705458 -1.570795
342600 -1.3195969 -1.570795
342700 -1.6239235 -1.570795
342800 -1.2400257 -1.570795
342900 -1.6476088 -1.570795
343000 -1.1830793 -1.570795
343100 -1.6411282 -1.570795
343200 -1.2299563 -1.570795
343300 -1.7209236 -1.570795
343400 -1.1820964 -1.570795
343500 -1.6435906 -1.570795
343600 -1.2805428 -1.570795
343700 -1.642138 -1.570795
343800 -1.1925668 -1.570795
343900 -1.6247837 -1.570795
344000 -1.2872993 -1.570795
344100 -1.5543487 -1.570795
344200 -1.2319011 -1.570795
344300 -1.7837266 -1.570795
344400 -1.2635949 -1.570795
344500 -1.5611382 -1.570795
344600 -1.2864522 -1.570795
344700 -1.5652227 -1.570795
344800 -1.1642718 -1.570795
344900 -1.6332282 -1.570795
345000 -1.2571603 -1.570795
345100 -1.608588 -1.570795
345200 -1.2263893 -1.570795
345300 -1.6825811 -1.570795
345400 -1.2472747 -1.570795
345500 -1.6051842 -1.570795
345600 -1.1550247 -1.570795
345700 -1.6811531 -1.570795
345800 -1.2341323 -1.570795
345900 -1.6657264 -1.570795
346000 -1.3299984 -1.570795
346100 -1.789463 -1.570795
346200 -1.1468793 -1.570795
346300 -1.6156454 -1.570795
346400 -1.3237264 -1.570795
346500 -1.478467 -1.570795
346600 -1.3920183 -1.570795
346700 -1.6337089 -1.570795
346800 -1.258261 -1.570795
346900 -1.6111858 -1.570795
347000 -1.3527755 -1.570795
347100 -1.3011305 -1.570795
347200 -1.8342421 -1.570795
347300 -1.2577981 -1.570795
347400 -1.4594539 -1.570795
347500 -1.4249543 -1.570795
347600 -1.3567618 -1.570795
347700 -1.3374396 -1.570795
347800 -1.2650883 -1.570795
347900 -1.4542034 -1.570795
348000 -1.2712597 -1.570795
348100 -1.7352395 -1.570795
348200 -1.4085883 -1.570795
348300 -1.580309 -1.570795
348400 -1.4355564 -1.570795
348500 -1.2184944 -1.570795
348600 -1.3681808 -1.570795
348700 -1.5443779 -1.570795
348800 -1.2065852 -1.570795
348900 -1.8661636 -1.570795
349000 -1.2050794 -1.570795
349100 -1.6877908 -1.570795
349200 -1.4389137 -1.570795
349300 -1.2444629 -1.570795
349400 -1.5870723 -1.570795
349500 -1.2660187 -1.570795
349600 -1.4830294 -1.570795
349700 -1.6815846 -1.570795
349800 -1.2271787 -1.570795
349900 -1.7311768 -1.570795
350000 -1.5218255 -1.570795
350100 -1.2674025 -1.570795
350200 -1.6552034 -1.570795
350300 -1.4090113 -1.570795
350400 -1.3010639 -1.570795
350500 -1.9301272 -1.570795
350600 -1.3049666 -1.570795
350700 -1.4670872 -1.570795
350800 -1.5259803 -1.570795
350900 -1.4225829 -1.570795
351000 -1.288884 -1.570795
351100 -1.7142812 -1.570795
351200 -1.4264552 -1.570795
351300 -1.3681769 -1.570795
351400 -1.7517831 -1.570795
351500 -1.50555 -1.570795
351600 -1.2699616 -1.570795
351700 -1.5058196 -1.570795
351800 -1.5457511 -1.570795
351900 -1.1687698 -1.570795
352000 -1.6122909 -1.570795
352100 -1.7994492 -1.570795
352200 -1.2817711 -1.570795
352300 -1.606267 -1.570795
352400 -1.5370597 -1.570795
352500 -1.131069 -1.570795
352600 -1.81263 -1.570795
352700 -1.4382389 -1.570795
352800 -1.4283179 -1.570795
352900 -1.4281485 -1.570795
353000 -1.6471821 -1.570795
353100 -1.1584634 -1.570795
353200 -1.6250748 -1.570795
353300 -1.5812686 -1.570795
353400 -1.2975844 -1.570795
353500 -1.5694275 -1.570795
353600 -1.5384669 -1.570795
353700 -1.2600788 -1.570795
353800 -1.570576 -1.570795
353900 -1.4567489 -1.570795
354000 -1.2682261 -1.570795
354100 -1.3990708 -1.570795
354200 -1.7127007 -1.570795
354300 -1.3652975 -1.570795
354400 -1.5605254 -1.570795
354500 -1.4983399 -1.570795
354600 -1.3101313 -1.570795
354700 -1.2160819 -1.570795
354800 -1.6089526 -1.570795
354900 -1.4845666 -1.570795
355000 -1.4055917 -1.570795
355100 -1.6474824 -1.570795
355200 -1.5336682 -1.570795
355300 -1.1571823 -1.570795
355400 -1.4860717 -1.570795
355500 -1.4752276 -1.570795
355600 -1.3922352 -1.570795
355700 -1.4194231 -1.570795
355800 -1.7966091 -1.570795
355900 -1.2793032 -1.570795
356000 -1.5772172 -1.570795
356100 -1.4743691 -1.570795
356200 -1.3467935 -1.570795
356300 -1.2298235 -1.570795
356400 -1.7422216 -1.570795
356500 -1.3059875 -1.570795
356600 -1.4510251 -1.570795
356700 -1.6223667 -1.570795
356800 -1.5291235 -1.570795
356900 -1.2263537 -1.570795
357000 -1.6865042 -1.570795
357100 -1.490904 -1.570795
357200 -1.2919412 -1.570795
357300 -1.5932327 -1.570795
357400 -1.6855305 -1.570795
357500 -1.2926265 -1.570795
357600 -1.493022 -1.570795
357700 -1.5007115 -1.570795
357800 -1.2736592 -1.570795
357900 -1.4106325 -1.570795
358000 -1.7016001 -1.570795
358100 -1.4148867 -1.570795
358200 -1.4106241 -1.570795
358300 -1.8382771 -1.570795
358400 -1.3259815 -1.570795
358500 -1.3625139 -1.570795
358600 -1.4425764 -1.570795
358700 -1.5367639 -1.570795
358800 -1.2151148 -1.570795
358900 -1.6937085 -1.570795
359000 -1.5561819 -1.570795
359100 -1.3683488 -1.570795
359200 -1.465975 -1.570795
359300 -1.5284323 -1.570795
359400 -1.2683582 -1.570795
359500 -1.4566288 -1.570795
359600 -1.6514658 -1.570795
359700 -1.5118557 -1.570795
359800 -1.3700525 -1.570795
359900 -1.6386837 -1.570795
360000 -1.4483746 -1.570795
360100 -1.266853 -1.570795
360200 -1.3513016 -1.570795
360300 -1.705581 -1.570795
360400 -1.4483053 -1.570795
360500 -1.5173634 -1.570795
360600 -1.584492 -1.570795
360700 -1.5142732 -1.570795
360800 -1.1497501 -1.570795
360900 -1.4374101 -1.570795
361000 -1.4313368 -1.570795
361100 -1.4127496 -1.570795
361200 -1.3724864 -1.570795
361300 -1.7217085 -1.570795
361400 -1.45107 -1.570795
361500 -1.3257027 -1.570795
361600 -1.35185 -1.570795
361700 -1.4557469 -1.570795
361800 -1.3143772 -1.570795
361900 -1.4381385 -1.570795
362000 -1.5928239 -1.570795
362100 -1.4844826 -1.570795
362200 -1.3289346 -1.570795
362300 -1.4869898 -1.570795
362400 -1.4220166 -1.570795
362500 -1.293136 -1.570795
362600 -1.3773626 -1.570795
362700 -1.6239863 -1.570795
362800 -1.5269811 -1.570795
362900 -1.4085994 -1.570795
363000 -1.4887187 -1.570795
363100 -1.4910431 -1.570795
363200 -1.3218469 -1.570795
363300 -1.3816417 -1.570795
363400 -1.5552605 -1.570795
363500 -1.4774097 -1.570795
363600 -1.3799647 -1.570795
363700 -1.4710318 -1.570795
363800 -1.4709796 -1.570795
363900 -1.272527 -1.570795
364000 -1.3353166 -1.570795
364100 -1.5406844 -1.570795
364200 -1.4794006 -1.570795
364300 -1.4000249 -1.570795
364400 -1.5058524 -1.570795
364500 -1.4016079 -1.570795
364600 -1.2768572 -1.570795
364700 -1.3909876 -1.570795
364800 -1.6053739 -1.570795
364900 -1.435335 -1.570795
365000 -1.4359694 -1.570795
365100 -1.4880485 -1.570795
365200 -1.4128919 -1.570795
365300 -1.3061782 -1.570795
365400 -1.4978816 -1.570795
365500 -1.584971 -1.570795
365600 -1.5404858 -1.570795
365700 -1.3548701 -1.570795
365800 -1.4145508 -1.570795
365900 -1.3254483 -1.570795
366000 -1.3165607 -1.570795
366100 -1.3991929 -1.570795
366200 -1.5552363 -1.570795
366300 -1.4815461 -1.570795
366400 -1.4381688 -1.570795
366500 -1.5018675 -1.570795
366600 -1.4921078 -1.570795
366700 -1.2819868 -1.570795
366800 -1.3695031 -1.570795
366900 -1.4350379 -1.570795
367000 -1.5126521 -1.570795
367100 -1.3794503 -1.570795
367200 -1.5301621 -1.570795
367300 -1.3647099 -1.570795
367400 -1.3221683 -1.570795
367500 -1.288715 -1.570795
367600 -1.546891 -1.570795
367700 -1.4554016 -1.570795
367800 -1.4955054 -1.570795
367900 -1.5194104 -1.570795
368000 -1.4367542 -1.570795
368100 -1.2676877 -1.570795
368200 -1.3906955 -1.570795
368300 -1.4536216 -1.570795
368400 -1.5386691 -1.570795
368500 -1.4237407 -1.570795
368600 -1.5759136 -1.570795
368700 -1.3286593 -1.570795
368800 -1.3750383 -1.570795
368900 -1.3107982 -1.570795
369000 -1.5660426 -1.570795
369100 -1.4835032 -1.570795
369200 -1.4946611 -1.570795
369300 -1.4246442 -1.570795
369400 -1.3522645 -1.570795
369500 -1.2589938 -1.570795
369600 -1.4133158 -1.570795
369700 -1.5513739 -1.570795
369800 -1.5259076 -1.570795
369900 -1.4511029 -1.570795
370000 -1.4610249 -1.570795
370100 -1.3713125 -1.570795
370200 -1.2768468 -1.570795
370300 -1.4363283 -1.570795
370400 -1.4862538 -1.570795
370500 -1.4178772 -1.570795
370600 -1.4570934 -1.570795
370700 -1.5080601 -1.570795
370800 -1.2909379 -1.570795
370900 -1.2629925 -1.570795
371000 -1.5132762 -1.570795
371100 -1.4492836 -1.570795
371200 -1.4237138 -1.570795
371300 -1.6682804 -1.570795
371400 -1.4135326 -1.570795
371500 -1.2805927 -1.570795
371600 -1.399233 -1.570795
371700 -1.493128 -1.570795
371800 -1.3546801 -1.570795
371900 -1.5039194 -1.570795
372000 -1.5911862 -1.570795
372100 -1.2176032 -1.570795
372200 -1.7912325 -1.570795
372300 -1.1800029 -1.570795
372400 -1.459 -1.570795
372500 -1.2897702 -1.570795
372600 -1.7096261 -1.570795
372700 -1.2798662 -1.570795
372800 -1.6959299 -1.570795
372900 -1.4214329 -1.570795
373000 -1.4945255 -1.570795
373100 -1.2566502 -1.570795
373200 -1.6111658 -1.570795
373300 -1.2236603 -1.570795
373400 -1.553328 -1.570795
373500 -1.468601 -1.570795
373600 -1.5022438 -1.570795
373700 -1.2324508 -1.570795
373800 -1.6144396 -1.570795
373900 -1.0996125 -1.570795
374000 -1.4585619 -1.570795
374100 -1.5119094 -1.570795
374200 -1.5203006 -1.570795
374300 -1.3806068 -1.570795
374400 -1.6072446 -1.570795
374500 -1.1821216 -1.570795
374600 -1.2819091 -1.570795
374700 -1.6110313 -1.570795
374800 -1.3693067 -1.570795
374900 -1.626392 -1.570795
375000 -1.3360585 -1.570795
375100 -1.6479874 -1.570795
375200 -1.036257 -1.570795
375300 -1.7694409 -1.570795
375400 -1.1010636 -1.570795
375500 -1.5853226 -1.570795
375600 -1.484715 -1.570795
375700 -1.5270979 -1.570795
375800 -1.4483549 -1.570795
375900 -1.424503 -1.570795
376000 -1.7388973 -1.570795
376100 -1.0311986 -1.570795
376200 -1.682291 -1.570795
376300 -1.1047612 -1.570795
376400 -1.728669 -1.570795
376500 -1.379456 -1.570795
376600 -1.4271202 -1.570795
376700 -1.2907844 -1.570795
376800 -1.5165439 -1.570795
376900 -1.3210963 -1.570795
377000 -1.4021489 -1.570795
377100 -1.6583686 -1.570795
377200 -1.2216793 -1.570795
377300 -1.4617494 -1.570795
377400 -1.3321187 -1.570795
377500 -1.4676835 -1.570795
377600 -1.4524536 -1.570795
377700 -1.5285847 -1.570795
377800 -1.5464831 -1.570795
377900 -1.1170242 -1.570795
378000 -1.8365619 -1.570795
378100 -1.1380115 -1.570795
378200 -1.7793467 -1.570795
378300 -1.255719 -1.570795
378400 -1.6651937 -1.570795
378500 -1.2693193 -1.570795
378600 -1.4107399 -1.570795
378700 -1.3185911 -1.570795
378800 -1.5463247 -1.570795
378900 -1.6207885 -1.570795
379000 -1.486625 -1.570795
379100 -1.5832235 -1.570795
379200 -1.3394869 -1.570795
379300 -1.4203965 -1.570795
379400 -1.3450459 -1.570795
379500 -1.7386 -1.570795
379600 -1.4678237 -1.570795
379700 -1.8190654 -1.570795
379800 -1.2744065 -1.570795
379900 -1.451516 -1.570795
380000 -1.5582912 -1.570795
380100 -1.1698147 -1.570795
380200 -1.8211799 -1.570795
380300 -1.3907231 -1.570795
380400 -1.3918222 -1.570795
380500 -1.6124907 -1.570795
380600 -1.3287852 -1.570795
380700 -1.4794528 -1.570795
380800 -1.6146674 -1.570795
380900 -1.1639487 -1.570795
381000 -1.8695383 -1.570795
381100 -1.1843285 -1.570795
381200 -1.6362188 -1.570795
381300 -1.3764897 -1.570795
381400 -1.4627011 -1.570795
381500 -1.3016022 -1.570795
381600 -1.9697798 -1.570795
381700 -1.1961811 -1.570795
381800 -1.5714334 -1.570795
381900 -1.4664077 -1.570795
382000 -1.324423 -1.570795
382100 -1.7177413 -1.570795
382200 -1.5094291 -1.570795
382300 -1.2076634 -1.570795
382400 -1.4956656 -1.570795
382500 -1.3218309 -1.570795
382600 -1.4162632 -1.570795
382700 -1.6616559 -1.570795
382800 -1.4179669 -1.570795
382900 -1.5734615 -1.570795
383000 -1.6173256 -1.570795
383100 -1.2470441 -1.570795
383200 -1.427061 -1.570795
383300 -1.536708 -1.570795
383400 -1.4579393 -1.570795
383500 -1.5331665 -1.570795
383600 -1.4295273 -1.570795
383700 -1.3286812 -1.570795
383800 -1.2578865 -1.570795
383900 -1.5109308 -1.570795
384000 -1.4981998 -1.570795
384100 -1.5773419 -1.570795
384200 -1.4778347 -1.570795
384300 -1.5151765 -1.570795
384400 -1.2913665 -1.570795
384500 -1.5746224 -1.570795
384600 -1.393081 -1.570795
384700 -1.4776614 -1.570795
384800 -1.3315152 -1.570795
384900 -1.6785894 -1.570795
385000 -1.2064097 -1.570795
385100 -1.6021748 -1.570795
385200 -1.2012826 -1.570795
385300 -1.5336406 -1.570795
385400 -1.4138365 -1.570795
385500 -1.3450965 -1.570795
385600 -1.6009597 -1.570795
385700 -1.3164817 -1.570795
385800 -1.6075237 -1.570795
385900 -1.2350512 -1.570795
386000 -1.7683 -1.570795
386100 -1.3036011 -1.570795
386200 -1.5415137 -1.570795
386300 -1.3565579 -1.570795
386400 -1.3732325 -1.570795
386500 -1.4339862 -1.570795
386600 -1.241351 -1.570795
386700 -1.6712775 -1.570795
386800 -1.4259715 -1.570795
386900 -1.5312044 -1.570795
387000 -1.385951 -1.570795
387100 -1.5319843 -1.570795
387200 -1.2969042 -1.570795
387300 -1.4281183 -1.570795
387400 -1.1749202 -1.570795
387500 -1.6764931 -1.570795
387600 -1.1522514 -1.570795
387700 -1.7750086 -1.570795
387800 -1.27056 -1.570795
387900 -1.6440252 -1.570795
388000 -1.3334736 -1.570795
388100 -1.4939875 -1.570795
388200 -1.3247338 -1.570795
388300 -1.4249229 -1.570795
388400 -1.4585874 -1.570795
388500 -1.64379 -1.570795
388600 -1.3538194 -1.570795
388700 -1.5254818 -1.570795
388800 -1.4320379 -1.570795
388900 -1.3894686 -1.570795
389000 -1.5682585 -1.570795
389100 -1.356781 -1.570795
389200 -1.5894922 -1.570795
389300 -1.3445369 -1.570795
389400 -1.4362113 -1.570795
389500 -1.37382 -1.570795
389600 -1.4534492 -1.570795
389700 -1.3344145 -1.570795
389800 -1.6545438 -1.570795
389900 -1.3676943 -1.570795
390000 -1.6121147 -1.570795
390100 -1.2964835 -1.570795
390200 -1.4792409 -1.570795
390300 -1.2798943 -1.570795
390400 -1.5925223 -1.570795
390500 -1.3175682 -1.570795
390600 -1.6366731 -1.570795
390700 -1.2794598 -1.570795
390800 -1.6178173 -1.570795
390900 -1.3425917 -1.570795
391000 -1.4690967 -1.570795
391100 -1.252209 -1.570795
391200 -1.654892 -1.570795
391300 -1.3781802 -1.570795
391400 -1.5529811 -1.570795
391500 -1.4633833 -1.570795
391600 -1.4994812 -1.570795
391700 -1.1847246 -1.570795
391800 -1.5435466 -1.570795
391900 -1.3419087 -1.570795
392000 -1.4340406 -1.570795
392100 -1.2488903 -1.570795
392200 -1.6367787 -1.570795
392300 -1.1673729 -1.570795
392400 -1.7702815 -1.570795
392500 -1.3364957 -1.570795
392600 -1.548155 -1.570795
392700 -1.2735274 -1.570795
392800 -1.6345302 -1.570795
392900 -1.2150224 -1.570795
393000 -1.5631231 -1.570795
393100 -1.6211636 -1.570795
393200 -1.4763264 -1.570795
393300 -1.50073 -1.570795
393400 -1.5292634 -1.570795
393500 -1.510066 -1.570795
393600 -1.3981805 -1.570795
393700 -1.4801533 -1.570795
393800 -1.452912 -1.570795
393900 -1.4118594 -1.570795
394000 -1.532388 -1.570795
394100 -1.4654327 -1.570795
394200 -1.2258906 -1.570795
394300 -1.2847947 -1.570795
394400 -1.3893057 -1.570795
394500 -1.465523 -1.570795
394600 -1.4687473 -1.570795
394700 -1.5193483 -1.570795
394800 -1.4293551 -1.570795
394900 -1.430862 -1.570795
395000 -1.4551028 -1.570795
395100 -1.5188797 -1.570795
395200 -1.3805327 -1.570795
395300 -1.4594805 -1.570795
395400 -1.5925648 -1.570795
395500 -1.5426267 -1.570795
395600 -1.3566603 -1.570795
395700 -1.3092946 -1.570795
395800 -1.286018 -1.570795
395900 -1.3254076 -1.570795
396000 -1.3923784 -1.570795
396100 -1.5563484 -1.570795
396200 -1.4099406 -1.570795
396300 -1.4180855 -1.570795
396400 -1.4576072 -1.570795
396500 -1.3968403 -1.570795
396600 -1.3567414 -1.570795
396700 -1.4002897 -1.570795
396800 -1.4852602 -1.570795
396900 -1.5909746 -1.570795
397000 -1.4801533 -1.570795
397100 -1.498749 -1.570795
397200 -1.4540488 -1.570795
397300 -1.4106679 -1.570795
397400 -1.4556248 -1.570795
397500 -1.4799548 -1.570795
397600 -1.4429662 -1.570795
397700 -1.4584726 -1.570795
397800 -1.442217 -1.570795
397900 -1.473459 -1.570795
398000 -1.3081064 -1.570795
398100 -1.3790721 -1.570795
398200 -1.3878691 -1.570795
398300 -1.5175861 -1.570795
398400 -1.4684719 -1.570795
398500 -1.5662902 -1.570795
398600 -1.4159464 -1.570795
398700 -1.4990697 -1.570795
398800 -1.3674314 -1.570795
398900 -1.4260938 -1.570795
399000 -1.4620953 -1.570795
399100 -1.4973307 -1.570795
399200 -1.5003299 -1.570795
399300 -1.5341314 -1.570795
399400 -1.3277307 -1.570795
399500 -1.338808 -1.570795
399600 -1.3684462 -1.570795
399700 -1.4441448 -1.570795
399800 -1.3867625 -1.570795
399900 -1.4160567 -1.570795
400000 -1.4967988 -1.570795
400100 -1.4499684 -1.570795
400200 -1.4222018 -1.570795
400300 -1.4272633 -1.570795
400400 -1.3872668 -1.570795
400500 -1.4261602 -1.570795
400600 -1.5130845 -1.570795
400700 -1.4875353 -1.570795
400800 -1.5172076 -1.570795
400900 -1.4181881 -1.570795
401000 -1.593672 -1.570795
401100 -1.4378322 -1.570795
401200 -1.4208061 -1.570795
401300 -1.352366 -1.570795
401400 -1.4661934 -1.570795
401500 -1.3917185 -1.570795
401600 -1.4983852 -1.570795
401700 -1.4886462 -1.570795
401800 -1.4885714 -1.570795
401900 -1.3709252 -1.570795
402000 -1.4264192 -1.570795
402100 -1.3395038 -1.570795
402200 -1.4770873 -1.570795
402300 -1.3803837 -1.570795
402400 -1.5542287 -1.570795
402500 -1.4551963 -1.570795
402600 -1.4048871 -1.570795
402700 -1.2986075 -1.570795
402800 -1.3293249 -1.570795
402900 -1.4136597 -1.570795
403000 -1.4291044 -1.570795
403100 -1.5942907 -1.570795
403200 -1.552153 -1.570795
403300 -1.6200762 -1.570795
403400 -1.4343854 -1.570795
403500 -1.3745954 -1.570795
403600 -1.4314851 -1.570795
403700 -1.4319405 -1.570795
403800 -1.5944293 -1.570795
403900 -1.5550331 -1.570795
404000 -1.507312 -1.570795
404100 -1.3133381 -1.570795
404200 -1.3216274 -1.570795
404300 -1.3234541 -1.570795
404400 -1.3231982 -1.570795
404500 -1.411757 -1.570795
404600 -1.5566636 -1.570795
404700 -1.4484858 -1.570795
404800 -1.4542276 -1.570795
404900 -1.3830399 -1.570795
405000 -1.3770681 -1.570795
405100 -1.3502005 -1.570795
405200 -1.5353244 -1.570795
405300 -1.485781 -1.570795
405400 -1.4554107 -1.570795
405500 -1.4539475 -1.570795
405600 -1.523302 -1.570795
405700 -1.5223236 -1.570795
405800 -1.3414103 -1.570795
405900 -1.3939855 -1.570795
406000 -1.4324314 -1.570795
406100 -1.5251233 -1.570795
406200 -1.3710505 -1.570795
406300 -1.5724002 -1.570795
406400 -1.3130315 -1.570795
406500 -1.4006201 -1.570795
406600 -1.5435215 -1.570795
406700 -1.4416339 -1.570795
406800 -1.3904579 -1.570795
406900 -1.3476605 -1.570795
407000 -1.4578107 -1.570795
407100 -1.4564935 -1.570795
407200 -1.4824669 -1.570795
407300 -1.3985241 -1.570795
407400 -1.4170219 -1.570795
407500 -1.411297 -1.570795
407600 -1.3347991 -1.570795
407700 -1.4529324 -1.570795
407800 -1.4194412 -1.570795
407900 -1.3191816 -1.570795
408000 -1.5791628 -1.570795
408100 -1.4216376 -1.570795
408200 -1.5015305 -1.570795
408300 -1.5062096 -1.570795
408400 -1.3744468 -1.570795
408500 -1.2912185 -1.570795
408600 -1.4244703 -1.570795
408700 -1.3492085 -1.570795
408800 -1.4778708 -1.570795
408900 -1.4496644 -1.570795
409000 -1.5229641 -1.570795
409100 -1.2901439 -1.570795
409200 -1.5958968 -1.570795
409300 -1.2759042 -1.570795
409400 -1.4810147 -1.570795
409500 -1.4928249 -1.570795
409600 -1.4962894 -1.570795
409700 -1.4312464 -1.570795
409800 -1.5924715 -1.570795
409900 -1.2805528 -1.570795
410000 -1.4768718 -1.570795
410100 -1.4096175 -1.570795
410200 -1.5600449 -1.570795
410300 -1.3436201 -1.570795
410400 -1.5563826 -1.570795
410500 -1.3182653 -1.570795
410600 -1.4307863 -1.570795
410700 -1.3224658 -1.570795
410800 -1.5961863 -1.570795
410900 -1.4051647 -1.570795
411000 -1.5796785 -1.570795
411100 -1.3289495 -1.570795
411200 -1.4051682 -1.570795
411300 -1.2705064 -1.570795
411400 -1.5241269 -1.570795
411500 -1.3111075 -1.570795
411600 -1.6489925 -1.570795
411700 -1.3825124 -1.570795
411800 -1.5150118 -1.570795
411900 -1.32985 -1.570795
412000 -1.5657155 -1.570795
412100 -1.2184242 -1.570795
412200 -1.4813327 -1.570795
412300 -1.5009167 -1.570795
412400 -1.4030238 -1.570795
412500 -1.5343731 -1.570795
412600 -1.5178827 -1.570795
412700 -1.2821492 -1.570795
412800 -1.3550549 -1.570795
412900 -1.392282 -1.570795
413000 -1.4488923 -1.570795
413100 -1.3326548 -1.570795
413200 -1.5249958 -1.570795
413300 -1.3770134 -1.570795
413400 -1.4593871 -1.570795
413500 -1.3196192 -1.570795
413600 -1.4995595 -1.570795
413700 -1.4043689 -1.570795
413800 -1.4681331 -1.570795
413900 -1.4194079 -1.570795
414000 -1.5773316 -1.570795
414100 -1.3793209 -1.570795
414200 -1.5245065 -1.570795
414300 -1.4530362 -1.570795
