#Iteration cv_0 center_0
317300 -0.74165049 -0.523598
317400 -0.59572848 -0.523598
317500 -0.66807913 -0.523598
317600 -0.81833202 -0.523598
317700 -0.9491638 -0.523598
317800 -1.0701882 -0.523598
317900 -0.93064987 -0.523598
318000 -0.7197048 -0.523598
318100 -0.7287148 -0.523598
318200 -0.93554137 -0.523598
318300 -0.82233671 -0.523598
318400 -0.95273953 -0.523598
318500 -0.57059318 -0.523598
318600 -0.84967187 -0.523598
318700 -0.7148434 -0.523598
318800 -1.0525596 -0.523598
318900 -0.84713681 -0.523598
319000 -1.1728713 -0.523598
319100 -0.27195137 -0.523598
319200 -0.81178131 -0.523598
319300 -0.50949383 -0.523598
319400 -0.98765957 -0.523598
319500 -0.84301469 -0.523598
319600 -1.1141361 -0.523598
319700 -0.83875015 -0.523598
319800 -0.77795902 -0.523598
319900 -0.4240501 -0.523598
320000 -0.53124417 -0.523598
320100 -0.81338764 -0.523598
320200 -0.80789253 -0.523598
320300 -1.0769205 -0.523598
320400 -0.88182186 -0.523598
320500 -0.93455908 -0.523598
320600 -0.59150915 -0.523598
320700 -0.78718814 -0.523598
320800 -0.48134458 -0.523598
320900 -1.0691955 -0.523598
321000 -0.88179412 -0.523598
321100 -0.9689119 -0.523598
321200 -0.5710666 -0.523598
321300 -0.67777274 -0.523598
321400 -0.60408579 -0.523598
321500 -0.64920793 -0.523598
321600 -0.81650205 -0.523598
321700 -0.92981591 -0.523598
321800 -0.96884488 -0.523598
321900 -1.0155066 -0.523598
322000 -0.82687586 -0.523598
322100 -0.75888127 -0.523598
322200 -0.66885652 -0.523598
322300 -0.54551876 -0.523598
322400 -0.82357886 -0.523598
322500 -0.87167397 -0.523598
322600 -0.98872518 -0.523598
322700 -1.0909243 -0.523598
322800 -0.82224952 -0.523598
322900 -0.93161924 -0.523598
323000 -0.42146793 -0.523598
323100 -0.96602515 -0.523598
323200 -0.85392474 -0.523598
323300 -0.7445538 -0.523598
323400 -0.91493716 -0.523598
323500 -0.61314635 -0.523598
323600 -1.0472296 -0.523598
323700 -0.66323029 -0.523598
323800 -0.96394054 -0.523598
323900 -0.63565599 -0.523598
324000 -0.78767744 -0.523598
324100 -0.53220911 -0.523598
324200 -0.58011312 -0.523598
324300 -0.8556452 -0.523598
324400 -0.74246151 -0.523598
324500 -0.89541302 -0.523598
324600 -0.57143546 -0.523598
324700 -0.8443114 -0.523598
324800 -0.4753919 -0.523598
324900 -0.80824659 -0.523598
325000 -0.52458289 -0.523598
325100 -0.92761654 -0.523598
325200 -0.74199706 -0.523598
325300 -0.99126187 -0.523598
325400 -0.76288798 -0.523598
325500 -0.70792635 -0.523598
325600 -0.90206513 -0.523598
325700 -0.56783529 -0.523598
325800 -0.90164867 -0.523598
325900 -0.42108075 -0.523598
326000 -1.1526694 -0.523598
326100 -0.66508731 -0.523598
326200 -1.1094279 -0.523598
326300 -0.48725459 -0.523598
326400 -1.0766293 -0.523598
326500 -0.70147424 -0.523598
326600 -0.89453599 -0.523598
326700 -0.60224996 -0.523598
326800 -0.43811044 -0.523598
326900 -0.89844112 -0.523598
327000 -0.67743758 -0.523598
327100 -1.0567732 -0.523598
327200 -0.46957836 -0.523598
327300 -0.93693062 -0.523598
327400 -0.27717733 -0.523598
327500 -0.99638644 -0.523598
327600 -0.54038425 -0.523598
327700 -1.0137558 -0.523598
327800 -0.74245602 -0.523598
327900 -0.89432544 -0.523598
328000 -0.73604996 -0.523598
328100 -0.60389936 -0.523598
328200 -0.72317683 -0.523598
328300 -0.53998438 -0.523598
328400 -0.93350801 -0.523598
328500 -0.53083077 -0.523598
328600 -1.1640595 -0.523598
328700 -0.70543854 -0.523598
328800 -0.99232802 -0.523598
328900 -0.468791 -0.523598
329000 -0.88689843 -0.523598
329100 -0.66697775 -0.523598
329200 -0.95758774 -0.523598
329300 -0.82421192 -0.523598
329400 -0.87035817 -0.523598
329500 -0.83929966 -0.523598
329600 -0.69273603 -0.523598
329700 -0.8852013 -0.523598
329800 -0.52175628 -0.523598
329900 -0.97428539 -0.523598
330000 -0.49270895 -0.523598
330100 -0.9296987 -0.523598
330200 -0.67034069 -0.523598
330300 -0.99719759 -0.523598
330400 -0.79434995 -0.523598
330500 -0.99151557 -0.523598
330600 -0.77645874 -0.523598
330700 -0.87218674 -0.523598
330800 -0.74175218 -0.523598
330900 -0.73825001 -0.523598
331000 -0.79339511 -0.523598
331100 -0.68319933 -0.523598
331200 -0.8739971 -0.523598
331300 -0.74498695 -0.523598
331400 -0.95875917 -0.523598
331500 -0.80188749 -0.523598
331600 -0.96660928 -0.523598
331700 -0.66203794 -0.523598
331800 -0.91205099 -0.523598
331900 -0.59106558 -0.523598
332000 -0.92884971 -0.523598
332100 -0.72302809 -0.523598
332200 -0.94889683 -0.523598
332300 -0.81730843 -0.523598
332400 -0.99129812 -0.523598
332500 -0.85399624 -0.523598
332600 -0.95804057 -0.523598
332700 -0.81036884 -0.523598
332800 -0.79908709 -0.523598
332900 -0.79815968 -0.523598
333000 -0.57243896 -0.523598
333100 -0.80413581 -0.523598
333200 -0.7804375 -0.523598
333300 -0.83099373 -0.523598
333400 -1.0014405 -0.523598
333500 -0.5768294 -0.523598
333600 -0.80342846 -0.523598
333700 -0.60871217 -0.523598
333800 -1.1962713 -0.523598
333900 -0.62506042 -0.523598
334000 -0.94522799 -0.523598
334100 -0.6333528 -0.523598
334200 -0.71510371 -0.523598
334300 -0.73523286 -0.523598
334400 -0.49824221 -0.523598
334500 -0.86885985 -0.523598
334600 -0.54906509 -0.523598
334700 -0.97749231 -0.523598
334800 -0.63094267 -0.523598
334900 -1.070889 -0.523598
335000 -0.68648238 -0.523598
335100 -1.020461 -0.523598
335200 -0.75317714 -0.523598
335300 -0.82184369 -0.523598
335400 -0.69563889 -0.523598
335500 -0.60663094 -0.523598
335600 -0.73248843 -0.523598
335700 -0.47926423 -0.523598
335800 -0.85980024 -0.523598
335900 -0.52386183 -0.523598
336000 -0.9562111 -0.523598
336100 -0.5894298 -0.523598
336200 -0.97866757 -0.523598
336300 -0.75054057 -0.523598
336400 -0.97223401 -0.523598
336500 -0.86905565 -0.523598
336600 -0.81430709 -0.523598
336700 -0.74151959 -0.523598
336800 -0.62663163 -0.523598
336900 -0.84095577 -0.523598
337000 -0.48744087 -0.523598
337100 -0.92386704 -0.523598
337200 -0.54418503 -0.523598
337300 -1.1221637 -0.523598
337400 -0.63745443 -0.523598
337500 -1.0604499 -0.523598
337600 -0.58037043 -0.523598
337700 -0.81585888 -0.523598
337800 -0.67887065 -0.523598
337900 -0.61561544 -0.523598
338000 -0.68084359 -0.523598
338100 -0.51815805 -0.523598
338200 -0.98215804 -0.523598
338300 -0.54609205 -0.523598
338400 -1.0548368 -0.523598
338500 -0.61595269 -0.523598
338600 -1.0792615 -0.523598
338700 -0.61484589 -0.523598
338800 -0.87109269 -0.523598
338900 -0.65126668 -0.523598
339000 -0.58081776 -0.523598
339100 -0.82919087 -0.523598
339200 -0.43758652 -0.523598
339300 -0.95172196 -0.523598
339400 -0.50210237 -0.523598
339500 -1.1253965 -0.523598
339600 -0.6428628 -0.523598
339700 -1.1117677 -0.523598
339800 -0.69360531 -0.523598
339900 -0.97606738 -0.523598
340000 -0.63023835 -0.523598
340100 -0.63222556 -0.523598
340200 -0.62100957 -0.523598
340300 -0.54099519 -0.523598
340400 -0.86074418 -0.523598
340500 -0.62460088 -0.523598
340600 -1.0137814 -0.523598
340700 -0.63271176 -0.523598
340800 -1.0715332 -0.523598
340900 -0.7052199 -0.523598
341000 -0.9297631 -0.523598
341100 -0.67287472 -0.523598
341200 -0.81117578 -0.523598
341300 -0.74178416 -0.523598
341400 -0.59700197 -0.523598
341500 -0.82718769 -0.523598
341600 -0.55371572 -0.523598
341700 -0.94621504 -0.523598
341800 -0.65776296 -0.523598
341900 -1.1357152 -0.523598
342000 -0.72796578 -0.523598
342100 -0.95569508 -0.523598
342200 -0.48677808 -0.523598
342300 -0.80925952 -0.523598
342400 -0.94831105 -0.523598
342500 -0.95093856 -0.523598
342600 -0.52237378 -0.523598
342700 -1.0081049 -0.523598
342800 -0.82570492 -0.523598
342900 -0.86619393 -0.523598
343000 -0.82299606 -0.523598
343100 -0.65108904 -0.523598
343200 -1.01027 -0.523598
343300 -0.7551812 -0.523598
343400 -1.1030299 -0.523598
343500 -0.72548166 -0.523598
343600 -1.0950341 -0.523598
343700 -0.53773982 -0.523598
343800 -0.84112782 -0.523598
343900 -1.102574 -0.523598
344000 -0.5467565 -0.523598
344100 -0.90599013 -0.523598
344200 -0.69002107 -0.523598
344300 -0.92909399 -0.523598
344400 -0.55305961 -0.523598
344500 -0.92977812 -0.523598
344600 -0.72251405 -0.523598
344700 -0.93174647 -0.523598
344800 -0.50681129 -0.523598
344900 -0.87152717 -0.523598
345000 -0.71314677 -0.523598
345100 -0.96411111 -0.523598
345200 -0.6025908 -0.523598
345300 -0.95438766 -0.523598
345400 -0.647494 -0.523598
345500 -0.88372778 -0.523598
345600 -0.90362429 -0.523598
345700 -0.94104009 -0.523598
345800 -0.74038011 -0.523598
345900 -0.80119751 -0.523598
346000 -0.78137904 -0.523598
346100 -0.63721969 -0.523598
346200 -0.91244147 -0.523598
346300 -0.83592635 -0.523598
346400 -1.0773989 -0.523598
346500 -0.85877005 -0.523598
346600 -0.74882013 -0.523598
346700 -0.73021439 -0.523598
346800 -1.1425145 -0.523598
346900 -0.65372791 -0.523598
347000 -0.80327001 -0.523598
347100 -0.71524063 -0.523598
347200 -0.87245423 -0.523598
347300 -0.80144054 -0.523598
347400 -0.75459516 -0.523598
347500 -0.73365251 -0.523598
347600 -0.83150356 -0.523598
347700 -0.84602308 -0.523598
347800 -0.50448179 -0.523598
347900 -0.85102662 -0.523598
348000 -0.50911611 -0.523598
348100 -1.1508733 -0.523598
348200 -0.89262615 -0.523598
348300 -0.8615208 -0.523598
348400 -0.64365427 -0.523598
348500 -0.91134033 -0.523598
348600 -0.74545827 -0.523598
348700 -1.0329328 -0.523598
348800 -0.50860578 -0.523598
348900 -0.96866136 -0.523598
349000 -0.74637524 -0.523598
349100 -0.79637004 -0.523598
349200 -0.85637998 -0.523598
349300 -0.56368098 -0.523598
349400 -0.92974849 -0.523598
349500 -0.5610693 -0.523598
349600 -0.9931161 -0.523598
349700 -0.60813946 -0.523598
349800 -0.95744839 -0.523598
349900 -0.73568889 -0.523598
350000 -0.85746696 -0.523598
350100 -0.8933513 -0.523598
350200 -0.66434184 -0.523598
350300 -0.86315798 -0.523598
350400 -0.46599706 -0.523598
350500 -0.89101829 -0.523598
350600 -0.40920437 -0.523598
350700 -0.90807545 -0.523598
350800 -0.61710679 -0.523598
350900 -0.82935368 -0.523598
351000 -0.83653335 -0.523598
351100 -0.71263484 -0.523598
351200 -0.90672311 -0.523598
351300 -0.50181788 -0.523598
351400 -0.8873844 -0.523598
351500 -0.61570767 -0.523598
351600 -0.98612744 -0.523598
351700 -0.61060316 -0.523598
351800 -0.94371161 -0.523598
351900 -0.70954836 -0.523598
352000 -0.91328589 -0.523598
352100 -0.60767727 -0.523598
352200 -0.72194785 -0.523598
352300 -0.89518546 -0.523598
352400 -0.68202641 -0.523598
352500 -0.98439339 -0.523598
352600 -0.66042338 -0.523598
352700 -1.0614418 -0.523598
352800 -0.37189888 -0.523598
352900 -0.94841581 -0.523598
353000 -0.58479507 -0.523598
353100 -1.1108104 -0.523598
353200 -0.88750713 -0.523598
353300 -1.0075784 -0.523598
353400 -0.59880418 -0.523598
353500 -0.59050749 -0.523598
353600 -0.63905278 -0.523598
353700 -0.39583888 -0.523598
353800 -0.91617143 -0.523598
353900 -0.61214627 -0.523598
354000 -1.182594 -0.523598
354100 -0.67485734 -0.523598
354200 -0.97631024 -0.523598
354300 -0.40141024 -0.523598
354400 -0.77134543 -0.523598
354500 -0.52452425 -0.523598
354600 -1.0371022 -0.523598
354700 -0.87937763 -0.523598
354800 -0.95564737 -0.523598
354900 -0.7502836 -0.523598
355000 -0.83222345 -0.523598
355100 -0.73954953 -0.523598
355200 -0.75850983 -0.523598
355300 -0.6580513 -0.523598
355400 -0.67872977 -0.523598
355500 -0.70536772 -0.523598
355600 -0.80972556 -0.523598
355700 -1.0129253 -0.523598
355800 -1.0706723 -0.523598
355900 -0.66780767 -0.523598
356000 -0.79836833 -0.523598
356100 -0.87433823 -0.523598
356200 -0.67323696 -0.523598
356300 -1.0570942 -0.523598
356400 -0.82807817 -0.523598
356500 -1.202219 -0.523598
356600 -0.32515276 -0.523598
356700 -1.0803713 -0.523598
356800 -0.54867408 -0.523598
356900 -1.1254137 -0.523598
357000 -0.66492012 -0.523598
357100 -0.83218958 -0.523598
357200 -0.65340216 -0.523598
357300 -0.64633874 -0.523598
357400 -0.8463384 -0.523598
357500 -0.52328375 -0.523598
357600 -1.1413871 -0.523598
357700 -0.73841267 -0.523598
357800 -0.95046707 -0.523598
357900 -0.59628525 -0.523598
358000 -0.94147743 -0.523598
358100 -0.59349688 -0.523598
358200 -0.98207195 -0.523598
358300 -0.78861218 -0.523598
358400 -1.0356113 -0.523598
358500 -0.61974731 -0.523598
358600 -0.81134767 -0.523598
358700 -0.85428651 -0.523598
358800 -0.82315377 -0.523598
358900 -0.9156506 -0.523598
359000 -0.87127801 -0.523598
359100 -0.45488706 -0.523598
359200 -0.93040974 -0.523598
359300 -0.54647874 -0.523598
359400 -0.8846959 -0.523598
359500 -0.70739195 -0.523598
359600 -0.88797345 -0.523598
359700 -0.87907531 -0.523598
359800 -0.57171338 -0.523598
359900 -0.82061496 -0.523598
360000 -0.54233202 -0.523598
360100 -0.90694454 -0.523598
360200 -0.60016665 -0.523598
360300 -1.0316376 -0.523598
360400 -0.30172372 -0.523598
360500 -0.88763691 -0.523598
360600 -0.58089458 -0.523598
360700 -0.81886812 -0.523598
360800 -0.79663458 -0.523598
360900 -0.76956224 -0.523598
361000 -0.90760807 -0.523598
361100 -0.58477258 -0.523598
361200 -0.85837874 -0.523598
361300 -0.72378076 -0.523598
361400 -0.97997877 -0.523598
361500 -0.75955981 -0.523598
361600 -0.88090502 -0.523598
361700 -0.54005525 -0.523598
361800 -0.95367469 -0.523598
361900 -0.64723056 -0.523598
362000 -1.0326525 -0.523598
362100 -0.76423821 -0.523598
362200 -1.0865909 -0.523598
362300 -0.62294165 -0.523598
362400 -0.99543888 -0.523598
362500 -0.56051893 -0.523598
362600 -0.79640139 -0.523598
362700 -0.70958692 -0.523598
362800 -0.70243619 -0.523598
362900 -0.98032619 -0.523598
363000 -0.52650968 -0.523598
363100 -1.0824012 -0.523598
363200 -0.4835432 -0.523598
363300 -1.0774692 -0.523598
363400 -0.39499161 -0.523598
363500 -0.88973197 -0.523598
363600 -0.47107439 -0.523598
363700 -0.80043802 -0.523598
363800 -0.70535345 -0.523598
363900 -0.8038578 -0.523598
364000 -0.89433844 -0.523598
364100 -0.58528428 -0.523598
364200 -0.97617779 -0.523598
364300 -0.3309169 -0.523598
364400 -0.99903736 -0.523598
364500 -0.43059795 -0.523598
364600 -1.1261292 -0.523598
364700 -0.49464368 -0.523598
364800 -1.12525 -0.523598
364900 -0.74941583 -0.523598
365000 -0.72322141 -0.523598
365100 -0.68990612 -0.523598
365200 -0.42136983 -0.523598
365300 -1.0009679 -0.523598
365400 -1.0984288 -0.523598
365500 -0.21326349 -0.523598
365600 -0.76005311 -0.523598
365700 -0.57258373 -0.523598
365800 -0.91820449 -0.523598
365900 -0.96704635 -0.523598
366000 -0.96338193 -0.523598
366100 -0.93404957 -0.523598
366200 -0.43907176 -0.523598
366300 -0.67014235 -0.523598
366400 -0.38376158 -0.523598
366500 -1.0904819 -0.523598
366600 -1.2773775 -0.523598
366700 -0.42602325 -0.523598
366800 -0.59357964 -0.523598
366900 -0.56783272 -0.523598
367000 -0.92895328 -0.523598
367100 -0.89208618 -0.523598
367200 -1.0163803 -0.523598
367300 -0.81190283 -0.523598
367400 -0.65067832 -0.523598
367500 -0.58078744 -0.523598
367600 -0.55677461 -0.523598
367700 -0.62225797 -0.523598
367800 -0.71980883 -0.523598
367900 -1.0054083 -0.523598
368000 -0.98002257 -0.523598
368100 -0.77811481 -0.523598
368200 -0.72512638 -0.523598
368300 -0.59273719 -0.523598
368400 -0.62769658 -0.523598
368500 -0.45161668 -0.523598
368600 -0.81629457 -0.523598
368700 -0.72756126 -0.523598
368800 -0.92534147 -0.523598
368900 -0.80677422 -0.523598
369000 -0.91395565 -0.523598
369100 -0.81792343 -0.523598
369200 -0.79237133 -0.523598
369300 -0.71293089 -0.523598
369400 -0.71429564 -0.523598
369500 -0.75342645 -0.523598
369600 -0.66621633 -0.523598
369700 -0.71799994 -0.523598
369800 -0.60989647 -0.523598
369900 -0.85566389 -0.523598
370000 -0.73908213 -0.523598
370100 -0.86933001 -0.523598
370200 -0.83760677 -0.523598
370300 -0.85861543 -0.523598
370400 -0.98913656 -0.523598
370500 -0.72959833 -0.523598
370600 -0.84237857 -0.523598
370700 -0.62565397 -0.523598
370800 -0.74384142 -0.523598
370900 -0.61126881 -0.523598
371000 -0.58602536 -0.523598
371100 -0.56268624 -0.523598
371200 -0.69588212 -0.523598
371300 -0.78172694 -0.523598
371400 -0.77016154 -0.523598
371500 -0.85810057 -0.523598
371600 -0.79494426 -0.523598
371700 -0.89560538 -0.523598
371800 -0.76598428 -0.523598
371900 -0.74933154 -0.523598
372000 -0.67532731 -0.523598
372100 -0.67154187 -0.523598
372200 -0.69606402 -0.523598
372300 -0.60150313 -0.523598
372400 -0.72105402 -0.523598
372500 -0.60815129 -0.523598
372600 -0.92500981 -0.523598
372700 -0.69577443 -0.523598
372800 -0.92777704 -0.523598
372900 -0.7003574 -0.523598
373000 -0.87760572 -0.523598
373100 -0.79494107 -0.523598
373200 -0.77508537 -0.523598
373300 -0.76367452 -0.523598
373400 -0.68579667 -0.523598
373500 -0.73764286 -0.523598
373600 -0.56744242 -0.523598
373700 -0.85751492 -0.523598
373800 -0.55690539 -0.523598
373900 -0.89431502 -0.523598
374000 -0.61991802 -0.523598
374100 -0.85778223 -0.523598
374200 -0.73815573 -0.523598
374300 -0.76862808 -0.523598
374400 -0.87866666 -0.523598
374500 -0.71829332 -0.523598
374600 -0.92341834 -0.523598
374700 -0.70227586 -0.523598
374800 -0.98417609 -0.523598
374900 -0.48947964 -0.523598
375000 -1.0131211 -0.523598
375100 -0.51260117 -0.523598
375200 -0.9696465 -0.523598
375300 -0.63961675 -0.523598
375400 -0.93318839 -0.523598
375500 -0.67070593 -0.523598
375600 -0.65768486 -0.523598
375700 -0.85256609 -0.523598
375800 -0.58234773 -0.523598
375900 -0.95751331 -0.523598
376000 -0.46254056 -0.523598
376100 -1.0943657 -0.523598
376200 -0.55574578 -0.523598
376300 -1.2209087 -0.523598
376400 -0.52102194 -0.523598
376500 -1.0025274 -0.523598
376600 -0.32218457 -0.523598
376700 -0.75672712 -0.523598
376800 -0.47688778 -0.523598
376900 -0.81030106 -0.523598
377000 -0.90029875 -0.523598
377100 -0.78799947 -0.523598
377200 -0.9592471 -0.523598
377300 -0.53400595 -0.523598
377400 -1.0038932 -0.523598
377500 -0.21679044 -0.523598
377600 -1.1995871 -0.523598
377700 -0.66924796 -0.523598
377800 -1.0866289 -0.523598
377900 -0.46407734 -0.523598
378000 -0.89976212 -0.523598
378100 -0.36793457 -0.523598
378200 -0.87412453 -0.523598
378300 -0.70752633 -0.523598
378400 -0.94112565 -0.523598
378500 -0.79796263 -0.523598
378600 -0.97536474 -0.523598
378700 -0.80488016 -0.523598
378800 -0.82105708 -0.523598
378900 -0.7608677 -0.523598
379000 -0.78251987 -0.523598
379100 -0.67726137 -0.523598
379200 -0.69712904 -0.523598
379300 -0.70150702 -0.523598
379400 -0.70818946 -0.523598
379500 -0.95036293 -0.523598
379600 -0.72496543 -0.523598
379700 -1.03047 -0.523598
379800 -0.75010536 -0.523598
379900 -1.0197235 -0.523598
380000 -0.66970862 -0.523598
380100 -0.87487408 -0.523598
380200 -0.54116337 -0.523598
380300 -0.79910107 -0.523598
380400 -0.42913475 -0.523598
380500 -0.66465491 -0.523598
380600 -0.53043792 -0.523598
380700 -0.74787701 -0.523598
380800 -0.82417727 -0.523598
380900 -0.87229106 -0.523598
381000 -0.86957483 -0.523598
381100 -0.91728357 -0.523598
381200 -0.84096168 -0.523598
381300 -0.67846533 -0.523598
381400 -0.77257793 -0.523598
381500 -0.51706543 -0.523598
381600 -0.78925415 -0.523598
381700 -0.47338407 -0.523598
381800 -0.88948816 -0.523598
381900 -0.71257663 -0.523598
382000 -1.0437967 -0.523598
382100 -0.7498059 -0.523598
382200 -0.9131846 -0.523598
382300 -0.50700831 -0.523598
382400 -0.84937594 -0.523598
382500 -0.48163382 -0.523598
382600 -0.94204731 -0.523598
382700 -0.75212219 -0.523598
382800 -0.97227438 -0.523598
382900 -0.85439624 -0.523598
383000 -0.95852974 -0.523598
383100 -0.91205948 -0.523598
383200 -0.79635828 -0.523598
383300 -0.81867002 -0.523598
383400 -0.62385944 -0.523598
383500 -0.82524251 -0.523598
383600 -0.44467568 -0.523598
383700 -1.0075164 -0.523598
383800 -0.69292076 -0.523598
383900 -1.0878362 -0.523598
384000 -0.78795828 -0.523598
384100 -0.97365919 -0.523598
384200 -0.79055449 -0.523598
384300 -0.87016175 -0.523598
384400 -0.69937047 -0.523598
384500 -0.72857268 -0.523598
384600 -0.78600638 -0.523598
384700 -0.6974328 -0.523598
384800 -0.91410903 -0.523598
384900 -0.69896616 -0.523598
385000 -1.0380648 -0.523598
385100 -0.61296153 -0.523598
385200 -0.90925394 -0.523598
385300 -0.71904793 -0.523598
385400 -0.79367247 -0.523598
385500 -0.78071364 -0.523598
385600 -0.62024533 -0.523598
385700 -0.84044369 -0.523598
385800 -0.63331052 -0.523598
385900 -0.96759922 -0.523598
386000 -0.72337046 -0.523598
