-0.362500 0.022500 2.935972
-0.362500 0.057500 2.871577
-0.362500 0.092500 2.915942
-0.362500 0.127500 3.223996
-0.362500 0.162500 3.531360
-0.362500 0.197500 3.543094
-0.362500 0.232500 3.544786
-0.362500 0.267500 3.941240
-0.362500 0.302500 4.518492
-0.362500 0.337500 4.756100
-0.362500 0.372500 4.697603
-0.362500 0.407500 4.863333
-0.362500 0.442500 5.405908
-0.362500 0.477500 5.978701
-0.362500 0.512500 6.323997
-0.362500 0.547500 6.572516
-0.362500 0.582500 7.004624
-0.362500 0.617500 7.684279
-0.362500 0.652500 8.424065
-0.362500 0.687500 8.889419
-0.362500 0.722500 8.837844
-0.362500 0.757500 8.509113
-0.362500 0.792500 8.437038
-0.362500 0.827500 8.795982
-0.362500 0.862500 9.294184
-0.362500 0.897500 9.636961
-0.362500 0.932500 9.733671
-0.362500 0.967500 9.737208
-0.362500 1.002500 9.863667
-0.362500 1.037500 10.109657
-0.362500 1.072500 10.312046
-0.362500 1.107500 10.371308
-0.362500 1.142500 10.498603
-0.362500 1.177500 10.821468
-0.362500 1.212500 11.032893
-0.362500 1.247500 10.969108
-0.362500 1.282500 10.765320
-0.362500 1.317500 10.553441
-0.362500 1.352500 10.522406
-0.362500 1.387500 10.845145
-0.362500 1.422500 11.390411
-0.362500 1.457500 11.690829
-0.362500 1.492500 11.509884
-0.362500 1.527500 11.207280
-0.362500 1.562500 11.102102
-0.362500 1.597500 11.057432
-0.362500 1.632500 10.947998
-0.362500 1.667500 10.891047
-0.362500 1.702500 10.950330
-0.362500 1.737500 11.101647
-0.362500 1.772500 11.362400
-0.362500 1.807500 11.578535
-0.362500 1.842500 11.423599
-0.362500 1.877500 10.939185
-0.362500 1.912500 10.710059
-0.362500 1.947500 10.756255
-0.362500 1.982500 9.708179

-0.327500 -1.482500 11.356340
-0.327500 -1.447500 12.964915
-0.327500 -1.412500 13.009851
-0.327500 -1.377500 12.482463
-0.327500 -1.342500 12.016168
-0.327500 -1.307500 11.952799
-0.327500 -1.272500 12.152106
-0.327500 -1.237500 12.356544
-0.327500 -1.202500 12.599975
-0.327500 -1.167500 12.938815
-0.327500 -1.132500 13.223110
-0.327500 -1.097500 13.179667
-0.327500 -1.062500 12.760982
-0.327500 -1.027500 12.342345
-0.327500 -0.992500 12.224417
-0.327500 -0.957500 12.273124
-0.327500 -0.922500 12.219136
-0.327500 -0.887500 11.930492
-0.327500 -0.852500 11.382614
-0.327500 -0.817500 10.812778
-0.327500 -0.782500 10.487598
-0.327500 -0.747500 10.238987
-0.327500 -0.712500 9.874061
-0.327500 -0.677500 9.485888
-0.327500 -0.642500 9.154950
-0.327500 -0.607500 8.807922
-0.327500 -0.572500 8.319094
-0.327500 -0.537500 7.707472
-0.327500 -0.502500 7.108396
-0.327500 -0.467500 6.555871
-0.327500 -0.432500 5.978826
-0.327500 -0.397500 5.395414
-0.327500 -0.362500 5.013313
-0.327500 -0.327500 4.894996
-0.327500 -0.292500 4.745600
-0.327500 -0.257500 4.392636
-0.327500 -0.222500 3.978270
-0.327500 -0.187500 3.640196
-0.327500 -0.152500 3.467554
-0.327500 -0.117500 3.460313
-0.327500 -0.082500 3.408821
-0.327500 -0.047500 3.174998
-0.327500 -0.012500 2.872166
-0.327500 0.022500 2.646955
-0.327500 0.057500 2.532032
-0.327500 0.092500 2.581846
-0.327500 0.127500 2.867985
-0.327500 0.162500 3.171066
-0.327500 0.197500 3.205231
-0.327500 0.232500 3.193775
-0.327500 0.267500 3.559746
-0.327500 0.302500 4.169321
-0.327500 0.337500 4.513356
-0.327500 0.372500 4.553590
-0.327500 0.407500 4.729038
-0.327500 0.442500 5.201943
-0.327500 0.477500 5.693469
-0.327500 0.512500 5.986685
-0.327500 0.547500 6.207306
-0.327500 0.582500 6.607593
-0.327500 0.617500 7.247316
-0.327500 0.652500 7.987929
-0.327500 0.687500 8.581096
-0.327500 0.722500 8.750763
-0.327500 0.757500 8.526384
-0.327500 0.792500 8.348151
-0.327500 0.827500 8.535989
-0.327500 0.862500 8.972303
-0.327500 0.897500 9.374291
-0.327500 0.932500 9.530035
-0.327500 0.967500 9.547632
-0.327500 1.002500 9.735861
-0.327500 1.037500 10.120598
-0.327500 1.072500 10.426777
-0.327500 1.107500 10.448873
-0.327500 1.142500 10.366849
-0.327500 1.177500 10.406295
-0.327500 1.212500 10.501808
-0.327500 1.247500 10.613299
-0.327500 1.282500 10.698085
-0.327500 1.317500 10.625559
-0.327500 1.352500 10.595731
-0.327500 1.387500 10.911143
-0.327500 1.422500 11.355909
-0.327500 1.457500 11.425268
-0.327500 1.492500 11.065867
-0.327500 1.527500 10.734070
-0.327500 1.562500 10.697918
-0.327500 1.597500 10.829472
-0.327500 1.632500 10.974391
-0.327500 1.667500 11.042125
-0.327500 1.702500 11.025409
-0.327500 1.737500 11.081172
-0.327500 1.772500 11.346832
-0.327500 1.807500 11.720718
-0.327500 1.842500 11.876914
-0.327500 1.877500 11.636660
-0.327500 1.912500 11.356439
-0.327500 1.947500 11.158336
-0.327500 1.982500 9.944641

-0.292500 -1.482500 10.969464
-0.292500 -1.447500 12.540449
-0.292500 -1.412500 12.611067
-0.292500 -1.377500 12.161384
-0.292500 -1.342500 11.700485
-0.292500 -1.307500 11.537608
-0.292500 -1.272500 11.682555
-0.292500 -1.237500 11.930129
-0.292500 -1.202500 12.254132
-0.292500 -1.167500 12.652046
-0.292500 -1.132500 12.836911
-0.292500 -1.097500 12.521748
-0.292500 -1.062500 11.888938
-0.292500 -1.027500 11.457027
-0.292500 -0.992500 11.482001
-0.292500 -0.957500 11.715586
-0.292500 -0.922500 11.785682
-0.292500 -0.887500 11.581051
-0.292500 -0.852500 11.143662
-0.292500 -0.817500 10.686576
-0.292500 -0.782500 10.400733
-0.292500 -0.747500 10.060190
-0.292500 -0.712500 9.511109
-0.292500 -0.677500 9.007261
-0.292500 -0.642500 8.713721
-0.292500 -0.607500 8.459042
-0.292500 -0.572500 8.017213
-0.292500 -0.537500 7.394053
-0.292500 -0.502500 6.743935
-0.292500 -0.467500 6.118657
-0.292500 -0.432500 5.464135
-0.292500 -0.397500 4.815564
-0.292500 -0.362500 4.383599
-0.292500 -0.327500 4.252486
-0.292500 -0.292500 4.169463
-0.292500 -0.257500 3.927750
-0.292500 -0.222500 3.602139
-0.292500 -0.187500 3.327956
-0.292500 -0.152500 3.201872
-0.292500 -0.117500 3.274884
-0.292500 -0.082500 3.401880
-0.292500 -0.047500 3.328921
-0.292500 -0.012500 3.019857
-0.292500 0.022500 2.697540
-0.292500 0.057500 2.523987
-0.292500 0.092500 2.509655
-0.292500 0.127500 2.663731
-0.292500 0.162500 2.856970
-0.292500 0.197500 2.863798
-0.292500 0.232500 2.841695
-0.292500 0.267500 3.181967
-0.292500 0.302500 3.800893
-0.292500 0.337500 4.262907
-0.292500 0.372500 4.492808
-0.292500 0.407500 4.727716
-0.292500 0.442500 5.046989
-0.292500 0.477500 5.366040
-0.292500 0.512500 5.626156
-0.292500 0.547500 5.861135
-0.292500 0.582500 6.188402
-0.292500 0.617500 6.714792
-0.292500 0.652500 7.437805
-0.292500 0.687500 8.174385
-0.292500 0.722500 8.621541
-0.292500 0.757500 8.662565
-0.292500 0.792500 8.561935
-0.292500 0.827500 8.656028
-0.292500 0.862500 9.008728
-0.292500 0.897500 9.406297
-0.292500 0.932500 9.539825
-0.292500 0.967500 9.447676
-0.292500 1.002500 9.492956
-0.292500 1.037500 9.785121
-0.292500 1.072500 10.080296
-0.292500 1.107500 10.164596
-0.292500 1.142500 10.127994
-0.292500 1.177500 10.121274
-0.292500 1.212500 10.166732
-0.292500 1.247500 10.356703
-0.292500 1.282500 10.638251
-0.292500 1.317500 10.698834
-0.292500 1.352500 10.638613
-0.292500 1.387500 10.865305
-0.292500 1.422500 11.210895
-0.292500 1.457500 11.181353
-0.292500 1.492500 10.821200
-0.292500 1.527500 10.531619
-0.292500 1.562500 10.479447
-0.292500 1.597500 10.672532
-0.292500 1.632500 11.008279
-0.292500 1.667500 11.165613
-0.292500 1.702500 11.051121
-0.292500 1.737500 11.010988
-0.292500 1.772500 11.268223
-0.292500 1.807500 11.673533
-0.292500 1.842500 11.933316
-0.292500 1.877500 11.838388
-0.292500 1.912500 11.574845
-0.292500 1.947500 11.217691
-0.292500 1.982500 9.838944

-0.257500 -1.482500 10.895981
-0.257500 -1.447500 12.332985
-0.257500 -1.412500 12.158021
-0.257500 -1.377500 11.549498
-0.257500 -1.342500 11.074480
-0.257500 -1.307500 10.950558
-0.257500 -1.272500 11.131339
-0.257500 -1.237500 11.429110
-0.257500 -1.202500 11.849349
-0.257500 -1.167500 12.309455
-0.257500 -1.132500 12.403616
-0.257500 -1.097500 11.956634
-0.257500 -1.062500 11.338316
-0.257500 -1.027500 11.023994
-0.257500 -0.992500 11.162105
-0.257500 -0.957500 11.465956
-0.257500 -0.922500 11.543117
-0.257500 -0.887500 11.304942
-0.257500 -0.852500 10.850465
-0.257500 -0.817500 10.399116
-0.257500 -0.782500 10.092139
-0.257500 -0.747500 9.692167
-0.257500 -0.712500 9.077922
-0.257500 -0.677500 8.532229
-0.257500 -0.642500 8.214757
-0.257500 -0.607500 7.960017
-0.257500 -0.572500 7.596593
-0.257500 -0.537500 7.092159
-0.257500 -0.502500 6.476720
-0.257500 -0.467500 5.801189
-0.257500 -0.432500 5.131347
-0.257500 -0.397500 4.520126
-0.257500 -0.362500 4.044255
-0.257500 -0.327500 3.779493
-0.257500 -0.292500 3.683062
-0.257500 -0.257500 3.595368
-0.257500 -0.222500 3.398845
-0.257500 -0.187500 3.137840
-0.257500 -0.152500 2.956776
-0.257500 -0.117500 2.991408
-0.257500 -0.082500 3.172097
-0.257500 -0.047500 3.194408
-0.257500 -0.012500 2.923084
-0.257500 0.022500 2.594096
-0.257500 0.057500 2.404663
-0.257500 0.092500 2.321048
-0.257500 0.127500 2.338685
-0.257500 0.162500 2.440003
-0.257500 0.197500 2.476306
-0.257500 0.232500 2.501767
-0.257500 0.267500 2.791850
-0.257500 0.302500 3.313034
-0.257500 0.337500 3.794084
-0.257500 0.372500 4.196924
-0.257500 0.407500 4.559047
-0.257500 0.442500 4.828640
-0.257500 0.477500 5.061738
-0.257500 0.512500 5.336686
-0.257500 0.547500 5.623201
-0.257500 0.582500 5.934343
-0.257500 0.617500 6.390168
-0.257500 0.652500 7.057776
-0.257500 0.687500 7.812820
-0.257500 0.722500 8.424642
-0.257500 0.757500 8.717064
-0.257500 0.792500 8.721234
-0.257500 0.827500 8.722648
-0.257500 0.862500 8.992849
-0.257500 0.897500 9.412510
-0.257500 0.932500 9.579772
-0.257500 0.967500 9.469844
-0.257500 1.002500 9.428645
-0.257500 1.037500 9.573660
-0.257500 1.072500 9.768524
-0.257500 1.107500 9.899805
-0.257500 1.142500 9.975552
-0.257500 1.177500 10.017497
-0.257500 1.212500 10.041904
-0.257500 1.247500 10.212440
-0.257500 1.282500 10.558277
-0.257500 1.317500 10.713924
-0.257500 1.352500 10.590387
-0.257500 1.387500 10.618691
-0.257500 1.422500 10.858182
-0.257500 1.457500 10.912347
-0.257500 1.492500 10.755488
-0.257500 1.527500 10.611491
-0.257500 1.562500 10.545407
-0.257500 1.597500 10.685901
-0.257500 1.632500 11.044420
-0.257500 1.667500 11.241311
-0.257500 1.702500 11.113455
-0.257500 1.737500 11.057517
-0.257500 1.772500 11.292104
-0.257500 1.807500 11.551049
-0.257500 1.842500 11.611356
-0.257500 1.877500 11.493505
-0.257500 1.912500 11.413668
-0.257500 1.947500 11.223557
-0.257500 1.982500 9.824875

-0.222500 -1.482500 11.238039
-0.222500 -1.447500 12.452563
-0.222500 -1.412500 11.818125
-0.222500 -1.377500 10.955977
-0.222500 -1.342500 10.576437
-0.222500 -1.307500 10.618024
-0.222500 -1.272500 10.777141
-0.222500 -1.237500 10.939711
-0.222500 -1.202500 11.319757
-0.222500 -1.167500 11.813422
-0.222500 -1.132500 11.909091
-0.222500 -1.097500 11.528762
-0.222500 -1.062500 11.094279
-0.222500 -1.027500 10.895884
-0.222500 -0.992500 10.970970
-0.222500 -0.957500 11.154903
-0.222500 -0.922500 11.190599
-0.222500 -0.887500 10.945914
-0.222500 -0.852500 10.443160
-0.222500 -0.817500 9.933494
-0.222500 -0.782500 9.590500
-0.222500 -0.747500 9.172085
-0.222500 -0.712500 8.548342
-0.222500 -0.677500 7.996001
-0.222500 -0.642500 7.673212
-0.222500 -0.607500 7.435328
-0.222500 -0.572500 7.155326
-0.222500 -0.537500 6.774721
-0.222500 -0.502500 6.219398
-0.222500 -0.467500 5.537915
-0.222500 -0.432500 4.927866
-0.222500 -0.397500 4.449120
-0.222500 -0.362500 3.996543
-0.222500 -0.327500 3.609879
-0.222500 -0.292500 3.458882
-0.222500 -0.257500 3.455017
-0.222500 -0.222500 3.312590
-0.222500 -0.187500 3.004051
-0.222500 -0.152500 2.725415
-0.222500 -0.117500 2.630150
-0.222500 -0.082500 2.684394
-0.222500 -0.047500 2.653505
-0.222500 -0.012500 2.400701
-0.222500 0.022500 2.102266
-0.222500 0.057500 1.932553
-0.222500 0.092500 1.855692
-0.222500 0.127500 1.861812
-0.222500 0.162500 1.988949
-0.222500 0.197500 2.132652
-0.222500 0.232500 2.208948
-0.222500 0.267500 2.346805
-0.222500 0.302500 2.638301
-0.222500 0.337500 3.057851
-0.222500 0.372500 3.605495
-0.222500 0.407500 4.154739
-0.222500 0.442500 4.538459
-0.222500 0.477500 4.836950
-0.222500 0.512500 5.176894
-0.222500 0.547500 5.525742
-0.222500 0.582500 5.880280
-0.222500 0.617500 6.344973
-0.222500 0.652500 6.954841
-0.222500 0.687500 7.623162
-0.222500 0.722500 8.251538
-0.222500 0.757500 8.641081
-0.222500 0.792500 8.605238
-0.222500 0.827500 8.425068
-0.222500 0.862500 8.633734
-0.222500 0.897500 9.200310
-0.222500 0.932500 9.590351
-0.222500 0.967500 9.667278
-0.222500 1.002500 9.647444
-0.222500 1.037500 9.607325
-0.222500 1.072500 9.628761
-0.222500 1.107500 9.782605
-0.222500 1.142500 9.965933
-0.222500 1.177500 10.038267
-0.222500 1.212500 10.000997
-0.222500 1.247500 10.074282
-0.222500 1.282500 10.415474
-0.222500 1.317500 10.701472
-0.222500 1.352500 10.618223
-0.222500 1.387500 10.508395
-0.222500 1.422500 10.667541
-0.222500 1.457500 10.811184
-0.222500 1.492500 10.788328
-0.222500 1.527500 10.727174
-0.222500 1.562500 10.693444
-0.222500 1.597500 10.792670
-0.222500 1.632500 11.042659
-0.222500 1.667500 11.170182
-0.222500 1.702500 11.060833
-0.222500 1.737500 11.056668
-0.222500 1.772500 11.296140
-0.222500 1.807500 11.447105
-0.222500 1.842500 11.355808
-0.222500 1.877500 11.257780
-0.222500 1.912500 11.477265
-0.222500 1.947500 11.618580
-0.222500 1.982500 10.236937

-0.187500 -1.482500 11.444555
-0.187500 -1.447500 12.417523
-0.187500 -1.412500 11.468284
-0.187500 -1.377500 10.645572
-0.187500 -1.342500 10.632997
-0.187500 -1.307500 10.944922
-0.187500 -1.272500 11.051416
-0.187500 -1.237500 10.976994
-0.187500 -1.202500 11.124063
-0.187500 -1.167500 11.432802
-0.187500 -1.132500 11.430394
-0.187500 -1.097500 11.094076
-0.187500 -1.062500 10.766326
-0.187500 -1.027500 10.590604
-0.187500 -0.992500 10.565345
-0.187500 -0.957500 10.674411
-0.187500 -0.922500 10.816854
-0.187500 -0.887500 10.741522
-0.187500 -0.852500 10.273056
-0.187500 -0.817500 9.685834
-0.187500 -0.782500 9.268587
-0.187500 -0.747500 8.806973
-0.187500 -0.712500 8.145925
-0.187500 -0.677500 7.569144
-0.187500 -0.642500 7.269602
-0.187500 -0.607500 7.090400
-0.187500 -0.572500 6.832795
-0.187500 -0.537500 6.434251
-0.187500 -0.502500 5.886169
-0.187500 -0.467500 5.255914
-0.187500 -0.432500 4.743169
-0.187500 -0.397500 4.392042
-0.187500 -0.362500 4.016709
-0.187500 -0.327500 3.611739
-0.187500 -0.292500 3.402989
-0.187500 -0.257500 3.344303
-0.187500 -0.222500 3.123487
-0.187500 -0.187500 2.726616
-0.187500 -0.152500 2.381808
-0.187500 -0.117500 2.190925
-0.187500 -0.082500 2.119147
-0.187500 -0.047500 2.051779
-0.187500 -0.012500 1.863495
-0.187500 0.022500 1.609555
-0.187500 0.057500 1.463458
-0.187500 0.092500 1.471117
-0.187500 0.127500 1.602653
-0.187500 0.162500 1.854397
-0.187500 0.197500 2.115341
-0.187500 0.232500 2.185315
-0.187500 0.267500 2.084976
-0.187500 0.302500 2.072594
-0.187500 0.337500 2.378912
-0.187500 0.372500 3.017143
-0.187500 0.407500 3.719458
-0.187500 0.442500 4.252005
-0.187500 0.477500 4.686708
-0.187500 0.512500 5.119969
-0.187500 0.547500 5.502888
-0.187500 0.582500 5.883148
-0.187500 0.617500 6.399418
-0.187500 0.652500 7.009871
-0.187500 0.687500 7.581263
-0.187500 0.722500 8.112333
-0.187500 0.757500 8.451012
-0.187500 0.792500 8.326951
-0.187500 0.827500 8.037920
-0.187500 0.862500 8.252861
-0.187500 0.897500 8.961267
-0.187500 0.932500 9.556665
-0.187500 0.967500 9.808198
-0.187500 1.002500 9.769814
-0.187500 1.037500 9.515291
-0.187500 1.072500 9.397405
-0.187500 1.107500 9.658953
-0.187500 1.142500 10.034197
-0.187500 1.177500 10.189537
-0.187500 1.212500 10.110874
-0.187500 1.247500 10.068678
-0.187500 1.282500 10.357960
-0.187500 1.317500 10.780303
-0.187500 1.352500 10.890659
-0.187500 1.387500 10.851425
-0.187500 1.422500 10.985742
-0.187500 1.457500 11.061426
-0.187500 1.492500 10.913214
-0.187500 1.527500 10.746708
-0.187500 1.562500 10.704106
-0.187500 1.597500 10.766349
-0.187500 1.632500 10.856886
-0.187500 1.667500 10.855969
-0.187500 1.702500 10.788119
-0.187500 1.737500 10.906339
-0.187500 1.772500 11.213501
-0.187500 1.807500 11.398967
-0.187500 1.842500 11.371141
-0.187500 1.877500 11.364073
-0.187500 1.912500 11.717931
-0.187500 1.947500 11.971940
-0.187500 1.982500 10.538937

-0.152500 -1.482500 11.104292
-0.152500 -1.447500 11.947608
-0.152500 -1.412500 11.015551
-0.152500 -1.377500 10.475035
-0.152500 -1.342500 10.841599
-0.152500 -1.307500 11.363111
-0.152500 -1.272500 11.520960
-0.152500 -1.237500 11.443743
-0.152500 -1.202500 11.434623
-0.152500 -1.167500 11.413937
-0.152500 -1.132500 11.163550
-0.152500 -1.097500 10.781481
-0.152500 -1.062500 10.430631
-0.152500 -1.027500 10.165333
-0.152500 -0.992500 10.062381
-0.152500 -0.957500 10.189373
-0.152500 -0.922500 10.481420
-0.152500 -0.887500 10.580842
-0.152500 -0.852500 10.161042
-0.152500 -0.817500 9.507725
-0.152500 -0.782500 9.038863
-0.152500 -0.747500 8.598486
-0.152500 -0.712500 7.983625
-0.152500 -0.677500 7.430121
-0.152500 -0.642500 7.135421
-0.152500 -0.607500 6.938369
-0.152500 -0.572500 6.583511
-0.152500 -0.537500 6.053699
-0.152500 -0.502500 5.494823
-0.152500 -0.467500 4.973687
-0.152500 -0.432500 4.559280
-0.152500 -0.397500 4.266805
-0.152500 -0.362500 3.946918
-0.152500 -0.327500 3.562530
-0.152500 -0.292500 3.286470
-0.152500 -0.257500 3.111793
-0.152500 -0.222500 2.801232
-0.152500 -0.187500 2.357911
-0.152500 -0.152500 1.997541
-0.152500 -0.117500 1.790526
-0.152500 -0.082500 1.725141
-0.152500 -0.047500 1.764503
-0.152500 -0.012500 1.716582
-0.152500 0.022500 1.494982
-0.152500 0.057500 1.344772
-0.152500 0.092500 1.464206
-0.152500 0.127500 1.765964
-0.152500 0.162500 2.105085
-0.152500 0.197500 2.364591
-0.152500 0.232500 2.371530
-0.152500 0.267500 2.114362
-0.152500 0.302500 1.894780
-0.152500 0.337500 2.059366
-0.152500 0.372500 2.639387
-0.152500 0.407500 3.323925
-0.152500 0.442500 3.906124
-0.152500 0.477500 4.464705
-0.152500 0.512500 5.009542
-0.152500 0.547500 5.450909
-0.152500 0.582500 5.889898
-0.152500 0.617500 6.472998
-0.152500 0.652500 7.079692
-0.152500 0.687500 7.549988
-0.152500 0.722500 7.960019
-0.152500 0.757500 8.228499
-0.152500 0.792500 8.120028
-0.152500 0.827500 7.935562
-0.152500 0.862500 8.231678
-0.152500 0.897500 8.888692
-0.152500 0.932500 9.378940
-0.152500 0.967500 9.567580
-0.152500 1.002500 9.479191
-0.152500 1.037500 9.167878
-0.152500 1.072500 9.072376
-0.152500 1.107500 9.508722
-0.152500 1.142500 10.110482
-0.152500 1.177500 10.403941
-0.152500 1.212500 10.355610
-0.152500 1.247500 10.266787
-0.152500 1.282500 10.489515
-0.152500 1.317500 10.937744
-0.152500 1.352500 11.200192
-0.152500 1.387500 11.272392
-0.152500 1.422500 11.348429
-0.152500 1.457500 11.263194
-0.152500 1.492500 10.949220
-0.152500 1.527500 10.688100
-0.152500 1.562500 10.644755
-0.152500 1.597500 10.708381
-0.152500 1.632500 10.739144
-0.152500 1.667500 10.681969
-0.152500 1.702500 10.636021
-0.152500 1.737500 10.827927
-0.152500 1.772500 11.193110
-0.152500 1.807500 11.448165
-0.152500 1.842500 11.513285
-0.152500 1.877500 11.498330
-0.152500 1.912500 11.700196
-0.152500 1.947500 11.803326
-0.152500 1.982500 10.338060

-0.117500 -1.482500 10.449200
-0.117500 -1.447500 11.384201
-0.117500 -1.412500 10.727945
-0.117500 -1.377500 10.402388
-0.117500 -1.342500 10.767903
-0.117500 -1.307500 11.172762
-0.117500 -1.272500 11.409502
-0.117500 -1.237500 11.654836
-0.117500 -1.202500 11.821078
-0.117500 -1.167500 11.614118
-0.117500 -1.132500 11.115449
-0.117500 -1.097500 10.683278
-0.117500 -1.062500 10.333269
-0.117500 -1.027500 10.006759
-0.117500 -0.992500 9.875273
-0.117500 -0.957500 10.000685
-0.117500 -0.922500 10.242723
-0.117500 -0.887500 10.264748
-0.117500 -0.852500 9.788813
-0.117500 -0.817500 9.125109
-0.117500 -0.782500 8.708013
-0.117500 -0.747500 8.380913
-0.117500 -0.712500 7.899276
-0.117500 -0.677500 7.429308
-0.117500 -0.642500 7.130250
-0.117500 -0.607500 6.843921
-0.117500 -0.572500 6.357549
-0.117500 -0.537500 5.753295
-0.117500 -0.502500 5.243430
-0.117500 -0.467500 4.807991
-0.117500 -0.432500 4.390467
-0.117500 -0.397500 4.044755
-0.117500 -0.362500 3.723330
-0.117500 -0.327500 3.364057
-0.117500 -0.292500 3.048698
-0.117500 -0.257500 2.798116
-0.117500 -0.222500 2.473483
-0.117500 -0.187500 2.065489
-0.117500 -0.152500 1.729653
-0.117500 -0.117500 1.540720
-0.117500 -0.082500 1.551182
-0.117500 -0.047500 1.756347
-0.117500 -0.012500 1.854421
-0.117500 0.022500 1.647881
-0.117500 0.057500 1.489800
-0.117500 0.092500 1.726933
-0.117500 0.127500 2.166283
