-13231.2 10166.5 9194
-11936.7 11571.8 9847
-11662.8 12517.6 10873
-9658.65 13381.4 11877
-5610.82 17777.2 12322
-1648.65 18967.3 13094
821.782 18228.5 12912
2018.18 18487.8 13102
1607.31 16434.3 12615
2412.79 17355.2 13310
4530.44 14537 12955
5230.34 12365.3 13728
4916.72 12326.5 13297
3402.48 9110.31 13678
1273.45 6821.83 13217
1506.04 7819.84 13458
852.422 10645.2 13947
1766.09 8212.07 13846
-729.278 4419.35 13890
-797.257 202.623 14559
-1485.15 -5634.89 15276
-7571.68 -13139.8 15561
-10561.8 -18429.6 15477
-16825 -24545.2 16808
-24600.4 -35509.2 18863
-31763.3 -45808.8 21079
-44144.2 -54642.4 23725
-57268.9 -59853.3 27227
-67741.5 -74199.4 28963
-70081.5 -77192.7 29361
-85595.3 -78621.9 32007
-85157.6 -79435 31413
-89336.9 -81530.9 32286
-117982 -101544 44150
-92668.5 -69095.4 37847
-57893.5 -39441 28869
-43174.1 -30972.4 24576
-37587.6 -28412.9 22258
-29873.4 -25715.9 21556
-22185.1 -17904.4 20799
-11447.6 -7089.64 19152
-5271.98 -2414.06 18072
-2651.97 -7110.17 17211
-2647.05 -8709.84 16234
-3202.9 -7843.65 15559
-4890.98 -8461.93 14873
692.698 -2757.23 13838
2754.11 -4154.28 12744
2684.32 -2307.58 11803
6966.39 397.108 10852
-970.919 -434.607 10822
-778.859 2967.37 10736
-4143.24 7338.49 10976
-5760.2 9994.12 11366
-5137.1 15926.8 11212
-6305.24 15621 10883
-8990.44 14509.2 12306
-9022.76 15253.9 12788
-12913 10553.6 13447
-15718 8077.29 14014
-22339.7 5325.82 14697
-28269.5 1272.52 14670
-29623.7 -7338.77 13549
-29695.5 -14210.3 12494
-25678 -17220.5 11724
-19985.8 -1159.52 11845
-28236.2 8719.4 10708
-37804.9 4223.37 9472
-33510.7 4964.08 8998
-32193.8 738.001 8744
-26564.6 5227.15 8028
-21835.1 5270.93 7657
-19223.9 5145.71 7739
-18488.3 5855.17 8119
-19870.9 6622.64 8588
-18397.1 9441.57 8519
-19732.8 10706.2 8457
-19644.3 10298.5 8724
-21094.8 12988.4 9552
-19301 16199.2 9885
-18729.9 18643.7 10691
-18540.2 20734.5 11830
-16676.1 21994.2 12924
-13072.2 26903.3 13746
-10674.4 31282.4 14329
-7794.74 30495.1 14294
-5700.22 30669.1 14386
-9923.92 27228.5 14854
-7505.8 26463.9 15287
-5742.15 23313.6 15742
-6538.25 17705.9 15555
-5758.65 22406.7 15546
-7069.16 19849.8 15563
-9200.01 17158.4 15251
-11251.1 15635.4 15686
-13074.1 16620.7 16682
-13556.4 15480.4 16956
-14949.5 10626.6 16662
-17962.6 3085.1 17561
-22558.3 -6361.72 18864
-34280.4 -13426.1 18340
-35942.7 -19855.7 20906
-50415.4 -34773.8 23835
-66125 -48852.6 26515
-85329.7 -60180 30902
-104410 -68127.2 34254
-127629 -80063.1 39311
-160789 -98773.9 47377
-179926 -106223 50099
-444563 -229072 121095
-270716 -140771 74309
-295378 -161251 76853
-159319 -78979 43515
-105115 -38437.1 32159
-72370.6 -9516.31 28000
-45088.5 5047.84 22284
-43997.2 -8212.74 20577
-42108.2 -2590.35 21343
-32423.7 8258.95 21271
-20869 17703.9 20027
-9661.59 20627.2 18953
-5415.45 14248.1 16520
-9164.52 8145.03 15894
-10154.3 5256.27 15850
-9280.68 3368.89 15602
-8550.61 2836.58 14166
-3115.94 2397.29 13646
-5355.77 2103.39 12584
-6721.31 1127.82 12211
-10474.8 -976.851 12292
-10796.1 4645.72 13314
-10905.5 13032.6 13315
-11595 15777.3 13269
-10028.9 21050.3 13121
-14345.7 21824.6 13823
-15941.6 23887.9 13902
-22448.4 20350.2 15202
-29795.6 15356 16544
-36832 9483.66 17356
-45020.3 5435.57 17960
-44168.1 -718.652 15617
-40323.2 -8553.78 13313
-39329.9 -11495.2 11739
-35490 -14079 10983
-52292.7 -45002.3 12333
-39511.5 8355.9 10397
-35294.4 10579.2 8639
-30941.3 10564.7 8009
-26473.6 10463.4 7470
-23116.5 7081.34 6937
-19819.3 6075.38 6655
-20494.4 7326.35 7192
-19889.2 11223.1 7864
-17188.5 14185 7442
-19840.3 12679.6 7480
-19801.1 14933 7702
-23046.3 16087.7 8568
-23192.6 14629.8 8936
-23548.8 17620 9914
-23288.5 24415.1 11625
-24054.2 28226 12809
-21880.9 33656.6 13633
-20375.4 43058.8 15051
-17109.2 44327.3 15691
-17266.5 44409.4 16209
-20042.3 41007.1 16203
-19485.8 39368.3 17320
-19459.4 34847.9 17480
-18388.6 30920.7 17149
-18659.2 23999 16007
-17408.9 23289.2 16298
-20482 25877.4 16699
-22637.6 20319.2 16478
-24000 26387.3 17509
-28349.7 24139.3 18566
-30567.8 25967 19346
-32899.1 20040.4 18897
-41524.5 8056.73 20811
-52554.9 773.512 23733
-68682.6 -13002.7 26076
-86013.7 -30872.5 28275
-114072 -41331.1 35372
-151614 -62912.2 42512
-209255 -82753.5 55026
-332185 -137182 81190
-4.06204e+06 -1.39056e+06 969717
-368024 -114673 88724
-238259 -78899.7 54228
-177713 -50042.1 40363
-145429 -39911.3 32637
-151213 -47752.8 33394
-134707 -39320.3 31051
-109468 -22207.1 27983
-80296.5 -765.654 25001
-57653.5 7482.72 21208
-54412.8 6728.15 20171
-48032.8 15273 20439
-37469.1 21842.9 20246
-25552.4 30731.6 19195
-14969 31750.7 18382
-11728.9 28782 16228
-15131.9 20446.8 15963
-18033.5 16827.6 16301
-16562.8 15717.1 16046
-17561.2 12559.6 15741
-13909.3 13191.6 14914
-13251 10615.4 13917
-14584.9 9970.44 13568
-17104.9 7854.23 15290
-15766.7 16062.7 15627
-17541.4 22452.1 15712
-18528.3 28758.7 15934
-20640.7 27538.5 15768
-24501.4 32194.8 16363
-27824 27588.7 16424
-36508.5 24097.2 16657
-45342.3 20648 18328
-58077.3 12672.6 19892
-56696.8 4654.49 16617
-51276 -1515.86 13126
-46687.2 -9025.42 11424
-37774.8 -10643 10042
-29553.5 305.31 9378
-30362.3 -2426.28 8923
-35427.4 12317.8 8691
-30110.1 12304.3 7335
-22115.1 13306.5 6223
-18815.5 12082.4 5976
-17986.4 11602.2 6236
-19253.2 9936.42 6370
-18113.6 11847.4 6601
-15823 15249.4 7207
-19973.2 15873.3 6820
-17971.9 17661.2 6951
-21072.1 15579.8 6870
-24213.4 13438.6 7934
-26472.3 14613.9 9073
-30587.8 15174.2 10695
-27321 28730.1 12118
-27430.9 39621.9 13636
-23866.9 46057.9 14546
-21134.4 50730.5 15146
-24262.8 54269.9 16301
-24940.1 55125.5 17077
-26425.8 50531.9 17505
-28001 45190 17806
-28199.1 40539.5 17858
-26277.2 38123.2 17859
-25266.6 31977.2 16624
-32915.2 30068.7 17171
-33237.2 34043.9 17975
-32310.2 40268 18158
-35287 40351.5 18905
-41722.3 35490.6 19323
-44783.8 34964.8 20113
-55417.7 28217.2 21872
-72673.8 17199 24565
-87166.9 4696.29 27593
-116592 -15136.4 32323
-159925 -39113.9 38622
-224710 -54294.8 51864
-483185 -119840 107005
-2.53461e+06 -582592 558875
-321090 -65986.5 66406
-240481 -41724.3 49032
-190395 -23026 39106
-164574 -15207.3 33426
-147408 -14363.9 29691
-129774 -16936.5 26285
-125549 -17874.2 26097
-119060 -12820.8 25993
-104009 -3878.65 25351
-77630.2 6596.92 22524
-59749.3 14532.8 20346
-56343.1 13537.5 20251
-52197.9 22636.3 20435
-42441.9 24631.8 20165
-34516.3 29188.5 19369
-26258.9 31858.3 18565
-25015.4 32104.6 17471
-25844.2 31234.9 16918
-26219.3 27729 16811
-31275.9 21395 15953
-12117.7 30269.7 16434
-27434.1 22370.1 16363
-21112.2 22464.2 15527
-20393.1 22262.5 15734
-23193.2 24820.2 17009
-23670.5 29064.3 17484
-26418.8 28299.3 18068
-29269.1 32324.7 18284
-34993 36533.7 18704
-38837.5 36980.6 18255
-46567.2 34148 18400
-56664.2 27459.8 18790
-107756 37936.6 31600
-63615.2 8162.9 16103
-61724.1 -1608.53 13401
-54746.6 3452.36 11486
-43266.8 3102.89 9533
-29092.9 9276.32 8007
-23379.2 8893.58 6806
-33482.5 -7418.07 6894
-22799.7 14315.1 6404
-20829.1 13278.9 5407
-16696.6 13851.4 5138
-14669.8 11802.7 5103
-14241.5 12723.1 5228
-15104.8 13545.4 5733
-15542 14664.9 5965
-17792.3 15638.9 6453
-16196.2 17285.3 6366
-18474.2 17640 6577
-20415.3 17874.7 6789
-23529.7 17346.6 7860
-28705.8 19168.4 9888
-29543.3 26773.5 11603
-27718 37294 12991
-25937.2 46666.5 13848
-24687.8 50986.6 14817
-23122.3 53999.3 15458
-29647.3 59998.1 17109
-31389.7 60638.3 18093
-32663 53707.8 18135
-30827.7 46473.3 17763
-37048 49446 20258
-44819 65343.4 26504
-38705.7 37538.3 19166
-40948.4 38384 18218
-39931.1 39688.4 17453
-41594.3 46844.9 17807
-46896 43439.7 18343
-53979.7 37746.7 19755
-59476 33140.4 20109
-72917.9 25058.6 22158
-87244.2 13516.9 23992
-109520 7365.66 27717
-138933 -3988.16 31695
-207150 -32309.3 41954
-1.0457e+06 -222836 200291
-626127 -132843 118264
-290326 -38482.3 53147
-203418 -8246.42 38248
-174581 -2123.46 32642
-149174 4045.41 28273
-128654 2866.98 24593
-115869 3203.29 22617
-107239 2826.02 21401
-102299 4598.52 21330
-98031.4 7594.91 22218
-81925.6 10990.2 21594
-67554.7 18189.8 20174
-54144.3 19257.3 18245
-49871.3 21269.9 19054
-47994.6 20901.7 19336
-43841.2 24354.6 19598
-37910.4 31209.6 19647
-34680.1 34048.3 19130
-32336.3 38571 18095
-36729.4 31504.4 17650
-34807.1 35692.1 17551
-30378.7 32667.6 16349
-34634.3 26957.3 16713
-32042 32346.1 17540
-29076.2 35000.2 17310
-27032.1 36413.4 17624
-30852.8 39894 18543
-32412.7 38601.3 18270
-41547.8 38110.9 19542
-49201.8 42321.8 20492
-49992 43442.7 19620
-55989.3 38607.2 19661
-61035.9 31599.2 18594
-82076.1 31209.4 22322
-68556 13387.5 16157
-59334.3 6782.22 12465
-56039.1 4540.95 10964
-47362.7 7727.36 9346
-35316.6 10484.2 7831
-25435.1 12346.7 6602
-16748.7 12901.3 5658
-9550.19 25177 5016
-14245 13402 4734
-13477.3 10745.2 4052
-12208 10612.8 3988
-11701.2 10732.4 4335
-12233.2 11339.2 4649
-13588.4 12616.8 5147
-13676.8 14547.9 5433
-13433 14580.7 5291
-17213.2 12304.9 5773
-16860 18609.7 6396
-19095.4 18925.3 6929
-21144 19502.9 7975
-26348 24550.5 9802
-25231.3 33545.8 11102
-23352.9 46668.9 13044
-21864.2 52791.3 14149
-23949.8 57914.9 15642
-28726.1 62864.8 17468
-30976.1 69363 18970
-32278.9 63258.2 18953
-33358.7 56737.6 18793
-35855.8 48224.2 18892
-92473.8 125333 45959
-95359.2 101770 44187
-45549.5 45772.2 19611
-48140.1 44125.4 18417
-44426.5 44742.3 16829
-49547 42577.7 17317
-54725.5 38918.5 17841
-58735.7 33373.5 18482
-70171.1 30549.6 19674
-82255.5 21075.7 20924
-92667.1 14965.7 22051
-106576 11850.1 23710
-143143 2401.02 28667
-198314 -6463.38 36191
-225635 -16113.5 39921
-217882 -15203.7 37259
-203407 3123.02 35046
-154606 15989.3 27692
-126771 12369.5 23193
-109199 19443.3 20754
-98233.6 21433.4 19271
-85797.5 19334.3 17726
-83864.7 21989.2 17950
-80051.6 19605.8 18356
-71535.8 20672.1 18945
-57885 25446.5 18360
-49536.2 24938.4 18167
-44844.6 21771.9 17874
-40518.4 28108.3 17829
-39056.4 25278.2 18139
-37234.4 25821.4 18876
-38470.1 30621.8 18964
-39333.7 40660.6 19293
-37223.8 47795.2 18287
-36851.3 48466.7 17724
-36584.4 43909.4 17642
-37790.6 36455.9 16403
-58239.9 20943.5 18991
-43747.9 42722.7 19168
-38338 46810.8 18679
-38025.3 46870.5 18974
-44053.2 46769.2 19861
-45444.8 44200.7 19954
-53518.2 45035.8 20871
-58200.5 44617.9 20283
-61940 47827.3 20271
-66968.1 40256.4 19584
-72995.6 30357.5 18856
-65834 16112 15288
-57554 8773.13 12275
-53706.4 5383.53 10348
-48621 3411.49 8971
-39533.4 5759.57 7359
-27055 9462.56 6006
-19758.1 10869.3 4999
-14480.1 10698.2 4120
-18040.8 4710.21 4219
-8647.83 9427.93 3686
-7676.53 7814.15 3211
-9100.09 7046.86 3428
-10075.9 8112.73 3880
-9131.11 9343.45 3952
-10382.3 11197.7 4406
-10852.9 13689.6 4891
-12717.2 14721.4 5003
-14387.8 16837.5 5744
-15556.3 17713.6 6444
-15422.9 21169.5 6778
-17343.9 20460.5 7746
-19871.3 28136.5 9389
-17693.3 38624.7 10967
-14625.9 46509.9 12405
-16168.7 56123.2 14469
-20967.3 60852.2 16443
-23676 59915.4 17569
-31822.2 64096.5 20058
-31198.3 61371.4 19631
-33857.3 51507.3 18686
-37319.2 48136.3 19127
-39163.1 45518.3 18963
-41976.1 43104.8 17607
-43896 44702.2 17460
-45353.9 43083.9 16282
-47790.1 45633.6 16219
-51850.8 42116.9 16525
-56316.8 36051.6 17417
-61205.1 30674 17562
-71783.5 26561.9 18322
-82941.3 23063.7 19602
-92932.2 20710.2 20026
-103276 18920.5 20349
-129493 15535.5 23870
-151596 6919.89 26466
-162663 6260.46 27132
-161510 4917.82 26292
-137085 14392.8 23289
-111009 13227 19637
-91720.9 24580 17418
-79174.1 26363.1 16170
-70605.5 28574.2 15299
-64121.2 29033.5 15165
-58712.9 30033.8 15655
-54917.1 32286.7 15635
-46842 29004.7 15994
-41175 28912.7 16413
-34357.4 28203.1 16031
-30393 30363.4 16516
-28631.5 24998.6 16948
-29827.5 26532.4 17736
-32739.2 28588.8 18590
-36348.5 35965.2 19189
-37897.1 47517.4 19640
-37506.2 53896.4 18452
-36301.1 54456.2 17707
-36010.7 51542.6 17430
-39416.9 48641.5 17674
-50304.9 46368.6 19471
-46342.1 50675.3 19159
-47328.6 47872.9 19348
-45802.6 46882.6 19139
-48482.8 48213 19387
-52766.4 44781.5 19632
-58943 43899.9 19583
-60776.7 46258.3 19017
-75575.2 58089.4 22770
-66909.2 37324.7 18296
-59729.2 18869.6 13886
-54240.2 12932.1 11677
-48069 7292.78 9862
-43387 7773.36 8394
-33417 3925.34 6745
-26529.2 4636.56 5496
-16833.8 7499.92 4513
-12378.8 8336.64 3723
-8002.85 6679.84 3253
-8567.82 6107.77 3132
-4526.65 7001.82 3031
-4990.83 5217.24 2756
-5972.38 5016.11 3041
-7349.79 7346.76 3587
-6960.3 9830.37 3756
-7549.08 12928.1 4166
-8307.99 13689.4 4505
-10166.7 14253.5 4716
-10603.4 17067.3 5276
-12996.6 15394.8 5965
-13917.8 18367.7 6646
-17024.6 23082.7 8006
-13727.5 31239.1 9564
-8779.3 38902.3 10426
-5890.09 51779.2 12825
-12551.1 53858.6 14456
-16979.4 54189.9 16692
-20371 56466.2 18566
-25385.1 58908.5 19361
-28941.9 52069.7 19190
-30182.9 44028.9 18554
-30408.1 40041.1 17424
-33368.7 37760.8 16700
-37691.4 37231.8 15718
-39403 41182.3 15629
-42772.4 45485.1 15574
-43424.2 46806 15775
-53306.4 36094.8 16203
-56445.6 33164 16444
-61267 31014 16454
-69664.5 24212.6 16928
-80000.4 22129.9 17533
-91338.9 25760.6 18220
-99150.5 24410.7 18682
-107960 25912.1 19767
-120401 25217 20943
-120757 18709 20505
-106654 17654.9 17740
-92148.6 19640.8 16382
-76922.4 25037.3 15324
-60529.3 27682.6 13598
-57100.4 28196.5 13681
-49038.8 29197 12681
-44505.7 31342.8 12603
-36328.7 32586 13463
-32085.5 29249.3 13294
-28027.9 30363 13818
-22371.1 29545.8 13869
-18442.3 32606.1 14645
-17003.9 28593.7 15907
-20098.1 27307.7 16887
-21042.6 29232.8 17978
-26955.3 31224.8 18342
-35506.1 41153.1 19051
-39811.8 52435.5 19651
-39653.9 59394.6 19281
-37243.8 63282.6 18658
-40323.6 66151.3 19052
-38267.9 57343 17911
-48959.8 50881.3 18595
-49487.6 49573.9 18898
-48619.2 41785.9 18194
-48222.8 44056.3 17984
-48413 44930.2 18183
-54093.3 44137.8 18444
-59665.6 45229.7 18509
-61962.3 46815.5 18844
-60409.7 35930.5 16898
-53413.9 19792.5 12986
-49689.9 12312.2 11045
-44895.7 10280.5 9533
-36653.3 6157.72 7620
-27761 3474.87 5984
-19571.7 2130.3 4761
-17071.4 5225.46 3986
-12366.8 5620.25 3285
-7974.94 5981.25 3206
-5307.04 6197.25 2823
-7.33628 16201.7 2389
-4502.67 4026.38 2508
-3721.02 4872.33 2675
-2854.3 3937.99 2726
-4279.92 7852.81 3134
-5880.83 10949.5 3660
-6153.87 11512.4 3431
-6829.21 13124.1 3887
-6877.17 14558.7 4556
-9294.44 16081 5314
-9705.68 15543.8 5992
-10284.4 19273.6 6543
-10863.4 24846.2 7889
-6274.64 30351.9 9323
-3305.05 40535.8 11303
4514.27 53403.7 13194
-5170.82 51251.2 15253
-11746.7 51066.2 18170
-15891.3 48690 19344
-17832 45330.9 18792
-25067.8 36527.3 19144
-24854.2 36072.8 17490
-28100 31586.5 15868
-34143.7 31186.6 15836
-36716.8 36399.1 15593
-36164.2 38314.6 14729
-40647.6 37269.8 14499
-45164.3 35975.6 14704
-48696.4 28819.4 14369
-52075.3 27720.8 14536
-57423.5 27429.8 14699
-64569.4 23948 15043
-74731.3 27263 15926
-83396.3 30561.7 16339
-87426.1 31911.5 16510
-90712.1 32845.1 16713
-91584.9 27772.7 16294
-86132 21257.3 15302
-74143.5 19975.5 13849
-62466.2 17194.4 12383
-50313.9 12875.9 11671
-40426.9 26167.4 11707
-33560.6 27425.2 11477
-29995.3 28046.5 10695
-25967.4 27797.2 10884
-17695.5 31743.4 11490
-17552.5 27135.4 11216
-14372.6 24126.9 11314
-9475.06 26481.4 12453
-6178.76 28477.3 13653
-2859.21 26859.6 14812
-6163.66 30866.3 17027
-10606.6 31382.3 17351
-21008.4 33764.6 18787
-32976.2 45085.7 20109
-37516.3 56362.5 20037
-39172.6 63697.1 19633
-37584.3 62131.9 18891
-37821.8 61755.1 18621
-41376.2 53446 18033
-44231.5 45494 17834
-44298 39845.8 17457
-45331.4 35482.2 17127
-45731.8 35087.7 16869
-48038.2 37631.2 17171
-51614.3 37893.9 16422
-56933.3 37549.2 17233
-59355.6 29692.1 16386
-52144.3 23178.5 13790
-43851 12359.9 11130
-39755.3 7687.13 9181
-30579.5 7798.4 7170
-24591.9 6868.07 5616
-16858.6 8562.49 4329
-9869.15 5426.93 3420
-8414.49 7081.64 3082
-5632.72 4658.56 2976
-4594.33 7102.95 2651
-4175.56 6752.62 2818
1679 19568.7 2088
-1392.46 1795.03 2234
-792.594 1983.5 2368
-2845.89 2693.83 2599
-2754.59 6798.76 2873
-2670.9 9708.43 3260
-3501.98 8871.23 3344
-4910.25 8884.53 3631
-6994.49 9823.08 4229
-7591.02 11600.6 4846
-6251.88 14527.1 5505
-6757.76 18704.1 6653
-4167.24 24207.4 8077
38.2314 29737.9 9652
5221.11 39105.3 12061
5466.13 43234.2 13803
3217.59 46930.6 16961
-1574.28 44165.4 19500
-7973.83 39372 20409
-11856.5 33563.3 19653
-16614.6 26272.3 18156
-18236.4 28378.6 16625
-24121.5 25409.7 15294
-27287.1 28686.7 14739
-32153.8 30778.3 14382
-32038.1 30422.1 13613
-37213.2 30054.2 13576
-40687.9 27694.5 13354
-42749.8 24605.3 13161
-43799.5 20501.4 12558
-47306 18868.8 12182
-56178.4 24894.1 13404
-65747.5 30510.4 14650
-67420.7 37097.3 14226
-66944.4 36385.6 13542
-66786.6 35535.6 13633
-65297.1 26297.8 13352
-61968.9 21812.5 12511
-49991.4 17955.7 11213
-36014.3 13362.5 9469
-29007 645.213 9623
-20403.7 17437.6 9627
-17000.7 21243.3 9254
-15962 24676.1 8891
-9044.47 23826 9092
-6024.29 20870.8 9123
-8225.05 18427.9 9376
-6734.54 16535.7 10533
-1485 19359.5 11294
5001.22 22194.4 12595
8207.85 23925.5 14117
5269.06 26830.1 16141
-2621 28512.3 17107
-14483.8 38864.9 18835
-25970.5 46045.8 20056
-32851.3 54103.1 20148
-33628.7 62871.9 19843
-33171.6 63264.5 19036
-31827.6 56975.7 18652
-33568.1 54270.7 18439
-35769.1 41351.3 17331
-37833.6 33641.8 16365
-40011.8 27522.2 16101
-40735 26214.6 15512
-45103.6 31670.4 15921
-46892.1 30033.6 15933
-49761 24767.1 15498
-43143.2 17614.9 12457
-34457.3 15104.7 11362
-34667.6 5181.04 9014
-27335.7 2583.51 6827
-17864.9 5952.21 5431
-15479.1 12671.5 4115
-10130.7 14853.9 3266
41.3965 7164.46 2708
437.375 5129.95 2373
-3595.41 5810.74 2344
-3760.23 8158.37 2484
3942.17 6235.94 2719
9299.33 44631.8 1901
-810.58 -2766.01 2005
-109.392 -359.959 2221
-2068.62 2780.12 2226
-2566.59 4157.11 2358
-4626.27 4274.03 2856
-3224.23 7577.67 3287
-2976.02 8569.93 3853
-4517.96 8597.47 4520
-4279.14 11094.1 4886
-2438.55 14241.3 5421
-2649.36 16683.8 6155
-505.547 21104.7 8189
8112.73 28941.3 9898
14029.5 39399.5 12671
14951.9 38737.5 15503
13023.6 39342.5 18862
7217.23 30957.7 21194
-281.633 26131.4 20708
-7722.67 20400.1 18551
-12197.9 21208.9 17346
-14271.6 23756.1 16221
-19292.9 16518.6 14440
-23664.7 20608.5 13876
-28524.9 19918.4 13662
-31462.1 18880.5 13006
-32289.3 20049.1 12404
-33183.5 19802 11718
-34352.1 17387.1 11465
-35894 16593.6 11054
-44063.4 15653 11104
-51805.8 19670.9 12399
-53877.5 33837 12786
-50200.4 37400.7 11990
-47878.7 36413 11457
-41422.6 32351.7 10687
-39838.9 26529.9 10289
-34002.2 21722.3 9837
-21005.4 18582.3 8750
-13796.7 16050.5 7660
-7403.98 20935.4 7530
-113.033 12703.6 7839
-5574.79 18698.3 7550
-2612.43 19157.5 7259
2919.1 16945.8 7191
-503.34 15177.4 7548
-2504.58 12465.7 8622
794.073 13140.1 9848
4995.34 15274.2 10805
13966.1 18185.7 12268
16545.8 21828.5 13979
11962.1 23964.3 15030
651.575 27012.9 17011
-6675.11 36336.1 18527
-16797.8 46185.3 19702
-23983.5 51958.2 20420
-24762.9 59785.1 20166
-21288.8 62618.6 19839
-18463.3 64473.4 19347
-14218.3 59037.5 18680
-20314.8 41633.8 16353
-24831.9 28756.2 14919
-31098.7 23486.9 15210
-35722.5 25375.6 15494
-36113.7 24428 15044
-41479.2 20487.2 14485
-36759.9 13463.5 12452
-30500.2 6256.39 10435
-26701.4 3559.46 8865
-19012.1 566.415 6600
-16477.9 -842.546 4896
-9586.26 2371.15 3480
-5638.88 4434.43 2886
-397.986 3537.05 2329
2084.16 3205.51 2134
2695.21 2645.57 2015
-847.193 4202.83 2059
-5412.88 5399.64 2146
150.333 5165.6 2080
-3079.83 -16144.2 1894
-835.78 -2822.04 1817
164.264 2091.97 2245
-171.34 2948.59 1950
-2261.24 2855.35 2140
-2534.96 2253.61 2464
-1986.11 5298.47 3089
-1640.92 7534.29 3901
-3560.21 7123.67 4442
-962.183 9931.32 4771
2515.82 15746.6 5550
2935.77 17545.3 6672
7870.91 20761.2 8526
17668.5 28794.5 11058
23758.8 33288.7 13765
24944.8 30195.6 17706
23245.9 23974.1 21540
17137.2 15469 23621
5415.9 13343 20854
-978.618 11091.4 17529
-9297.66 7140.6 16064
-8669.12 12629.6 14872
-8241.9 21280.1 12692
-18537.9 8260.92 13018
-20860.3 10803 12764
-25703.6 8914.35 12030
-24873.2 13128.9 10936
-25604.3 8937.35 10380
-28851.9 10903 10321
-29597.1 16410.3 10170
-34240.5 20195 10581
-38196.7 25604.4 10478
-36498.4 33895.1 10542
-29968.6 39167.9 9984
-23205.6 34961.9 8923
-20541.3 33393.6 8604
-14044.6 24855.9 7430
-10716.2 20292.8 7280
-1985.96 23694.6 6799
10583.2 31471.3 6232
3996.13 40207.9 6939
-12026.1 40051 6416
-1883.71 20251.8 6119
7679.52 18474.7 6414
5686.65 29089.2 7479
2971.33 16199.2 7360
1838.89 10226.2 8463
6100.96 10935.2 9439
15719.9 13930.8 10880
22338.4 16706.1 12027
22450.3 23620.5 12719
15533.3 23376.4 14109
7422.69 26583.2 16966
2555.05 33888.2 18863
-9852.19 36519 19572
-15394.9 46570.3 20438
-15053.5 49736.9 19124
-7064.73 55326.2 18966
3664.63 63753.5 18571
10626.4 65192.6 17138
3271.38 48821.3 14182
-10756.7 32171.1 14549
-22508 21970 13936
-29155.8 15951 14336
-29777.6 16222.8 13950
-29930.4 11710.5 12678
-25739.8 6993.62 11742
-19399.7 3840.58 9609
-16150.1 10762.9 7653
-7779.66 1616.46 4618
-4969.3 3062.94 3315
-10907.5 5414.64 2658
-535.118 5677.85 2468
-5026.8 6162.85 1770
-1497.98 6411.5 1649
2886.92 3212.1 1708
-1463.27 3396.97 1864
-463.015 5399.6 1876
5418.21 5744.27 1890
9894.14 26212.5 1554
-3507.34 -10726 1540
358.835 327.223 1889
-427.592 2321.86 1716
-1522.86 2455.86 2087
-1749.81 2722.16 2342
-355.895 4594.81 3044
3764.35 8749.22 3519
-4202.92 1131.11 4023
2050.68 8221.02 5133
8759.1 17208.3 5334
9459.7 15832.9 7130
13614 19607.1 9295
26393.2 23155.4 12011
33135.5 23902.1 15304
35928 19272.8 20171
30078.6 6552.36 23831
22569.3 3383.48 23513
7597.35 -5171.76 18660
-5049.26 -13838.7 16605
-4567.97 -5582.6 14988
-5316.61 338.256 13567
-5442.02 3124.41 12034
-11223.2 2103.58 12055
-14966.3 2371.48 11401
-15440.1 4509.7 10709
-15866.8 4178.33 9544
-18249.4 6620.05 9057
-19296.6 7545.67 8854
-20475.7 13921.5 8621
-21709.1 23397.8 8671
-22216 25331.8 8995
-15610.4 29124.8 8110
-11192.1 29179.1 6335
-9832.29 23573.7 5638
14227.9 29758.7 4596
14394.2 23470.4 3822
9059.58 17349.7 3754
14097.7 21430 3147
44276.2 18108.7 3890
36630.2 41793.6 3214
62938.8 29552 2711
8300.9 13559.7 4308
9024.97 7699.96 4745
34496.2 33238.6 4608
5846.26 9716.93 6439
6742.82 5577.41 7518
18626.2 5284.71 8956
26714.6 14066.4 9873
28490.9 16066.6 10769
30308.8 20941.4 11205
22811.3 16673.4 13056
20574.1 25194.9 16154
13609.8 26215.7 16984
-15044.4 25546.9 18290
15283.4 35175.5 18440
-23585.7 19218 17808
3351.55 44267.1 16789
63887.4 59163.3 15517
41129.3 54181.9 11973
16789.8 26588.7 11313
9560.4 39474.1 11696
1106.84 12654.2 12154
-8959.46 15157.4 12700
-2428.54 15946.6 11330
13976.6 17172.1 9435
19427.5 18875.3 8169
12873.8 15014.9 6079
41751.8 20842.7 3132
-33624.5 -3865.53 2591
21689.8 1305.43 2104
104195 2256.45 997
39951 5454.96 1116
85634.8 2943.23 596
12278.1 3840.57 927
-6039.1 2491.82 1113
-3038.79 1971.75 1457
4477.73 4548.75 1599
4290.45 7179.39 1726
28811.3 25494.3 1201
